Time,Actor Type,Actor ID,X,Y
1.0009827613830566,Vehicle,1632,-0.001617431640625,0.040069580078125
1.0009827613830566,Vehicle,1633,0.01654052734375,-0.51910400390625
1.0009827613830566,Vehicle,1634,-0.21527099609375,-0.009613037109375
2.000194787979126,Vehicle,1632,-0.0547637939453125,1.7454833984375
2.000194787979126,Vehicle,1633,0.1328277587890625,-4.15643310546875
2.000194787979126,Vehicle,1634,-3.3772735595703125,-0.19818115234375
3.0000057220458984,Vehicle,1632,-0.13214111328125,4.03759765625
3.0000057220458984,Vehicle,1633,0.290283203125,-9.8697509765625
3.0000057220458984,Vehicle,1634,-9.438262939453125,-0.4466552734375
4.000286340713501,Vehicle,1632,-0.1349945068359375,4.121246337890625
4.000286340713501,Vehicle,1633,0.3151702880859375,-10.86065673828125
4.000286340713501,Vehicle,1634,-12.128707885742188,-0.51025390625
5.000759840011597,Vehicle,1632,-0.146514892578125,4.451171875
5.000759840011597,Vehicle,1633,0.3151702880859375,-10.860748291015625
5.000759840011597,Vehicle,1634,-12.1309814453125,-0.510284423828125
6.000853538513184,Vehicle,1632,-0.198394775390625,6.038299560546875
6.000853538513184,Vehicle,1633,0.3151702880859375,-10.860748291015625
6.000853538513184,Vehicle,1634,-12.1309814453125,-0.510284423828125
7.000999927520752,Vehicle,1632,-0.2844696044921875,8.8511962890625
7.000999927520752,Vehicle,1633,0.3151702880859375,-10.860748291015625
7.000999927520752,Vehicle,1634,-12.1309814453125,-0.510284423828125
8.00100302696228,Vehicle,1632,-0.4137115478515625,13.528839111328125
8.00100302696228,Vehicle,1633,0.3151702880859375,-10.86077880859375
8.00100302696228,Vehicle,1634,-12.1309814453125,-0.510284423828125
9.000002145767212,Vehicle,1632,-0.5149383544921875,17.697235107421875
9.000002145767212,Vehicle,1633,0.3151702880859375,-10.860748291015625
9.000002145767212,Vehicle,1634,-12.1309814453125,-0.510284423828125
10.000109195709229,Vehicle,1632,-0.6822662353515625,24.825897216796875
10.000109195709229,Vehicle,1633,0.3151702880859375,-10.860748291015625
10.000109195709229,Vehicle,1634,-12.1309814453125,-0.510284423828125
11.000088214874268,Vehicle,1632,-0.8678436279296875,32.8323974609375
11.000088214874268,Vehicle,1633,0.3151702880859375,-10.860748291015625
11.000088214874268,Vehicle,1634,-12.1309814453125,-0.510284423828125
12.000330686569214,Vehicle,1632,-1.0488128662109375,40.73065185546875
12.000330686569214,Vehicle,1633,0.3151702880859375,-10.860748291015625
12.000330686569214,Vehicle,1634,-12.1309814453125,-0.510284423828125
13.000329732894897,Vehicle,1632,-1.22906494140625,48.615478515625
13.000329732894897,Vehicle,1633,0.3151702880859375,-10.860748291015625
13.000329732894897,Vehicle,1634,-12.1309814453125,-0.510284423828125
14.000413417816162,Vehicle,1632,-1.4056396484375,56.32098388671875
14.000413417816162,Vehicle,1633,0.3151702880859375,-10.86077880859375
14.000413417816162,Vehicle,1634,-12.1309814453125,-0.510284423828125
15.000025749206543,Vehicle,1632,-1.55706787109375,62.8994140625
15.000025749206543,Vehicle,1633,0.3151702880859375,-10.860748291015625
15.000025749206543,Vehicle,1634,-12.1309814453125,-0.510284423828125
16.000025033950806,Vehicle,1632,-1.68994140625,68.67205810546875
16.000025033950806,Vehicle,1633,0.3151702880859375,-10.86077880859375
16.000025033950806,Vehicle,1634,-12.1309814453125,-0.510284423828125
17.000271320343018,Vehicle,1632,-1.72735595703125,70.30056762695312
17.000271320343018,Vehicle,1633,0.3151702880859375,-10.860748291015625
17.000271320343018,Vehicle,1634,-12.1309814453125,-0.510284423828125
18.000115871429443,Vehicle,1632,-1.727386474609375,70.30099487304688
18.000115871429443,Vehicle,1633,0.3151702880859375,-10.860748291015625
18.000115871429443,Vehicle,1634,-12.1309814453125,-0.510284423828125
19.000176906585693,Vehicle,1632,-1.727386474609375,70.30099487304688
19.000176906585693,Vehicle,1633,0.3151702880859375,-10.860748291015625
19.000176906585693,Vehicle,1634,-12.1309814453125,-0.510284423828125
20.00005793571472,Vehicle,1632,-1.727386474609375,70.30099487304688
20.00005793571472,Vehicle,1633,0.3151702880859375,-10.860748291015625
20.00005793571472,Vehicle,1634,-12.1309814453125,-0.510284423828125
21.000051021575928,Vehicle,1632,-1.727386474609375,70.30099487304688
21.000051021575928,Vehicle,1633,0.3151702880859375,-10.860748291015625
21.000051021575928,Vehicle,1634,-12.1309814453125,-0.510284423828125
22.000171899795532,Vehicle,1632,-1.727386474609375,70.30099487304688
22.000171899795532,Vehicle,1633,0.3151702880859375,-10.86077880859375
22.000171899795532,Vehicle,1634,-12.1309814453125,-0.510284423828125
23.000758409500122,Vehicle,1632,-1.727386474609375,70.30099487304688
23.000758409500122,Vehicle,1633,0.3151702880859375,-10.860748291015625
23.000758409500122,Vehicle,1634,-12.1309814453125,-0.510284423828125
24.000375509262085,Vehicle,1632,-1.727386474609375,70.30099487304688
24.000375509262085,Vehicle,1633,0.3151702880859375,-10.86077880859375
24.000375509262085,Vehicle,1634,-12.1309814453125,-0.510284423828125
25.000742197036743,Vehicle,1632,-1.727386474609375,70.30099487304688
25.000742197036743,Vehicle,1633,0.3151702880859375,-10.860748291015625
25.000742197036743,Vehicle,1634,-12.1309814453125,-0.510284423828125
26.000744581222534,Vehicle,1632,-1.727386474609375,70.30099487304688
26.000744581222534,Vehicle,1633,0.3151702880859375,-10.860748291015625
26.000744581222534,Vehicle,1634,-12.1309814453125,-0.510284423828125
27.000935792922974,Vehicle,1632,-1.727386474609375,70.30099487304688
27.000935792922974,Vehicle,1633,0.3151702880859375,-10.86077880859375
27.000935792922974,Vehicle,1634,-12.1309814453125,-0.510284423828125
28.00061869621277,Vehicle,1632,-1.727386474609375,70.30099487304688
28.00061869621277,Vehicle,1633,0.3151702880859375,-10.86077880859375
28.00061869621277,Vehicle,1634,-12.1309814453125,-0.510284423828125
29.00062322616577,Vehicle,1632,-1.727386474609375,70.30099487304688
29.00062322616577,Vehicle,1633,0.3151702880859375,-10.86077880859375
29.00062322616577,Vehicle,1634,-12.1309814453125,-0.510284423828125
30.00017547607422,Vehicle,1632,-1.727386474609375,70.30099487304688
30.00017547607422,Vehicle,1633,0.3151702880859375,-10.86077880859375
30.00017547607422,Vehicle,1634,-12.1309814453125,-0.510284423828125
