Time,Actor Type,Actor ID,X,Y
1.0005149841308594,Vehicle,1204,-0.00042724609375,0.00628662109375
1.0005149841308594,Vehicle,1205,0.8834686279296875,-0.006866455078125
1.0005149841308594,Vehicle,1206,0.0500946044921875,-0.27886962890625
2.000803232192993,Vehicle,1204,0.0092620849609375,1.593841552734375
2.000803232192993,Vehicle,1205,4.342864990234375,-0.01885986328125
2.000803232192993,Vehicle,1206,0.5605926513671875,-2.805511474609375
3.0007998943328857,Vehicle,1204,0.0414886474609375,4.491912841796875
3.0007998943328857,Vehicle,1205,10.1727294921875,-0.021881103515625
3.0007998943328857,Vehicle,1206,2.6810455322265625,-7.428009033203125
4.000853061676025,Vehicle,1204,0.0348052978515625,9.903289794921875
4.000853061676025,Vehicle,1205,17.516632080078125,-0.01031494140625
4.000853061676025,Vehicle,1206,9.989639282226562,-8.5430908203125
5.000850677490234,Vehicle,1204,-0.0727691650390625,17.25665283203125
5.000850677490234,Vehicle,1205,24.000030517578125,0.003814697265625
5.000850677490234,Vehicle,1206,17.810577392578125,-8.68328857421875
6.00043511390686,Vehicle,1204,-0.2047882080078125,23.66741943359375
6.00043511390686,Vehicle,1205,29.025192260742188,0.015716552734375
6.00043511390686,Vehicle,1206,25.437515258789062,-8.670318603515625
7.0005176067352295,Vehicle,1204,-0.27740478515625,26.981048583984375
7.0005176067352295,Vehicle,1205,29.027496337890625,0.0157470703125
7.0005176067352295,Vehicle,1206,31.119293212890625,-8.6263427734375
8.000575065612793,Vehicle,1204,-0.373626708984375,31.289703369140625
8.000575065612793,Vehicle,1205,29.027496337890625,0.0157470703125
8.000575065612793,Vehicle,1206,36.92509460449219,-8.5726318359375
9.000699758529663,Vehicle,1204,-0.5332794189453125,35.239349365234375
9.000699758529663,Vehicle,1205,29.027496337890625,0.0157470703125
9.000699758529663,Vehicle,1206,39.77232360839844,-8.54412841796875
10.000291585922241,Vehicle,1204,-2.300811767578125,40.5482177734375
10.000291585922241,Vehicle,1205,29.027496337890625,0.0157470703125
10.000291585922241,Vehicle,1206,44.36553955078125,-8.49749755859375
