Time,Actor Type,Actor ID,X,Y
1.0000779628753662,Vehicle,184,3.0517578125e-05,-0.000274658203125
1.0000779628753662,Vehicle,185,-0.0177459716796875,0.449432373046875
1.0000779628753662,Vehicle,186,0.4665069580078125,-3.0517578125e-05
2.00065541267395,Vehicle,184,-1.4521942138671875,-0.049102783203125
2.00065541267395,Vehicle,185,-0.1624755859375,3.9534912109375
2.00065541267395,Vehicle,186,3.2176666259765625,0.00225830078125
3.0006520748138428,Vehicle,184,-4.2882080078125,-0.160858154296875
3.0006520748138428,Vehicle,185,-0.3319244384765625,9.08685302734375
3.0006520748138428,Vehicle,186,8.375152587890625,0.013763427734375
4.000304698944092,Vehicle,184,-9.576431274414062,-0.3245849609375
4.000304698944092,Vehicle,185,-0.3851470947265625,13.4443359375
4.000304698944092,Vehicle,186,9.802139282226562,0.01708984375
5.000304698944092,Vehicle,184,-16.7802734375,-0.462554931640625
5.000304698944092,Vehicle,185,0.0115814208984375,17.35614013671875
5.000304698944092,Vehicle,186,9.80224609375,0.01708984375
6.000898361206055,Vehicle,184,-22.92095947265625,-0.5421142578125
6.000898361206055,Vehicle,185,0.0989532470703125,17.7176513671875
6.000898361206055,Vehicle,186,9.80224609375,0.01708984375
7.00089693069458,Vehicle,184,-26.012481689453125,-0.57696533203125
7.00089693069458,Vehicle,185,0.1158294677734375,17.783935546875
7.00089693069458,Vehicle,186,9.80224609375,0.01708984375
8.00043272972107,Vehicle,184,-28.429718017578125,-0.603424072265625
8.00043272972107,Vehicle,185,0.886932373046875,19.79150390625
8.00043272972107,Vehicle,186,10.484817504882812,0.0174560546875
9.000509262084961,Vehicle,184,-32.26127624511719,-0.6407470703125
9.000509262084961,Vehicle,185,4.2917938232421875,23.20703125
9.000509262084961,Vehicle,186,13.452713012695312,0.018035888671875
10.000510454177856,Vehicle,184,-33.43119812011719,-0.615814208984375
10.000510454177856,Vehicle,185,12.06982421875,23.944580078125
10.000510454177856,Vehicle,186,17.852752685546875,0.001953125
11.000586986541748,Vehicle,184,-35.18205261230469,-0.480743408203125
11.000586986541748,Vehicle,185,20.048965454101562,24.04144287109375
11.000586986541748,Vehicle,186,21.224563598632812,-0.039459228515625
12.000587701797485,Vehicle,184,-37.93434143066406,0.051544189453125
12.000587701797485,Vehicle,185,27.414047241210938,24.121734619140625
12.000587701797485,Vehicle,186,23.513214111328125,-0.071807861328125
13.00067663192749,Vehicle,184,-38.398895263671875,0.22991943359375
13.00067663192749,Vehicle,185,33.855255126953125,24.18878173828125
13.00067663192749,Vehicle,186,24.207794189453125,-0.081939697265625
14.000694513320923,Vehicle,184,-38.39872741699219,0.229766845703125
14.000694513320923,Vehicle,185,39.16557312011719,24.243499755859375
14.000694513320923,Vehicle,186,24.207809448242188,-0.081939697265625
15.000674962997437,Vehicle,184,-38.39872741699219,0.229766845703125
15.000674962997437,Vehicle,185,40.26512145996094,24.25457763671875
15.000674962997437,Vehicle,186,24.207809448242188,-0.081939697265625
16.000673532485962,Vehicle,184,-38.39872741699219,0.229766845703125
16.000673532485962,Vehicle,185,40.265472412109375,24.25457763671875
16.000673532485962,Vehicle,186,24.207809448242188,-0.081939697265625
17.000750064849854,Vehicle,184,-38.39872741699219,0.229766845703125
17.000750064849854,Vehicle,185,40.265472412109375,24.25457763671875
17.000750064849854,Vehicle,186,24.207809448242188,-0.081939697265625
18.00083351135254,Vehicle,184,-38.39872741699219,0.229766845703125
18.00083351135254,Vehicle,185,40.265472412109375,24.25457763671875
18.00083351135254,Vehicle,186,24.207809448242188,-0.081939697265625
19.000927209854126,Vehicle,184,-38.39872741699219,0.229766845703125
19.000927209854126,Vehicle,185,40.265472412109375,24.25457763671875
19.000927209854126,Vehicle,186,24.207809448242188,-0.081939697265625
20.000081539154053,Vehicle,184,-38.39872741699219,0.229766845703125
20.000081539154053,Vehicle,185,40.265472412109375,24.25457763671875
20.000081539154053,Vehicle,186,24.207809448242188,-0.081939697265625
21.00035309791565,Vehicle,184,-38.39872741699219,0.229766845703125
21.00035309791565,Vehicle,185,40.265472412109375,24.25457763671875
21.00035309791565,Vehicle,186,24.207809448242188,-0.081939697265625
22.0003502368927,Vehicle,184,-38.39872741699219,0.229766845703125
22.0003502368927,Vehicle,185,40.265472412109375,24.25457763671875
22.0003502368927,Vehicle,186,24.207809448242188,-0.081939697265625
23.00088143348694,Vehicle,184,-38.39872741699219,0.229766845703125
