Time,Actor Type,Actor ID,X,Y
1.0000419616699219,Vehicle,644,0.0153045654296875,-0.005279541015625
1.0000419616699219,Vehicle,645,-0.03106689453125,0.43450927734375
1.0000419616699219,Vehicle,646,0.00775146484375,-0.2852783203125
2.0000014305114746,Vehicle,644,1.4689483642578125,-0.014984130859375
2.0000014305114746,Vehicle,645,-0.23028564453125,3.279815673828125
2.0000014305114746,Vehicle,646,-0.081787109375,-3.4647216796875
3.0001165866851807,Vehicle,644,4.2759552001953125,-0.02099609375
3.0001165866851807,Vehicle,645,-0.4868011474609375,7.417266845703125
3.0001165866851807,Vehicle,646,-1.898895263671875,-9.647186279296875
4.000118732452393,Vehicle,644,9.49749755859375,-0.0181884765625
4.000118732452393,Vehicle,645,-1.211944580078125,10.272186279296875
4.000118732452393,Vehicle,646,-7.7625885009765625,-13.71343994140625
5.000231981277466,Vehicle,644,16.394699096679688,-0.005767822265625
5.000231981277466,Vehicle,645,-2.81182861328125,12.616485595703125
5.000231981277466,Vehicle,646,-15.507003784179688,-14.079315185546875
6.000043153762817,Vehicle,644,21.024978637695312,0.0047607421875
6.000043153762817,Vehicle,645,-6.1758575439453125,13.990386962890625
6.000043153762817,Vehicle,646,-23.350570678710938,-14.1768798828125
7.000601530075073,Vehicle,644,26.55401611328125,0.012542724609375
7.000601530075073,Vehicle,645,-12.994827270507812,14.400054931640625
7.000601530075073,Vehicle,646,-31.022262573242188,-14.220672607421875
8.00022029876709,Vehicle,644,29.953720092773438,-0.029144287109375
8.00022029876709,Vehicle,645,-19.55316162109375,14.533843994140625
8.00022029876709,Vehicle,646,-38.56422424316406,-14.243377685546875
9.000859022140503,Vehicle,644,35.01512145996094,-0.50604248046875
9.000859022140503,Vehicle,645,-25.840011596679688,14.564483642578125
9.000859022140503,Vehicle,646,-46.15234375,-14.054962158203125
10.000914335250854,Vehicle,644,42.11054992675781,-3.26116943359375
10.000914335250854,Vehicle,645,-33.86915588378906,14.56878662109375
10.000914335250854,Vehicle,646,-54.098846435546875,-13.37884521484375
11.000170707702637,Vehicle,644,44.13825988769531,-10.565277099609375
11.000170707702637,Vehicle,645,-41.837738037109375,14.65325927734375
11.000170707702637,Vehicle,646,-61.872833251953125,-12.116851806640625
12.000218152999878,Vehicle,644,44.40888977050781,-18.290863037109375
12.000218152999878,Vehicle,645,-49.6033935546875,15.1805419921875
12.000218152999878,Vehicle,646,-69.21258544921875,-10.3134765625
13.000123262405396,Vehicle,644,44.61015319824219,-26.395263671875
13.000123262405396,Vehicle,645,-57.58277893066406,16.2962646484375
13.000123262405396,Vehicle,646,-76.55355834960938,-7.913909912109375
14.00011944770813,Vehicle,644,44.796844482421875,-34.3663330078125
14.00011944770813,Vehicle,645,-65.30189514160156,18.022979736328125
14.00011944770813,Vehicle,646,-83.58413696289062,-5.021240234375
15.000648498535156,Vehicle,644,44.969268798828125,-41.82086181640625
15.000648498535156,Vehicle,645,-72.90402221679688,20.313140869140625
15.000648498535156,Vehicle,646,-90.46388244628906,-1.4805908203125
16.00019121170044,Vehicle,644,45.22412109375,-48.66900634765625
16.00019121170044,Vehicle,645,-80.2167739868164,23.23431396484375
16.00019121170044,Vehicle,646,-97.08338928222656,2.519775390625
17.000300407409668,Vehicle,644,46.70068359375,-55.03955078125
17.000300407409668,Vehicle,645,-86.36006164550781,26.193695068359375
17.000300407409668,Vehicle,646,-103.33997344970703,7.083709716796875
18.000295400619507,Vehicle,644,53.19789123535156,-56.8724365234375
18.000295400619507,Vehicle,645,-93.3337631225586,30.261627197265625
18.000295400619507,Vehicle,646,-109.39458465576172,12.22198486328125
19.000296115875244,Vehicle,644,62.087890625,-56.484130859375
19.000296115875244,Vehicle,645,-99.80937957763672,34.721343994140625
19.000296115875244,Vehicle,646,-114.89710998535156,17.6943359375
20.000828742980957,Vehicle,644,73.09033203125,-56.46038818359375
20.000828742980957,Vehicle,645,-105.96170806884766,39.787384033203125
20.000828742980957,Vehicle,646,-120.035888671875,23.614959716796875
21.00083065032959,Vehicle,644,85.91929626464844,-56.506683349609375
21.00083065032959,Vehicle,645,-111.6102066040039,45.22198486328125
21.00083065032959,Vehicle,646,-124.67135620117188,29.789154052734375
22.000835180282593,Vehicle,644,101.1240234375,-55.918701171875
22.000835180282593,Vehicle,645,-116.8426513671875,51.085357666015625
22.000835180282593,Vehicle,646,-128.97830200195312,36.35284423828125
23.000967502593994,Vehicle,644,117.77621459960938,-53.5201416015625
23.000967502593994,Vehicle,645,-121.56060791015625,57.134368896484375
23.000967502593994,Vehicle,646,-132.68830108642578,43.02662658691406
24.000497817993164,Vehicle,644,135.3360595703125,-48.577056884765625
24.000497817993164,Vehicle,645,-125.9461441040039,63.654388427734375
24.000497817993164,Vehicle,646,-135.9640884399414,49.8896484375
25.000999450683594,Vehicle,644,153.61599731445312,-40.218353271484375
25.000999450683594,Vehicle,645,-129.79305267333984,70.29576110839844
25.000999450683594,Vehicle,646,-138.86054229736328,57.20414733886719
26.000529766082764,Vehicle,644,171.07196044921875,-28.741119384765625
26.000529766082764,Vehicle,645,-133.27254486083984,77.34025573730469
26.000529766082764,Vehicle,646,-141.2054557800293,64.51838684082031
27.000898122787476,Vehicle,644,187.296875,-13.687347412109375
27.000898122787476,Vehicle,645,-136.2455291748047,84.57090759277344
27.000898122787476,Vehicle,646,-143.07696533203125,72.01678466796875
28.000030279159546,Vehicle,644,201.58291625976562,5.030914306640625
28.000030279159546,Vehicle,645,-138.7085838317871,91.84445190429688
28.000030279159546,Vehicle,646,-144.44537734985352,79.7310791015625
29.00002932548523,Vehicle,644,212.27886962890625,26.162261962890625
29.00002932548523,Vehicle,645,-140.68926620483398,99.48776245117188
29.00002932548523,Vehicle,646,-145.3048210144043,87.51460266113281
30.000027418136597,Vehicle,644,217.93881225585938,44.457122802734375
30.000027418136597,Vehicle,645,-141.83197784423828,105.17234802246094
30.000027418136597,Vehicle,646,-145.6645622253418,95.03071594238281
