Time,Actor Type,Actor ID,X,Y
1.0006217956542969,Vehicle,860,-0.00225830078125,0.027587890625
1.0006217956542969,Vehicle,861,-0.3498077392578125,-0.020416259765625
1.0006217956542969,Vehicle,862,-0.004425048828125,-0.208282470703125
2.0004022121429443,Vehicle,860,-0.101287841796875,1.69219970703125
2.0004022121429443,Vehicle,861,-3.11053466796875,-0.21209716796875
2.0004022121429443,Vehicle,862,-0.080078125,-3.3564453125
3.0007076263427734,Vehicle,860,-0.2184600830078125,4.655303955078125
3.0007076263427734,Vehicle,861,-6.4058380126953125,-0.39117431640625
3.0007076263427734,Vehicle,862,-0.072723388671875,-9.776092529296875
4.000264406204224,Vehicle,860,-0.0962066650390625,6.19415283203125
4.000264406204224,Vehicle,861,-10.927383422851562,-0.479705810546875
4.000264406204224,Vehicle,862,0.0433502197265625,-17.27691650390625
5.000503301620483,Vehicle,860,-0.09600830078125,6.194549560546875
5.000503301620483,Vehicle,861,-18.421676635742188,-0.47039794921875
5.000503301620483,Vehicle,862,0.1581573486328125,-22.962249755859375
6.000462532043457,Vehicle,860,-0.045135498046875,6.678924560546875
6.000462532043457,Vehicle,861,-26.320098876953125,-0.4786376953125
6.000462532043457,Vehicle,862,0.2837066650390625,-28.685394287109375
7.000476360321045,Vehicle,860,0.2851715087890625,8.373931884765625
7.000476360321045,Vehicle,861,-34.32432556152344,-0.495513916015625
7.000476360321045,Vehicle,862,0.319000244140625,-30.251861572265625
8.00012493133545,Vehicle,860,1.566162109375,11.132354736328125
8.00012493133545,Vehicle,861,-42.3092041015625,-0.515350341796875
8.00012493133545,Vehicle,862,0.319000244140625,-30.252471923828125
9.000749826431274,Vehicle,860,6.1086273193359375,13.805694580078125
9.000749826431274,Vehicle,861,-50.11906433105469,-0.53411865234375
9.000749826431274,Vehicle,862,0.319000244140625,-30.252471923828125
10.00037932395935,Vehicle,860,14.147171020507812,14.0411376953125
10.00037932395935,Vehicle,861,-58.13069152832031,-0.331512451171875
10.00037932395935,Vehicle,862,0.319000244140625,-30.252471923828125
11.000267744064331,Vehicle,860,22.201507568359375,14.081634521484375
11.000267744064331,Vehicle,861,-66.20635986328125,0.365234375
11.000267744064331,Vehicle,862,0.319000244140625,-30.252471923828125
12.000844478607178,Vehicle,860,29.2750244140625,14.144744873046875
12.000844478607178,Vehicle,861,-73.96122741699219,1.689239501953125
12.000844478607178,Vehicle,862,0.319000244140625,-30.252471923828125
13.00042462348938,Vehicle,860,35.601531982421875,14.2064208984375
13.00042462348938,Vehicle,861,-81.76860046386719,3.63775634765625
13.00042462348938,Vehicle,862,0.319000244140625,-30.252471923828125
14.000439405441284,Vehicle,860,40.702117919921875,14.25830078125
14.000439405441284,Vehicle,861,-89.225341796875,6.146087646484375
14.000439405441284,Vehicle,862,0.319000244140625,-30.252471923828125
15.000449180603027,Vehicle,860,44.69712829589844,14.29949951171875
15.000449180603027,Vehicle,861,-96.60992431640625,9.31689453125
15.000449180603027,Vehicle,862,0.319000244140625,-30.252471923828125
16.00046396255493,Vehicle,860,48.789947509765625,14.341827392578125
16.00046396255493,Vehicle,861,-103.60382843017578,13.026397705078125
16.00046396255493,Vehicle,862,0.319000244140625,-30.252471923828125
17.00048327445984,Vehicle,860,54.66929626464844,14.402008056640625
17.00048327445984,Vehicle,861,-110.29046630859375,17.262115478515625
17.00048327445984,Vehicle,862,0.319000244140625,-30.252471923828125
18.000576734542847,Vehicle,860,62.66163635253906,14.48492431640625
18.000576734542847,Vehicle,861,-116.61186981201172,22.00274658203125
18.000576734542847,Vehicle,862,0.319000244140625,-30.252471923828125
19.00092077255249,Vehicle,860,70.60984802246094,14.5682373046875
19.00092077255249,Vehicle,861,-122.63019561767578,27.357696533203125
19.00092077255249,Vehicle,862,0.319000244140625,-30.252471923828125
20.0000422000885,Vehicle,860,78.58564758300781,14.70941162109375
20.0000422000885,Vehicle,861,-128.04398345947266,32.970855712890625
20.0000422000885,Vehicle,862,0.319000244140625,-30.252471923828125
21.000730752944946,Vehicle,860,86.55592346191406,15.52032470703125
21.000730752944946,Vehicle,861,-133.1768569946289,39.16741943359375
