Time,Actor Type,Actor ID,X,Y
1.0001275539398193,Vehicle,1192,-0.004638671875,-0.000640869140625
1.0001275539398193,Vehicle,1193,0.0167083740234375,-0.51220703125
1.0001275539398193,Vehicle,1194,-0.024139404296875,0.638275146484375
2.0001261234283447,Vehicle,1192,-1.5884552001953125,-0.0687255859375
2.0001261234283447,Vehicle,1193,0.1121673583984375,-3.440765380859375
2.0001261234283447,Vehicle,1194,-0.158294677734375,3.83673095703125
3.000337600708008,Vehicle,1192,-4.472686767578125,-0.23504638671875
3.000337600708008,Vehicle,1193,0.260284423828125,-8.704437255859375
3.000337600708008,Vehicle,1194,-0.33154296875,8.88262939453125
4.000706434249878,Vehicle,1192,-8.179458618164062,-0.412811279296875
4.000706434249878,Vehicle,1193,0.307281494140625,-10.556915283203125
4.000706434249878,Vehicle,1194,-0.4542236328125,13.495147705078125
5.000767230987549,Vehicle,1192,-8.42333984375,-0.422027587890625
5.000767230987549,Vehicle,1193,0.307281494140625,-10.55706787109375
5.000767230987549,Vehicle,1194,-0.6033782958984375,19.6129150390625
6.000859022140503,Vehicle,1192,-8.423263549804688,-0.422027587890625
6.000859022140503,Vehicle,1193,0.307281494140625,-10.55706787109375
6.000859022140503,Vehicle,1194,-0.7928619384765625,27.621612548828125
7.00086236000061,Vehicle,1192,-8.423263549804688,-0.422027587890625
7.00086236000061,Vehicle,1193,0.307281494140625,-10.55706787109375
7.00086236000061,Vehicle,1194,-0.98004150390625,35.7293701171875
8.000865936279297,Vehicle,1192,-8.423263549804688,-0.422027587890625
8.000865936279297,Vehicle,1193,0.307281494140625,-10.55706787109375
8.000865936279297,Vehicle,1194,-1.1692352294921875,43.95989990234375
9.000603675842285,Vehicle,1192,-8.423263549804688,-0.422027587890625
9.000603675842285,Vehicle,1193,0.307281494140625,-10.55706787109375
9.000603675842285,Vehicle,1194,-1.350616455078125,51.871063232421875
10.000601768493652,Vehicle,1192,-8.423263549804688,-0.422027587890625
10.000601768493652,Vehicle,1193,0.307281494140625,-10.55706787109375
10.000601768493652,Vehicle,1194,-1.51220703125,58.9041748046875
11.000606775283813,Vehicle,1192,-8.423263549804688,-0.422027587890625
11.000606775283813,Vehicle,1193,0.307281494140625,-10.55706787109375
11.000606775283813,Vehicle,1194,-1.654876708984375,65.12374877929688
12.000603914260864,Vehicle,1192,-8.423263549804688,-0.422027587890625
12.000603914260864,Vehicle,1193,0.307281494140625,-10.55706787109375
12.000603914260864,Vehicle,1194,-1.7117767333984375,67.59228515625
13.000493049621582,Vehicle,1192,-8.423263549804688,-0.422027587890625
13.000493049621582,Vehicle,1193,0.307281494140625,-10.55706787109375
13.000493049621582,Vehicle,1194,-1.7117767333984375,67.59243774414062
14.000453472137451,Vehicle,1192,-8.423263549804688,-0.422027587890625
14.000453472137451,Vehicle,1193,0.307281494140625,-10.55706787109375
14.000453472137451,Vehicle,1194,-1.7117767333984375,67.59243774414062
15.000456809997559,Vehicle,1192,-8.423263549804688,-0.422027587890625
15.000456809997559,Vehicle,1193,0.307281494140625,-10.55706787109375
15.000456809997559,Vehicle,1194,-1.7117767333984375,67.59243774414062
16.00098180770874,Vehicle,1192,-8.423263549804688,-0.422027587890625
16.00098180770874,Vehicle,1193,0.307281494140625,-10.55706787109375
16.00098180770874,Vehicle,1194,-1.7117767333984375,67.59243774414062
17.00000262260437,Vehicle,1192,-8.423263549804688,-0.422027587890625
17.00000262260437,Vehicle,1193,0.307281494140625,-10.55706787109375
17.00000262260437,Vehicle,1194,-1.7117767333984375,67.59243774414062
18.000025033950806,Vehicle,1192,-8.423263549804688,-0.422027587890625
18.000025033950806,Vehicle,1193,0.307281494140625,-10.55706787109375
18.000025033950806,Vehicle,1194,-1.7117767333984375,67.59243774414062
19.00032377243042,Vehicle,1192,-8.423263549804688,-0.422027587890625
19.00032377243042,Vehicle,1193,0.307281494140625,-10.55706787109375
19.00032377243042,Vehicle,1194,-1.7117767333984375,67.59243774414062
20.00033402442932,Vehicle,1192,-8.423263549804688,-0.422027587890625
20.00033402442932,Vehicle,1193,0.307281494140625,-10.55706787109375
20.00033402442932,Vehicle,1194,-1.7117767333984375,67.59243774414062
21.000327587127686,Vehicle,1192,-8.423263549804688,-0.422027587890625
21.000327587127686,Vehicle,1193,0.307281494140625,-10.55706787109375
21.000327587127686,Vehicle,1194,-1.7117767333984375,67.59243774414062
22.000854015350342,Vehicle,1192,-8.423263549804688,-0.422027587890625
22.000854015350342,Vehicle,1193,0.307281494140625,-10.55706787109375
22.000854015350342,Vehicle,1194,-1.7117767333984375,67.59243774414062
23.000671863555908,Vehicle,1192,-8.423263549804688,-0.422027587890625
23.000671863555908,Vehicle,1193,0.307281494140625,-10.55706787109375
23.000671863555908,Vehicle,1194,-1.7117767333984375,67.59243774414062
24.0006742477417,Vehicle,1192,-8.423263549804688,-0.422027587890625
