Time,Actor Type,Actor ID,X,Y
1.0000088214874268,Vehicle,1820,-0.0005645751953125,0.0042724609375
1.0000088214874268,Vehicle,1821,0.0031585693359375,-0.51165771484375
1.0000088214874268,Vehicle,1822,-0.3016204833984375,-0.019500732421875
2.000441312789917,Vehicle,1820,-0.005584716796875,1.5369873046875
2.000441312789917,Vehicle,1821,0.04144287109375,-3.345947265625
2.000441312789917,Vehicle,1822,-3.4301605224609375,-0.2294921875
3.0004539489746094,Vehicle,1820,-0.0062408447265625,4.472747802734375
3.0004539489746094,Vehicle,1821,0.1349029541015625,-9.205963134765625
3.0004539489746094,Vehicle,1822,-9.451156616210938,-0.468505859375
4.000298500061035,Vehicle,1820,-0.06353759765625,9.881103515625
4.000298500061035,Vehicle,1821,0.2462005615234375,-14.721832275390625
4.000298500061035,Vehicle,1822,-14.02490234375,-0.56396484375
5.000377893447876,Vehicle,1820,-0.1716766357421875,15.885345458984375
5.000377893447876,Vehicle,1821,0.345184326171875,-19.297576904296875
5.000377893447876,Vehicle,1822,-18.34716796875,-0.619293212890625
6.000386714935303,Vehicle,1820,-0.24554443359375,19.404266357421875
6.000386714935303,Vehicle,1821,0.3499603271484375,-19.5224609375
6.000386714935303,Vehicle,1822,-22.706039428710938,-0.6051025390625
7.000430107116699,Vehicle,1820,-0.3050384521484375,22.127777099609375
7.000430107116699,Vehicle,1821,0.3499603271484375,-19.5224609375
7.000430107116699,Vehicle,1822,-30.11004638671875,-0.519317626953125
8.00045371055603,Vehicle,1820,-0.4079132080078125,26.76214599609375
8.00045371055603,Vehicle,1821,0.3499603271484375,-19.5224609375
8.00045371055603,Vehicle,1822,-37.90602111816406,-0.489044189453125
9.000468492507935,Vehicle,1820,-0.766815185546875,30.99652099609375
9.000468492507935,Vehicle,1821,0.3499603271484375,-19.5224609375
9.000468492507935,Vehicle,1822,-45.71650695800781,-0.49432373046875
10.000354766845703,Vehicle,1820,-3.761260986328125,35.7161865234375
10.000354766845703,Vehicle,1821,0.3499603271484375,-19.5224609375
10.000354766845703,Vehicle,1822,-53.56590270996094,-0.509185791015625
11.00072455406189,Vehicle,1820,-11.572250366210938,36.69854736328125
11.00072455406189,Vehicle,1821,0.3499603271484375,-19.5224609375
11.00072455406189,Vehicle,1822,-61.348907470703125,-0.528411865234375
12.000273704528809,Vehicle,1820,-19.570968627929688,36.629974365234375
12.000273704528809,Vehicle,1821,0.3499603271484375,-19.5224609375
12.000273704528809,Vehicle,1822,-69.22319030761719,-0.451446533203125
13.00028371810913,Vehicle,1820,-27.437301635742188,36.59521484375
13.00028371810913,Vehicle,1821,0.3499603271484375,-19.5224609375
13.00028371810913,Vehicle,1822,-76.94552612304688,0.038238525390625
14.000038146972656,Vehicle,1820,-35.43902587890625,36.572967529296875
14.000038146972656,Vehicle,1821,0.3499603271484375,-19.5224609375
14.000038146972656,Vehicle,1822,-84.74101257324219,1.086029052734375
15.00054669380188,Vehicle,1820,-43.449310302734375,36.725311279296875
15.00054669380188,Vehicle,1821,0.3499603271484375,-19.5224609375
15.00054669380188,Vehicle,1822,-92.43382263183594,2.747344970703125
16.000486373901367,Vehicle,1820,-51.27879333496094,37.33477783203125
16.000486373901367,Vehicle,1821,0.3499603271484375,-19.5224609375
16.000486373901367,Vehicle,1822,-100.00674438476562,4.99041748046875
17.00061798095703,Vehicle,1820,-59.217254638671875,38.584747314453125
17.00061798095703,Vehicle,1821,0.3499603271484375,-19.5224609375
17.00061798095703,Vehicle,1822,-107.21955871582031,7.81805419921875
18.00063133239746,Vehicle,1820,-66.97935485839844,40.422271728515625
18.00063133239746,Vehicle,1821,0.3499603271484375,-19.5224609375
18.00063133239746,Vehicle,1822,-114.31790924072266,11.2010498046875
19.00018811225891,Vehicle,1820,-74.53565979003906,42.90625
19.00018811225891,Vehicle,1821,0.3499603271484375,-19.5224609375
19.00018811225891,Vehicle,1822,-121.08728790283203,15.15771484375
