Time,Actor Type,Actor ID,X,Y
1.0000877380371094,Vehicle,880,0.0438995361328125,-0.003814697265625
1.0000877380371094,Vehicle,881,0.00445556640625,0.515411376953125
1.0000877380371094,Vehicle,882,-0.2548828125,-0.01654052734375
2.0000979900360107,Vehicle,880,1.7384185791015625,-0.005859375
2.0000979900360107,Vehicle,881,0.04498291015625,4.11590576171875
2.0000979900360107,Vehicle,882,-2.8257598876953125,-0.188507080078125
3.000229597091675,Vehicle,880,4.7548370361328125,0.001220703125
3.000229597091675,Vehicle,881,0.0269012451171875,11.0213623046875
3.000229597091675,Vehicle,882,-7.979949951171875,-0.41796875
4.000207424163818,Vehicle,880,9.489181518554688,-0.02813720703125
4.000207424163818,Vehicle,881,-0.08984375,18.04345703125
4.000207424163818,Vehicle,882,-10.341522216796875,-0.48284912109375
5.0008368492126465,Vehicle,880,14.133956909179688,-0.419891357421875
5.0008368492126465,Vehicle,881,-0.197998046875,23.327301025390625
5.0008368492126465,Vehicle,882,-10.341842651367188,-0.48284912109375
6.000844955444336,Vehicle,880,21.43402099609375,-2.768951416015625
6.000844955444336,Vehicle,881,-0.2888031005859375,27.44525146484375
6.000844955444336,Vehicle,882,-10.341842651367188,-0.48284912109375
7.000881195068359,Vehicle,880,24.335739135742188,-9.815765380859375
7.000881195068359,Vehicle,881,-0.2889404296875,27.45050048828125
7.000881195068359,Vehicle,882,-10.341842651367188,-0.48284912109375
8.000874757766724,Vehicle,880,24.45953369140625,-17.8349609375
8.000874757766724,Vehicle,881,-0.2889404296875,27.450531005859375
8.000874757766724,Vehicle,882,-10.341842651367188,-0.48284912109375
9.000886917114258,Vehicle,880,24.59796142578125,-25.165496826171875
9.000886917114258,Vehicle,881,-0.2889404296875,27.450531005859375
9.000886917114258,Vehicle,882,-10.341842651367188,-0.48284912109375
10.000938892364502,Vehicle,880,24.772384643554688,-33.16259765625
10.000938892364502,Vehicle,881,-0.2889404296875,27.450531005859375
10.000938892364502,Vehicle,882,-10.341842651367188,-0.48284912109375
11.000986576080322,Vehicle,880,24.9447021484375,-40.795135498046875
11.000986576080322,Vehicle,881,-0.2889404296875,27.450531005859375
11.000986576080322,Vehicle,882,-10.341842651367188,-0.48284912109375
12.000081777572632,Vehicle,880,25.146011352539062,-47.79443359375
12.000081777572632,Vehicle,881,-0.2889404296875,27.450531005859375
12.000081777572632,Vehicle,882,-10.341842651367188,-0.48284912109375
13.000099658966064,Vehicle,880,26.431076049804688,-54.335662841796875
13.000099658966064,Vehicle,881,-0.2889404296875,27.450531005859375
13.000099658966064,Vehicle,882,-10.341842651367188,-0.48284912109375
14.000566482543945,Vehicle,880,32.617706298828125,-56.843902587890625
14.000566482543945,Vehicle,881,-0.2889404296875,27.450531005859375
14.000566482543945,Vehicle,882,-10.341842651367188,-0.48284912109375
15.000263452529907,Vehicle,880,41.55458068847656,-56.54150390625
15.000263452529907,Vehicle,881,-0.2889404296875,27.450531005859375
15.000263452529907,Vehicle,882,-10.341842651367188,-0.48284912109375
16.000354051589966,Vehicle,880,52.48675537109375,-56.46038818359375
16.000354051589966,Vehicle,881,-0.2889404296875,27.450531005859375
16.000354051589966,Vehicle,882,-10.341842651367188,-0.48284912109375
17.00037145614624,Vehicle,880,65.46229553222656,-56.503265380859375
17.00037145614624,Vehicle,881,-0.2889404296875,27.450531005859375
17.00037145614624,Vehicle,882,-10.341842651367188,-0.48284912109375
18.000356674194336,Vehicle,880,80.62286376953125,-55.966796875
18.000356674194336,Vehicle,881,-0.2889404296875,27.450531005859375
18.000356674194336,Vehicle,882,-10.341842651367188,-0.48284912109375
19.00095272064209,Vehicle,880,97.26470947265625,-53.601470947265625
19.00095272064209,Vehicle,881,-0.2889404296875,27.450531005859375
19.00095272064209,Vehicle,882,-10.341842651367188,-0.48284912109375
20.000957250595093,Vehicle,880,114.9796142578125,-48.7095947265625
20.000957250595093,Vehicle,881,-0.2889404296875,27.450531005859375
20.000957250595093,Vehicle,882,-10.341842651367188,-0.48284912109375
21.000959396362305,Vehicle,880,132.89193725585938,-40.618865966796875
21.000959396362305,Vehicle,881,-0.2889404296875,27.450531005859375
21.000959396362305,Vehicle,882,-10.341842651367188,-0.48284912109375
22.00039315223694,Vehicle,880,150.51068115234375,-29.157440185546875
22.00039315223694,Vehicle,881,-0.2889404296875,27.450531005859375
22.00039315223694,Vehicle,882,-10.341842651367188,-0.48284912109375
23.000717401504517,Vehicle,880,167.02337646484375,-14.01141357421875
23.000717401504517,Vehicle,881,-0.2889404296875,27.450531005859375
23.000717401504517,Vehicle,882,-10.341842651367188,-0.48284912109375
24.000728368759155,Vehicle,880,181.30166625976562,4.61175537109375
24.000728368759155,Vehicle,881,-0.2889404296875,27.450531005859375
24.000728368759155,Vehicle,882,-10.341842651367188,-0.48284912109375
25.000735998153687,Vehicle,880,192.07254028320312,25.604400634765625
25.000735998153687,Vehicle,881,-0.2889404296875,27.450531005859375
25.000735998153687,Vehicle,882,-10.351959228515625,-0.483154296875
26.000741243362427,Vehicle,880,197.91403198242188,44.281402587890625
26.000741243362427,Vehicle,881,-0.2889404296875,27.450531005859375
26.000741243362427,Vehicle,882,-11.864364624023438,-0.52252197265625
27.000750064849854,Vehicle,880,200.4342041015625,60.07501220703125
27.000750064849854,Vehicle,881,-0.2889404296875,27.450531005859375
27.000750064849854,Vehicle,882,-15.827484130859375,-0.58233642578125
28.00071120262146,Vehicle,880,201.34332275390625,73.18914794921875
28.00071120262146,Vehicle,881,-0.2889404296875,27.450531005859375
28.00071120262146,Vehicle,882,-20.083648681640625,-0.620880126953125
29.000400066375732,Vehicle,880,201.30447387695312,84.11911010742188
29.000400066375732,Vehicle,881,-0.2889404296875,27.450531005859375
