Time,Actor Type,Actor ID,X,Y
1.0009613037109375,Vehicle,440,-0.0005645751953125,0.008758544921875
1.0009613037109375,Vehicle,441,0.4847412109375,-0.002349853515625
1.0009613037109375,Vehicle,442,0.0184326171875,-0.22979736328125
2.0009713172912598,Vehicle,440,0.0126953125,1.6602783203125
2.0009713172912598,Vehicle,441,4.0880584716796875,-0.004180908203125
2.0009713172912598,Vehicle,442,0.187225341796875,-2.76458740234375
3.0006470680236816,Vehicle,440,0.0088653564453125,4.539642333984375
3.0006470680236816,Vehicle,441,10.4549560546875,0.00341796875
3.0006470680236816,Vehicle,442,0.4702606201171875,-6.69146728515625
4.000674724578857,Vehicle,440,-0.037811279296875,10.2191162109375
4.000674724578857,Vehicle,441,15.308059692382812,0.0128173828125
4.000674724578857,Vehicle,442,1.260498046875,-11.043304443359375
5.000601768493652,Vehicle,440,-0.1420745849609375,16.516693115234375
5.000601768493652,Vehicle,441,19.869277954101562,0.001556396484375
5.000601768493652,Vehicle,442,6.476104736328125,-14.832122802734375
6.000866651535034,Vehicle,440,-0.239288330078125,21.1468505859375
6.000866651535034,Vehicle,441,20.830810546875,-0.011505126953125
6.000866651535034,Vehicle,442,14.201873779296875,-14.699951171875
7.000961542129517,Vehicle,440,-0.323822021484375,25.00665283203125
7.000961542129517,Vehicle,441,24.568069458007812,-0.21380615234375
7.000961542129517,Vehicle,442,22.019393920898438,-14.698455810546875
8.000966548919678,Vehicle,440,-0.398162841796875,29.374114990234375
8.000966548919678,Vehicle,441,31.309707641601562,-1.58642578125
8.000966548919678,Vehicle,442,28.956207275390625,-14.649810791015625
9.00002932548523,Vehicle,440,-0.4018707275390625,30.200469970703125
9.00002932548523,Vehicle,441,35.90397644042969,-7.223052978515625
9.00002932548523,Vehicle,442,34.456268310546875,-14.597991943359375
10.000901937484741,Vehicle,440,-0.40185546875,30.4674072265625
10.000901937484741,Vehicle,441,36.30915832519531,-15.074432373046875
10.000901937484741,Vehicle,442,39.21635437011719,-14.55023193359375
11.000905752182007,Vehicle,440,-0.3972625732421875,32.009918212890625
11.000905752182007,Vehicle,441,36.520843505859375,-22.8856201171875
11.000905752182007,Vehicle,442,39.64170837402344,-14.546051025390625
12.000906229019165,Vehicle,440,-0.1023406982421875,34.763916015625
12.000906229019165,Vehicle,441,36.712371826171875,-30.778076171875
12.000906229019165,Vehicle,442,39.64170837402344,-14.546051025390625
13.000445127487183,Vehicle,440,1.69525146484375,39.485504150390625
13.000445127487183,Vehicle,441,36.89166259765625,-38.45428466796875
13.000445127487183,Vehicle,442,39.64170837402344,-14.546051025390625
14.000442504882812,Vehicle,440,8.77587890625,42.02978515625
14.000442504882812,Vehicle,441,37.030120849609375,-44.486602783203125
14.000442504882812,Vehicle,442,39.64460754394531,-14.546051025390625
15.00021481513977,Vehicle,440,16.60565185546875,42.008087158203125
15.00021481513977,Vehicle,441,37.68107604980469,-51.58929443359375
15.00021481513977,Vehicle,442,40.781341552734375,-14.534637451171875
16.000174045562744,Vehicle,440,24.528823852539062,42.091827392578125
16.000174045562744,Vehicle,441,42.107147216796875,-57.0252685546875
16.000174045562744,Vehicle,442,44.50419616699219,-14.49761962890625
17.000175714492798,Vehicle,440,31.3505859375,42.163116455078125
17.000175714492798,Vehicle,441,51.281524658203125,-54.99951171875
17.000175714492798,Vehicle,442,50.398162841796875,-14.43841552734375
18.000178575515747,Vehicle,440,37.36824035644531,42.225860595703125
18.000178575515747,Vehicle,441,62.71107482910156,-56.904144287109375
18.000178575515747,Vehicle,442,58.36628723144531,-14.355712890625
19.00019073486328,Vehicle,440,41.77726745605469,42.271392822265625
19.00019073486328,Vehicle,441,76.11503601074219,-56.810333251953125
19.00019073486328,Vehicle,442,66.25935363769531,-14.27294921875
20.00019407272339,Vehicle,440,46.35498046875,42.318389892578125
20.00019407272339,Vehicle,441,92.0364990234375,-56.072265625
20.00019407272339,Vehicle,442,74.33638000488281,-14.16815185546875
21.000195503234863,Vehicle,440,50.506256103515625,42.36077880859375
21.000195503234863,Vehicle,441,109.5709228515625,-53.572113037109375
21.000195503234863,Vehicle,442,82.12657165527344,-13.711944580078125
22.000224828720093,Vehicle,440,57.77073669433594,42.4339599609375
22.000224828720093,Vehicle,441,128.89987182617188,-47.978240966796875
22.000224828720093,Vehicle,442,89.69270324707031,-11.319671630859375
23.000202178955078,Vehicle,440,65.71263122558594,42.516754150390625
23.000202178955078,Vehicle,441,148.62802124023438,-38.559326171875
23.000202178955078,Vehicle,442,96.08482360839844,-6.63226318359375
24.000205278396606,Vehicle,440,73.56520080566406,42.59869384765625
24.000205278396606,Vehicle,441,167.47921752929688,-25.2197265625
24.000205278396606,Vehicle,442,100.60902404785156,-0.275146484375
25.0002601146698,Vehicle,440,81.53523254394531,42.836700439453125
25.0002601146698,Vehicle,441,184.34478759765625,-7.899261474609375
25.0002601146698,Vehicle,442,103.67637634277344,7.03466796875
26.000126123428345,Vehicle,440,89.38236999511719,44.38671875
26.000126123428345,Vehicle,441,197.87649536132812,12.38238525390625
26.000126123428345,Vehicle,442,105.77568054199219,14.478546142578125
27.00019121170044,Vehicle,440,96.16728210449219,48.341888427734375
27.00019121170044,Vehicle,441,206.58941650390625,32.601226806640625
27.00019121170044,Vehicle,442,106.77143859863281,20.983642578125
28.000186920166016,Vehicle,440,101.40803527832031,54.271514892578125
28.000186920166016,Vehicle,441,211.070556640625,50.09649658203125
28.000186920166016,Vehicle,442,107.06230163574219,26.625701904296875
29.000182151794434,Vehicle,440,104.92185974121094,61.566253662109375
29.000182151794434,Vehicle,441,212.9798583984375,64.84698486328125
29.000182151794434,Vehicle,442,107.12940979003906,29.021209716796875
30.000192403793335,Vehicle,440,107.32411193847656,69.0106201171875
30.000192403793335,Vehicle,441,213.35052490234375,76.96601867675781
30.000192403793335,Vehicle,442,107.14900207519531,30.436279296875
