Time,Actor Type,Actor ID,X,Y
1.0005290508270264,Vehicle,576,-3.0517578125e-05,-0.00543212890625
1.0005290508270264,Vehicle,577,-0.5160980224609375,-0.025299072265625
1.0005290508270264,Vehicle,578,0.2209320068359375,-0.00048828125
2.00046443939209,Vehicle,576,0.0411224365234375,-1.587066650390625
2.00046443939209,Vehicle,577,-4.0387725830078125,-0.239654541015625
2.00046443939209,Vehicle,578,3.25494384765625,0.00396728515625
3.0005931854248047,Vehicle,576,0.1201171875,-4.5513916015625
3.0005931854248047,Vehicle,577,-9.647109985351562,-0.475006103515625
3.0005931854248047,Vehicle,578,9.09759521484375,0.01641845703125
4.000793933868408,Vehicle,576,0.2570648193359375,-9.96331787109375
4.000793933868408,Vehicle,577,-10.481689453125,-0.50140380859375
4.000793933868408,Vehicle,578,10.84417724609375,0.021575927734375
5.0007548332214355,Vehicle,576,0.361602783203125,-14.314239501953125
5.0007548332214355,Vehicle,577,-10.53564453125,-0.502471923828125
5.0007548332214355,Vehicle,578,10.844757080078125,0.021575927734375
6.000798940658569,Vehicle,576,0.2996368408203125,-18.406036376953125
6.000798940658569,Vehicle,577,-12.526824951171875,-0.537078857421875
6.000798940658569,Vehicle,578,10.844757080078125,0.021575927734375
7.00076150894165,Vehicle,576,-0.064239501953125,-22.01617431640625
7.00076150894165,Vehicle,577,-16.786590576171875,-0.60736083984375
7.00076150894165,Vehicle,578,10.844757080078125,0.021575927734375
8.000174283981323,Vehicle,576,-1.7423248291015625,-27.376312255859375
8.000174283981323,Vehicle,577,-19.928497314453125,-0.595855712890625
8.000174283981323,Vehicle,578,10.844757080078125,0.021575927734375
9.000178575515747,Vehicle,576,-7.9013671875,-32.00341796875
9.000178575515747,Vehicle,577,-23.1202392578125,-0.571990966796875
9.000178575515747,Vehicle,578,10.844757080078125,0.021575927734375
10.000466108322144,Vehicle,576,-15.936660766601562,-32.193634033203125
10.000466108322144,Vehicle,577,-29.3770751953125,-0.507232666015625
10.000466108322144,Vehicle,578,10.844757080078125,0.021575927734375
11.000098943710327,Vehicle,576,-23.908859252929688,-32.213653564453125
11.000098943710327,Vehicle,577,-36.02403259277344,-0.490081787109375
11.000098943710327,Vehicle,578,10.844757080078125,0.021575927734375
12.00009536743164,Vehicle,576,-31.766876220703125,-32.232635498046875
12.00009536743164,Vehicle,577,-42.89454650878906,-0.49359130859375
12.00009536743164,Vehicle,578,10.844757080078125,0.021575927734375
13.000097036361694,Vehicle,576,-39.84002685546875,-32.240570068359375
13.000097036361694,Vehicle,577,-50.392852783203125,-0.50665283203125
13.000097036361694,Vehicle,578,10.844757080078125,0.021575927734375
14.000107765197754,Vehicle,576,-47.64634704589844,-31.97161865234375
14.000107765197754,Vehicle,577,-57.47306823730469,-0.523162841796875
14.000107765197754,Vehicle,578,10.844757080078125,0.021575927734375
15.000185012817383,Vehicle,576,-55.642486572265625,-31.172760009765625
15.000185012817383,Vehicle,577,-64.54347229003906,-0.50775146484375
15.000185012817383,Vehicle,578,10.844757080078125,0.021575927734375
16.000510454177856,Vehicle,576,-63.575531005859375,-29.7593994140625
16.000510454177856,Vehicle,577,-71.59635925292969,-0.235107421875
16.000510454177856,Vehicle,578,10.844757080078125,0.021575927734375
17.00049877166748,Vehicle,576,-71.23368835449219,-27.74908447265625
17.00049877166748,Vehicle,577,-78.66252136230469,0.445220947265625
17.00049877166748,Vehicle,578,10.844757080078125,0.021575927734375
18.00050115585327,Vehicle,576,-78.89104461669922,-25.052001953125
18.00050115585327,Vehicle,577,-85.99574279785156,1.700347900390625
18.00050115585327,Vehicle,578,10.844757080078125,0.021575927734375
19.000723600387573,Vehicle,576,-86.07218933105469,-21.836273193359375
19.000723600387573,Vehicle,577,-93.22837829589844,3.50201416015625
19.000723600387573,Vehicle,578,10.844757080078125,0.021575927734375
20.000627040863037,Vehicle,576,-92.97896575927734,-18.099334716796875
20.000627040863037,Vehicle,577,-100.12278747558594,5.75677490234375
20.000627040863037,Vehicle,578,10.844757080078125,0.021575927734375
21.00058937072754,Vehicle,576,-99.75008392333984,-13.646881103515625
21.00058937072754,Vehicle,577,-106.91159057617188,8.5478515625
21.00058937072754,Vehicle,578,10.844757080078125,0.021575927734375
22.00010633468628,Vehicle,576,-105.95901489257812,-8.847076416015625
22.00010633468628,Vehicle,577,-113.66692352294922,11.948760986328125
22.00010633468628,Vehicle,578,10.844757080078125,0.021575927734375
23.000104904174805,Vehicle,576,-111.92694854736328,-3.4161376953125
23.000104904174805,Vehicle,577,-120.43022918701172,16.0262451171875
23.000104904174805,Vehicle,578,10.844757080078125,0.021575927734375
24.000425100326538,Vehicle,576,-117.37236785888672,2.412872314453125
24.000425100326538,Vehicle,577,-126.70665740966797,20.559112548828125
24.000425100326538,Vehicle,578,10.844757080078125,0.021575927734375
25.000685214996338,Vehicle,576,-122.39576721191406,8.609527587890625
25.000685214996338,Vehicle,577,-132.60285186767578,25.47088623046875
25.000685214996338,Vehicle,578,10.844757080078125,0.021575927734375
