Time,Actor Type,Actor ID,X,Y
1.000685691833496,Vehicle,1256,0.000732421875,-0.00335693359375
1.000685691833496,Vehicle,1257,-0.0002288818359375,0.5147705078125
1.000685691833496,Vehicle,1258,-0.277069091796875,-0.014312744140625
2.0000100135803223,Vehicle,1256,0.059234619140625,-1.30865478515625
2.0000100135803223,Vehicle,1257,-0.0196990966796875,4.0609130859375
2.0000100135803223,Vehicle,1258,-3.4774322509765625,-0.155120849609375
3.000007390975952,Vehicle,1256,0.059356689453125,-1.30987548828125
3.000007390975952,Vehicle,1257,-0.1140594482421875,10.723785400390625
3.000007390975952,Vehicle,1258,-10.055206298828125,-0.36529541015625
4.000068426132202,Vehicle,1256,0.059356689453125,-1.309844970703125
4.000068426132202,Vehicle,1257,-0.2199554443359375,16.078277587890625
4.000068426132202,Vehicle,1258,-15.953765869140625,-0.47137451171875
5.000060796737671,Vehicle,1256,0.059356689453125,-1.309844970703125
5.000060796737671,Vehicle,1257,-0.3058013916015625,20.111114501953125
5.000060796737671,Vehicle,1258,-22.009063720703125,-0.5504150390625
6.000060319900513,Vehicle,1256,0.059356689453125,-1.309844970703125
6.000060319900513,Vehicle,1257,-0.3302154541015625,21.23907470703125
6.000060319900513,Vehicle,1258,-24.017303466796875,-0.5740966796875
7.000062704086304,Vehicle,1256,0.059356689453125,-1.309844970703125
7.000062704086304,Vehicle,1257,-0.419677734375,25.260772705078125
7.000062704086304,Vehicle,1258,-24.018966674804688,-0.574127197265625
8.00010347366333,Vehicle,1256,0.059356689453125,-1.309844970703125
8.00010347366333,Vehicle,1257,-0.519561767578125,29.67266845703125
8.00010347366333,Vehicle,1258,-24.018966674804688,-0.574127197265625
9.00014352798462,Vehicle,1256,0.059356689453125,-1.309844970703125
9.00014352798462,Vehicle,1257,-0.690704345703125,37.1495361328125
9.00014352798462,Vehicle,1258,-24.018966674804688,-0.574127197265625
10.000542163848877,Vehicle,1256,0.059356689453125,-1.309844970703125
10.000542163848877,Vehicle,1257,-0.870697021484375,44.939422607421875
10.000542163848877,Vehicle,1258,-24.018966674804688,-0.574127197265625
11.000073671340942,Vehicle,1256,0.059356689453125,-1.309844970703125
11.000073671340942,Vehicle,1257,-1.047088623046875,52.6650390625
11.000073671340942,Vehicle,1258,-24.018966674804688,-0.574127197265625
12.000663042068481,Vehicle,1256,0.059356689453125,-1.309844970703125
12.000663042068481,Vehicle,1257,-1.22808837890625,60.543121337890625
12.000663042068481,Vehicle,1258,-24.018966674804688,-0.574127197265625
13.000326156616211,Vehicle,1256,0.059356689453125,-1.309844970703125
13.000326156616211,Vehicle,1257,-1.397247314453125,67.93731689453125
13.000326156616211,Vehicle,1258,-24.018966674804688,-0.574127197265625
14.000358819961548,Vehicle,1256,0.059356689453125,-1.309844970703125
14.000358819961548,Vehicle,1257,-1.5426483154296875,74.2655029296875
14.000358819961548,Vehicle,1258,-24.018966674804688,-0.574127197265625
15.000954627990723,Vehicle,1256,0.059356689453125,-1.309844970703125
15.000954627990723,Vehicle,1257,-1.681182861328125,80.2840576171875
15.000954627990723,Vehicle,1258,-24.018966674804688,-0.574127197265625
16.00007200241089,Vehicle,1256,0.059356689453125,-1.309844970703125
16.00007200241089,Vehicle,1257,-1.7296142578125,82.3970947265625
16.00007200241089,Vehicle,1258,-24.018966674804688,-0.574127197265625
