Time,Actor Type,Actor ID,X,Y
1.000351905822754,Vehicle,832,0.0008087158203125,-0.003692626953125
1.000351905822754,Vehicle,833,0.5134124755859375,-0.001922607421875
1.000351905822754,Vehicle,834,-0.22113037109375,-0.010406494140625
2.0004677772521973,Vehicle,832,0.0556640625,-1.2200927734375
2.0004677772521973,Vehicle,833,4.0790252685546875,-0.009979248046875
2.0004677772521973,Vehicle,834,-3.3597259521484375,-0.201385498046875
3.0008678436279297,Vehicle,832,0.055816650390625,-1.221405029296875
3.0008678436279297,Vehicle,833,10.840682983398438,-0.0081787109375
3.0008678436279297,Vehicle,834,-8.954360961914062,-0.447235107421875
4.000169277191162,Vehicle,832,0.055816650390625,-1.221405029296875
4.000169277191162,Vehicle,833,16.285781860351562,0.0009765625
4.000169277191162,Vehicle,834,-10.48443603515625,-0.5
5.00081467628479,Vehicle,832,0.055816650390625,-1.221405029296875
5.00081467628479,Vehicle,833,22.511367797851562,0.01434326171875
5.00081467628479,Vehicle,834,-10.48480224609375,-0.5
6.000986099243164,Vehicle,832,0.055816650390625,-1.221405029296875
6.000986099243164,Vehicle,833,26.3709716796875,0.017608642578125
6.000986099243164,Vehicle,834,-10.48480224609375,-0.5
7.000377655029297,Vehicle,832,0.055816650390625,-1.221405029296875
7.000377655029297,Vehicle,833,30.512863159179688,0.017181396484375
7.000377655029297,Vehicle,834,-10.48480224609375,-0.5
8.000628232955933,Vehicle,832,0.055816650390625,-1.221405029296875
8.000628232955933,Vehicle,833,36.23994445800781,-0.0545654296875
8.000628232955933,Vehicle,834,-10.48480224609375,-0.5
9.000794410705566,Vehicle,832,0.055816650390625,-1.221405029296875
9.000794410705566,Vehicle,833,43.78070068359375,-0.1376953125
9.000794410705566,Vehicle,834,-10.48480224609375,-0.5
10.00081205368042,Vehicle,832,0.055816650390625,-1.221405029296875
10.00081205368042,Vehicle,833,51.839599609375,-0.107635498046875
10.00081205368042,Vehicle,834,-10.48480224609375,-0.5
11.000322818756104,Vehicle,832,0.055816650390625,-1.221405029296875
11.000322818756104,Vehicle,833,58.735443115234375,-0.054840087890625
11.000322818756104,Vehicle,834,-10.48480224609375,-0.5
12.000836849212646,Vehicle,832,0.055816650390625,-1.221405029296875
12.000836849212646,Vehicle,833,66.110107421875,0.0147705078125
12.000836849212646,Vehicle,834,-10.48480224609375,-0.5
13.000854253768921,Vehicle,832,0.055816650390625,-1.221405029296875
13.000854253768921,Vehicle,833,72.42440795898438,0.078765869140625
13.000854253768921,Vehicle,834,-10.48480224609375,-0.5
14.000402688980103,Vehicle,832,0.055816650390625,-1.221405029296875
14.000402688980103,Vehicle,833,77.48323059082031,0.13043212890625
14.000402688980103,Vehicle,834,-10.48480224609375,-0.5
15.000591278076172,Vehicle,832,0.055816650390625,-1.221405029296875
15.000591278076172,Vehicle,833,80.40834045410156,0.160125732421875
15.000591278076172,Vehicle,834,-10.48480224609375,-0.5
16.000314950942993,Vehicle,832,0.055816650390625,-1.2218017578125
16.000314950942993,Vehicle,833,80.41291809082031,0.16021728515625
16.000314950942993,Vehicle,834,-10.48480224609375,-0.5
17.000011682510376,Vehicle,832,0.0811920166015625,-1.74859619140625
17.000011682510376,Vehicle,833,80.41291809082031,0.16021728515625
17.000011682510376,Vehicle,834,-10.48480224609375,-0.5
18.0008327960968,Vehicle,832,0.1714935302734375,-3.559417724609375
18.0008327960968,Vehicle,833,80.41291809082031,0.16021728515625
18.0008327960968,Vehicle,834,-10.48480224609375,-0.5
19.000164031982422,Vehicle,832,0.31622314453125,-6.75323486328125
19.000164031982422,Vehicle,833,80.41291809082031,0.16021728515625
19.000164031982422,Vehicle,834,-10.48480224609375,-0.5
20.00002646446228,Vehicle,832,0.5221099853515625,-10.687530517578125
20.00002646446228,Vehicle,833,80.41291809082031,0.16021728515625
20.00002646446228,Vehicle,834,-10.48480224609375,-0.5
21.00080108642578,Vehicle,832,1.180633544921875,-14.8199462890625
21.00080108642578,Vehicle,833,80.41291809082031,0.16021728515625
21.00080108642578,Vehicle,834,-10.48480224609375,-0.5
22.000902891159058,Vehicle,832,6.2140350341796875,-19.207916259765625
22.000902891159058,Vehicle,833,80.41291809082031,0.16021728515625
22.000902891159058,Vehicle,834,-10.48480224609375,-0.5
23.00017547607422,Vehicle,832,14.066635131835938,-17.333740234375
23.00017547607422,Vehicle,833,80.41291809082031,0.16021728515625
23.00017547607422,Vehicle,834,-10.48480224609375,-0.5
24.00083875656128,Vehicle,832,21.634078979492188,-18.282989501953125
24.00083875656128,Vehicle,833,80.41291809082031,0.16021728515625
24.00083875656128,Vehicle,834,-10.48480224609375,-0.5
25.000422477722168,Vehicle,832,26.440887451171875,-18.503814697265625
25.000422477722168,Vehicle,833,80.41291809082031,0.16021728515625
25.000422477722168,Vehicle,834,-10.48480224609375,-0.5
26.000696420669556,Vehicle,832,28.671737670898438,-18.543121337890625
26.000696420669556,Vehicle,833,80.41291809082031,0.16021728515625
26.000696420669556,Vehicle,834,-10.48480224609375,-0.5
27.00018286705017,Vehicle,832,31.678192138671875,-18.557647705078125
27.00018286705017,Vehicle,833,80.41291809082031,0.16021728515625
27.00018286705017,Vehicle,834,-10.48480224609375,-0.5
28.000242233276367,Vehicle,832,33.352447509765625,-18.55926513671875
28.000242233276367,Vehicle,833,80.41291809082031,0.16021728515625
28.000242233276367,Vehicle,834,-10.48480224609375,-0.5
29.000221014022827,Vehicle,832,33.353607177734375,-18.55926513671875
29.000221014022827,Vehicle,833,80.41291809082031,0.16021728515625
29.000221014022827,Vehicle,834,-10.48480224609375,-0.5
30.00094723701477,Vehicle,832,33.35362243652344,-18.55926513671875
30.00094723701477,Vehicle,833,80.41291809082031,0.16021728515625
30.00094723701477,Vehicle,834,-10.48480224609375,-0.5
