Time,Actor Type,Actor ID,X,Y
1.0002291202545166,Vehicle,684,0.0308990478515625,-0.0009765625
1.0002291202545166,Vehicle,685,0.00994873046875,-0.47076416015625
1.0002291202545166,Vehicle,686,-0.0165252685546875,0.57257080078125
2.000312328338623,Vehicle,684,1.6488037109375,-0.010040283203125
2.000312328338623,Vehicle,685,0.07177734375,-3.316986083984375
2.000312328338623,Vehicle,686,-0.1197662353515625,3.604156494140625
3.0004730224609375,Vehicle,684,4.702301025390625,-0.016998291015625
3.0004730224609375,Vehicle,685,0.200897216796875,-9.1368408203125
3.0004730224609375,Vehicle,686,-0.1842041015625,5.482025146484375
4.000199556350708,Vehicle,684,10.254104614257812,-0.012664794921875
4.000199556350708,Vehicle,685,0.304168701171875,-13.696075439453125
4.000199556350708,Vehicle,686,-0.1842193603515625,5.482208251953125
5.000764608383179,Vehicle,684,16.245529174804688,-0.001190185546875
5.000764608383179,Vehicle,685,0.3182373046875,-14.322021484375
5.000764608383179,Vehicle,686,-0.1842193603515625,5.482208251953125
6.000274896621704,Vehicle,684,21.570159912109375,0.01068115234375
6.000274896621704,Vehicle,685,0.3182373046875,-14.322052001953125
6.000274896621704,Vehicle,686,-0.1842193603515625,5.482208251953125
7.000517129898071,Vehicle,684,26.122772216796875,0.024017333984375
7.000517129898071,Vehicle,685,0.3182373046875,-14.322052001953125
7.000517129898071,Vehicle,686,-0.1842193603515625,5.482208251953125
8.000382900238037,Vehicle,684,30.277374267578125,0.098236083984375
8.000382900238037,Vehicle,685,0.3182373046875,-14.322052001953125
8.000382900238037,Vehicle,686,-0.1842193603515625,5.482208251953125
9.000449657440186,Vehicle,684,35.637451171875,1.81829833984375
9.000449657440186,Vehicle,685,0.31829833984375,-14.324798583984375
9.000449657440186,Vehicle,686,-0.1842193603515625,5.482208251953125
10.000503063201904,Vehicle,684,38.26361083984375,9.117828369140625
10.000503063201904,Vehicle,685,0.3451385498046875,-15.486724853515625
10.000503063201904,Vehicle,686,-0.1842193603515625,5.482208251953125
11.000502347946167,Vehicle,684,38.1214599609375,16.977325439453125
11.000502347946167,Vehicle,685,0.4285125732421875,-19.108184814453125
11.000502347946167,Vehicle,686,-0.1842193603515625,5.482208251953125
12.00002408027649,Vehicle,684,37.93659973144531,24.97320556640625
12.00002408027649,Vehicle,685,0.62860107421875,-23.15472412109375
12.00002408027649,Vehicle,686,-0.1842193603515625,5.482208251953125
13.00068736076355,Vehicle,684,37.76800537109375,32.248626708984375
13.00068736076355,Vehicle,685,2.213104248046875,-29.082427978515625
13.00068736076355,Vehicle,686,-0.1842193603515625,5.482208251953125
14.000794410705566,Vehicle,684,37.6199951171875,38.66766357421875
14.000794410705566,Vehicle,685,9.41278076171875,-30.510711669921875
14.000794410705566,Vehicle,686,-0.1842193603515625,5.482208251953125
15.000790119171143,Vehicle,684,37.50347900390625,43.71502685546875
15.000790119171143,Vehicle,685,17.062179565429688,-30.590850830078125
15.000790119171143,Vehicle,686,-0.1842193603515625,5.482208251953125
16.00079607963562,Vehicle,684,37.491790771484375,44.222747802734375
16.00079607963562,Vehicle,685,24.540069580078125,-30.643768310546875
16.00079607963562,Vehicle,686,-0.1842193603515625,5.482208251953125
17.000786781311035,Vehicle,684,37.491790771484375,44.2225341796875
17.000786781311035,Vehicle,685,31.1995849609375,-30.616485595703125
17.000786781311035,Vehicle,686,-0.1842193603515625,5.482208251953125
18.000790119171143,Vehicle,684,37.491790771484375,44.2225341796875
18.000790119171143,Vehicle,685,36.401947021484375,-30.5726318359375
18.000790119171143,Vehicle,686,-0.1842193603515625,5.482208251953125
19.00097346305847,Vehicle,684,37.491790771484375,44.2225341796875
19.00097346305847,Vehicle,685,41.214630126953125,-30.5274658203125
19.00097346305847,Vehicle,686,-0.1842193603515625,5.482208251953125
20.00055480003357,Vehicle,684,37.491790771484375,44.2225341796875
20.00055480003357,Vehicle,685,45.58433532714844,-30.484771728515625
20.00055480003357,Vehicle,686,-0.1842193603515625,5.482208251953125
21.000293731689453,Vehicle,684,37.491790771484375,44.2225341796875
21.000293731689453,Vehicle,685,51.69636535644531,-30.4241943359375
21.000293731689453,Vehicle,686,-0.1842193603515625,5.482208251953125
22.0007803440094,Vehicle,684,37.491790771484375,44.2225341796875
22.0007803440094,Vehicle,685,59.77049255371094,-30.340728759765625
22.0007803440094,Vehicle,686,-0.1842193603515625,5.482208251953125
23.000317811965942,Vehicle,684,37.491790771484375,44.2225341796875
23.000317811965942,Vehicle,685,67.58586120605469,-30.26068115234375
23.000317811965942,Vehicle,686,-0.1842193603515625,5.482208251953125
24.000434160232544,Vehicle,684,37.491790771484375,44.2225341796875
24.000434160232544,Vehicle,685,75.51179504394531,-30.136627197265625
24.000434160232544,Vehicle,686,-0.1842193603515625,5.482208251953125
25.00010371208191,Vehicle,684,37.491790771484375,44.2225341796875
25.00010371208191,Vehicle,685,83.51402282714844,-29.484039306640625
25.00010371208191,Vehicle,686,-0.1842193603515625,5.482208251953125
26.00022292137146,Vehicle,684,37.491790771484375,44.2225341796875
26.00022292137146,Vehicle,685,90.90061950683594,-26.68017578125
26.00022292137146,Vehicle,686,-0.1842193603515625,5.482208251953125
27.000208377838135,Vehicle,684,37.491790771484375,44.2225341796875
27.000208377838135,Vehicle,685,96.91999816894531,-21.74224853515625
27.000208377838135,Vehicle,686,-0.1842193603515625,5.482208251953125
28.000744819641113,Vehicle,684,37.491790771484375,44.2225341796875
28.000744819641113,Vehicle,685,101.15812683105469,-15.00341796875
28.000744819641113,Vehicle,686,-0.1842193603515625,5.482208251953125
29.000307321548462,Vehicle,684,37.491790771484375,44.2225341796875
29.000307321548462,Vehicle,685,104.14997863769531,-7.623931884765625
29.000307321548462,Vehicle,686,-0.1842193603515625,5.482208251953125
30.00062108039856,Vehicle,684,37.491790771484375,44.2225341796875
30.00062108039856,Vehicle,685,105.97129821777344,-0.387969970703125
30.00062108039856,Vehicle,686,-0.1842193603515625,5.482208251953125
