Time,Actor Type,Actor ID,X,Y
1.0005099773406982,Vehicle,720,-0.000244140625,-3.0517578125e-05
1.0005099773406982,Vehicle,721,0.837921142578125,-0.006500244140625
1.0005099773406982,Vehicle,722,0.0052642822265625,-0.308013916015625
2.0008492469787598,Vehicle,720,-0.0277557373046875,1.452362060546875
2.0008492469787598,Vehicle,721,4.370574951171875,-0.02069091796875
2.0008492469787598,Vehicle,722,0.048980712890625,-2.97113037109375
3.000849485397339,Vehicle,720,-0.085174560546875,4.23565673828125
3.000849485397339,Vehicle,721,10.291152954101562,-0.02496337890625
3.000849485397339,Vehicle,722,0.1518707275390625,-8.39691162109375
4.000849723815918,Vehicle,720,-0.198272705078125,9.4881591796875
4.000849723815918,Vehicle,721,17.89630126953125,-0.014617919921875
4.000849723815918,Vehicle,722,0.26739501953125,-13.872772216796875
5.000850677490234,Vehicle,720,-0.311370849609375,14.553436279296875
5.000850677490234,Vehicle,721,24.637405395507812,9.1552734375e-05
5.000850677490234,Vehicle,722,0.337493896484375,-17.022796630859375
6.0002076625823975,Vehicle,720,-0.406951904296875,18.760345458984375
6.0002076625823975,Vehicle,721,30.405868530273438,0.014251708984375
6.0002076625823975,Vehicle,722,0.3375091552734375,-17.02362060546875
7.000204086303711,Vehicle,720,-0.7054595947265625,22.54913330078125
7.000204086303711,Vehicle,721,32.12809753417969,0.01483154296875
7.000204086303711,Vehicle,722,0.3375091552734375,-17.02362060546875
8.000244379043579,Vehicle,720,-3.3685302734375,27.491241455078125
8.000244379043579,Vehicle,721,32.12821960449219,0.01483154296875
8.000244379043579,Vehicle,722,0.3375091552734375,-17.02362060546875
9.000733852386475,Vehicle,720,-11.078292846679688,28.6739501953125
9.000733852386475,Vehicle,721,32.12821960449219,0.01483154296875
9.000733852386475,Vehicle,722,0.3375091552734375,-17.02362060546875
10.000732660293579,Vehicle,720,-19.021636962890625,28.622589111328125
10.000732660293579,Vehicle,721,32.12821960449219,0.01483154296875
10.000732660293579,Vehicle,722,0.3375091552734375,-17.02362060546875
11.000730037689209,Vehicle,720,-27.032501220703125,28.593780517578125
11.000730037689209,Vehicle,721,32.12821960449219,0.01483154296875
11.000730037689209,Vehicle,722,0.3375091552734375,-17.02362060546875
12.000348806381226,Vehicle,720,-34.96620178222656,28.572845458984375
12.000348806381226,Vehicle,721,32.12821960449219,0.01483154296875
12.000348806381226,Vehicle,722,0.3375091552734375,-17.02362060546875
13.000346422195435,Vehicle,720,-42.7747802734375,28.68646240234375
13.000346422195435,Vehicle,721,32.12821960449219,0.01483154296875
13.000346422195435,Vehicle,722,0.3375091552734375,-17.02362060546875
14.00039005279541,Vehicle,720,-50.84733581542969,29.30438232421875
14.00039005279541,Vehicle,721,32.12821960449219,0.01483154296875
14.00039005279541,Vehicle,722,0.3375091552734375,-17.02362060546875
