Time,Actor Type,Actor ID,X,Y
1.0000107288360596,Vehicle,1788,0.0,-0.000274658203125
1.0000107288360596,Vehicle,1789,-0.011749267578125,0.83343505859375
1.0000107288360596,Vehicle,1790,0.6435546875,-0.0018310546875
2.0001652240753174,Vehicle,1788,-1.440826416015625,-0.09124755859375
2.0001652240753174,Vehicle,1789,-0.065948486328125,4.2987060546875
2.0001652240753174,Vehicle,1790,1.632049560546875,-0.000701904296875
3.0002686977386475,Vehicle,1788,-1.5431060791015625,-0.0963134765625
3.0002686977386475,Vehicle,1789,-0.175994873046875,10.084991455078125
3.0002686977386475,Vehicle,1790,1.632110595703125,-0.000701904296875
4.000805854797363,Vehicle,1788,-1.892364501953125,-0.114044189453125
4.000805854797363,Vehicle,1789,-0.2370452880859375,12.984344482421875
4.000805854797363,Vehicle,1790,1.632110595703125,-0.000701904296875
5.00081992149353,Vehicle,1788,-3.4941253662109375,-0.200286865234375
5.00081992149353,Vehicle,1789,-0.2370452880859375,12.984527587890625
5.00081992149353,Vehicle,1790,1.632110595703125,-0.000701904296875
6.000376224517822,Vehicle,1788,-6.3539276123046875,-0.36859130859375
6.000376224517822,Vehicle,1789,-0.2370452880859375,12.984527587890625
6.000376224517822,Vehicle,1790,1.632110595703125,-0.000701904296875
7.000392913818359,Vehicle,1788,-10.745956420898438,-0.555450439453125
7.000392913818359,Vehicle,1789,-0.2370452880859375,12.984527587890625
7.000392913818359,Vehicle,1790,1.632110595703125,-0.000701904296875
8.000438451766968,Vehicle,1788,-15.898208618164062,-1.1689453125
8.000438451766968,Vehicle,1789,-0.2370452880859375,12.984527587890625
8.000438451766968,Vehicle,1790,1.632110595703125,-0.000701904296875
9.000410795211792,Vehicle,1788,-19.442947387695312,-7.13958740234375
9.000410795211792,Vehicle,1789,-0.2370452880859375,12.984527587890625
9.000410795211792,Vehicle,1790,1.632110595703125,-0.000701904296875
10.000908613204956,Vehicle,1788,-18.722579956054688,-15.065704345703125
10.000908613204956,Vehicle,1789,-0.2370452880859375,12.984527587890625
10.000908613204956,Vehicle,1790,1.632110595703125,-0.000701904296875
11.000962972640991,Vehicle,1788,-18.418777465820312,-23.105621337890625
11.000962972640991,Vehicle,1789,-0.2370452880859375,12.984527587890625
11.000962972640991,Vehicle,1790,1.632110595703125,-0.000701904296875
12.000935316085815,Vehicle,1788,-18.2159423828125,-30.99017333984375
12.000935316085815,Vehicle,1789,-0.2370452880859375,12.984527587890625
12.000935316085815,Vehicle,1790,1.632110595703125,-0.000701904296875
13.000078678131104,Vehicle,1788,-18.037002563476562,-38.56695556640625
13.000078678131104,Vehicle,1789,-0.2370452880859375,12.984527587890625
13.000078678131104,Vehicle,1790,1.632110595703125,-0.000701904296875
14.000840425491333,Vehicle,1788,-17.797698974609375,-45.51678466796875
14.000840425491333,Vehicle,1789,-0.2370452880859375,12.984527587890625
14.000840425491333,Vehicle,1790,1.632110595703125,-0.000701904296875
15.0009024143219,Vehicle,1788,-16.147247314453125,-51.99615478515625
15.0009024143219,Vehicle,1789,-0.2370452880859375,12.984527587890625
15.0009024143219,Vehicle,1790,1.632110595703125,-0.000701904296875
16.00091028213501,Vehicle,1788,-9.486160278320312,-53.855377197265625
16.00091028213501,Vehicle,1789,-0.2370452880859375,12.984527587890625
16.00091028213501,Vehicle,1790,1.632110595703125,-0.000701904296875
17.00084900856018,Vehicle,1788,-0.3234405517578125,-53.527496337890625
17.00084900856018,Vehicle,1789,-0.2370452880859375,12.984527587890625
17.00084900856018,Vehicle,1790,1.632110595703125,-0.000701904296875
18.000812768936157,Vehicle,1788,10.799560546875,-53.46478271484375
18.000812768936157,Vehicle,1789,-0.2370452880859375,12.984527587890625
18.000812768936157,Vehicle,1790,1.632110595703125,-0.000701904296875
19.000826835632324,Vehicle,1788,24.175796508789062,-53.507476806640625
19.000826835632324,Vehicle,1789,-0.2555389404296875,13.84991455078125
19.000826835632324,Vehicle,1790,1.632110595703125,-0.000701904296875
20.000834465026855,Vehicle,1788,39.26470947265625,-52.81787109375
20.000834465026855,Vehicle,1789,-0.3298797607421875,17.251068115234375
20.000834465026855,Vehicle,1790,1.632110595703125,-0.000701904296875
21.000850200653076,Vehicle,1788,56.169891357421875,-50.223968505859375
21.000850200653076,Vehicle,1789,-0.4506378173828125,22.100189208984375
21.000850200653076,Vehicle,1790,1.632110595703125,-0.000701904296875
22.000861644744873,Vehicle,1788,73.91665649414062,-44.98846435546875
22.000861644744873,Vehicle,1789,-1.353118896484375,26.63909912109375
22.000861644744873,Vehicle,1790,1.632110595703125,-0.000701904296875
23.00087070465088,Vehicle,1788,91.98257446289062,-36.460968017578125
23.00087070465088,Vehicle,1789,-6.0468292236328125,30.28741455078125
23.00087070465088,Vehicle,1790,1.632110595703125,-0.000701904296875
24.00088334083557,Vehicle,1788,109.425048828125,-24.65972900390625
24.00088334083557,Vehicle,1789,-13.991165161132812,30.571197509765625
24.00088334083557,Vehicle,1790,1.632110595703125,-0.000701904296875
25.000898599624634,Vehicle,1788,125.66317749023438,-9.190155029296875
25.000898599624634,Vehicle,1789,-22.095565795898438,30.592437744140625
25.000898599624634,Vehicle,1790,1.632110595703125,-0.000701904296875
26.00091052055359,Vehicle,1788,139.6871337890625,9.8634033203125
26.00091052055359,Vehicle,1789,-30.221282958984375,30.58111572265625
26.00091052055359,Vehicle,1790,1.632110595703125,-0.000701904296875
27.000967502593994,Vehicle,1788,149.90130615234375,30.700469970703125
27.000967502593994,Vehicle,1789,-38.29876708984375,30.590667724609375
27.000967502593994,Vehicle,1790,1.632110595703125,-0.000701904296875
28.000617742538452,Vehicle,1788,155.32086181640625,49.089508056640625
28.000617742538452,Vehicle,1789,-46.41943359375,30.897308349609375
28.000617742538452,Vehicle,1790,1.632110595703125,-0.000701904296875
29.00029706954956,Vehicle,1788,157.6038818359375,64.623046875
29.00029706954956,Vehicle,1789,-54.53330993652344,31.80670166015625
29.00029706954956,Vehicle,1790,1.632110595703125,-0.000701904296875
30.000853538513184,Vehicle,1788,158.36599731445312,77.55833435058594
30.000853538513184,Vehicle,1789,-62.532318115234375,33.3240966796875
30.000853538513184,Vehicle,1790,1.632110595703125,-0.000701904296875
