Time,Actor Type,Actor ID,X,Y
1.0000154972076416,Vehicle,1796,6.103515625e-05,-0.00018310546875
1.0000154972076416,Vehicle,1797,-0.00909423828125,0.809814453125
1.0000154972076416,Vehicle,1798,0.012298583984375,-0.30133056640625
2.0002448558807373,Vehicle,1796,-1.450439453125,-0.094268798828125
2.0002448558807373,Vehicle,1797,-0.0477294921875,4.196136474609375
2.0002448558807373,Vehicle,1798,0.1238861083984375,-2.891998291015625
3.0008885860443115,Vehicle,1796,-1.711181640625,-0.107635498046875
3.0008885860443115,Vehicle,1797,-0.141204833984375,10.048004150390625
3.0008885860443115,Vehicle,1798,0.2707977294921875,-6.927520751953125
4.000900030136108,Vehicle,1796,-3.009490966796875,-0.176666259765625
4.000900030136108,Vehicle,1797,-0.25665283203125,15.818359375
4.000900030136108,Vehicle,1798,0.2793426513671875,-7.1910400390625
5.000570297241211,Vehicle,1796,-5.4271697998046875,-0.316192626953125
5.000570297241211,Vehicle,1797,-0.259002685546875,15.9315185546875
5.000570297241211,Vehicle,1798,0.2793426513671875,-7.1910400390625
6.000343084335327,Vehicle,1796,-9.810943603515625,-0.483612060546875
6.000343084335327,Vehicle,1797,-0.259002685546875,15.9315185546875
6.000343084335327,Vehicle,1798,0.2793426513671875,-7.1910400390625
7.00039005279541,Vehicle,1796,-13.641815185546875,-0.569915771484375
7.00039005279541,Vehicle,1797,-0.259002685546875,15.9315185546875
7.00039005279541,Vehicle,1798,0.2793426513671875,-7.1910400390625
8.00096344947815,Vehicle,1796,-20.051315307617188,-0.55914306640625
8.00096344947815,Vehicle,1797,-0.259002685546875,15.9315185546875
8.00096344947815,Vehicle,1798,0.2793426513671875,-7.1910400390625
9.00062894821167,Vehicle,1796,-28.07470703125,-0.489105224609375
9.00062894821167,Vehicle,1797,-0.259002685546875,15.9315185546875
9.00062894821167,Vehicle,1798,0.2793426513671875,-7.1910400390625
10.000713109970093,Vehicle,1796,-36.15040588378906,-0.486541748046875
10.000713109970093,Vehicle,1797,-0.259002685546875,15.9315185546875
10.000713109970093,Vehicle,1798,0.2793426513671875,-7.1910400390625
11.00028395652771,Vehicle,1796,-44.08607482910156,-0.50091552734375
11.00028395652771,Vehicle,1797,-0.259002685546875,15.9315185546875
11.00028395652771,Vehicle,1798,0.2793426513671875,-7.1910400390625
12.000844955444336,Vehicle,1796,-51.9739990234375,-0.51898193359375
12.000844955444336,Vehicle,1797,-0.259002685546875,15.9315185546875
12.000844955444336,Vehicle,1798,0.2793426513671875,-7.1910400390625
13.000842094421387,Vehicle,1796,-59.992919921875,-0.514862060546875
13.000842094421387,Vehicle,1797,-0.259002685546875,15.9315185546875
13.000842094421387,Vehicle,1798,0.2793426513671875,-7.1910400390625
14.000391006469727,Vehicle,1796,-67.91584777832031,-0.227386474609375
14.000391006469727,Vehicle,1797,-0.259002685546875,15.9315185546875
14.000391006469727,Vehicle,1798,0.2793426513671875,-7.1910400390625
15.000956296920776,Vehicle,1796,-75.85044860839844,0.60394287109375
15.000956296920776,Vehicle,1797,-0.259002685546875,15.9315185546875
15.000956296920776,Vehicle,1798,0.2793426513671875,-7.1910400390625
16.000518560409546,Vehicle,1796,-83.6131591796875,2.01715087890625
16.000518560409546,Vehicle,1797,-0.259002685546875,15.9315185546875
16.000518560409546,Vehicle,1798,0.2793426513671875,-7.1910400390625
17.000012636184692,Vehicle,1796,-91.36940002441406,4.12860107421875
17.000012636184692,Vehicle,1797,-0.259002685546875,15.9315185546875
17.000012636184692,Vehicle,1798,0.2793426513671875,-7.1910400390625
18.000022411346436,Vehicle,1796,-98.89570617675781,6.7913818359375
18.000022411346436,Vehicle,1797,-0.2663116455078125,16.25921630859375
18.000022411346436,Vehicle,1798,0.2793426513671875,-7.1910400390625
19.000038146972656,Vehicle,1796,-105.91748809814453,9.947967529296875
19.000038146972656,Vehicle,1797,-0.320404052734375,18.74896240234375
19.000038146972656,Vehicle,1798,0.2793426513671875,-7.1910400390625
