Time,Actor Type,Actor ID,X,Y
1.0000898838043213,Vehicle,1608,3.0517578125e-05,-0.000274658203125
1.0000898838043213,Vehicle,1609,0.0389556884765625,-0.75042724609375
1.0000898838043213,Vehicle,1610,0.456390380859375,-0.001312255859375
2.0000953674316406,Vehicle,1608,-1.601715087890625,-0.102752685546875
2.0000953674316406,Vehicle,1609,0.196929931640625,-3.85113525390625
2.0000953674316406,Vehicle,1610,3.4300994873046875,-0.001861572265625
3.0001721382141113,Vehicle,1608,-4.422332763671875,-0.2647705078125
3.0001721382141113,Vehicle,1609,0.203155517578125,-4.0284423828125
3.0001721382141113,Vehicle,1610,8.65142822265625,0.002349853515625
4.000347375869751,Vehicle,1608,-9.75390625,-0.46783447265625
4.000347375869751,Vehicle,1609,0.203155517578125,-4.028472900390625
4.000347375869751,Vehicle,1610,14.286758422851562,0.0115966796875
5.00089168548584,Vehicle,1608,-12.22137451171875,-0.52862548828125
5.00089168548584,Vehicle,1609,0.203155517578125,-4.028472900390625
5.00089168548584,Vehicle,1610,16.610687255859375,0.016143798828125
6.000003099441528,Vehicle,1608,-12.222137451171875,-0.5286865234375
6.000003099441528,Vehicle,1609,0.203155517578125,-4.028472900390625
6.000003099441528,Vehicle,1610,16.61212158203125,0.016143798828125
7.000407695770264,Vehicle,1608,-12.222152709960938,-0.5286865234375
7.000407695770264,Vehicle,1609,0.203155517578125,-4.028472900390625
7.000407695770264,Vehicle,1610,16.61212158203125,0.016143798828125
8.000157356262207,Vehicle,1608,-12.222152709960938,-0.5286865234375
8.000157356262207,Vehicle,1609,0.203155517578125,-4.028472900390625
8.000157356262207,Vehicle,1610,16.61212158203125,0.016143798828125
9.000231742858887,Vehicle,1608,-12.222152709960938,-0.5286865234375
9.000231742858887,Vehicle,1609,0.203155517578125,-4.028472900390625
9.000231742858887,Vehicle,1610,16.61212158203125,0.016143798828125
10.000231981277466,Vehicle,1608,-12.222152709960938,-0.5286865234375
10.000231981277466,Vehicle,1609,0.203155517578125,-4.028472900390625
10.000231981277466,Vehicle,1610,16.61212158203125,0.016143798828125
11.000023365020752,Vehicle,1608,-12.222152709960938,-0.5286865234375
11.000023365020752,Vehicle,1609,0.203155517578125,-4.028472900390625
11.000023365020752,Vehicle,1610,16.61212158203125,0.016143798828125
12.000627279281616,Vehicle,1608,-12.222152709960938,-0.5286865234375
12.000627279281616,Vehicle,1609,0.203155517578125,-4.028472900390625
12.000627279281616,Vehicle,1610,16.61212158203125,0.016143798828125
13.000432014465332,Vehicle,1608,-12.222152709960938,-0.5286865234375
13.000432014465332,Vehicle,1609,0.203155517578125,-4.028472900390625
13.000432014465332,Vehicle,1610,16.61212158203125,0.016143798828125
14.000159502029419,Vehicle,1608,-12.222152709960938,-0.5286865234375
14.000159502029419,Vehicle,1609,0.203155517578125,-4.028472900390625
14.000159502029419,Vehicle,1610,16.61212158203125,0.016143798828125
15.000747442245483,Vehicle,1608,-12.222152709960938,-0.5286865234375
15.000747442245483,Vehicle,1609,0.203155517578125,-4.028472900390625
15.000747442245483,Vehicle,1610,16.61212158203125,0.016143798828125
16.000789880752563,Vehicle,1608,-12.222152709960938,-0.5286865234375
16.000789880752563,Vehicle,1609,0.203155517578125,-4.028472900390625
16.000789880752563,Vehicle,1610,16.61212158203125,0.016143798828125
17.000839233398438,Vehicle,1608,-12.222152709960938,-0.5286865234375
17.000839233398438,Vehicle,1609,0.203155517578125,-4.028472900390625
17.000839233398438,Vehicle,1610,16.61212158203125,0.016143798828125
18.000141859054565,Vehicle,1608,-12.222152709960938,-0.5286865234375
18.000141859054565,Vehicle,1609,0.203155517578125,-4.028472900390625
18.000141859054565,Vehicle,1610,16.61212158203125,0.016143798828125
19.00099205970764,Vehicle,1608,-12.222152709960938,-0.5286865234375
19.00099205970764,Vehicle,1609,0.203155517578125,-4.028472900390625
19.00099205970764,Vehicle,1610,16.61212158203125,0.016143798828125
20.00003433227539,Vehicle,1608,-12.222152709960938,-0.5286865234375
20.00003433227539,Vehicle,1609,0.203155517578125,-4.028472900390625
20.00003433227539,Vehicle,1610,16.61212158203125,0.016143798828125
21.000232696533203,Vehicle,1608,-12.222152709960938,-0.5286865234375
21.000232696533203,Vehicle,1609,0.203155517578125,-4.028472900390625
21.000232696533203,Vehicle,1610,16.61212158203125,0.016143798828125
22.00005340576172,Vehicle,1608,-12.222152709960938,-0.5286865234375
22.00005340576172,Vehicle,1609,0.203155517578125,-4.028472900390625
22.00005340576172,Vehicle,1610,16.61212158203125,0.016143798828125
23.000234127044678,Vehicle,1608,-12.222152709960938,-0.5286865234375
23.000234127044678,Vehicle,1609,0.203155517578125,-4.028472900390625
23.000234127044678,Vehicle,1610,17.297042846679688,0.017547607421875
