Time,Actor Type,Actor ID,X,Y
1.0007717609405518,Vehicle,264,-0.00048828125,0.003875732421875
1.0007717609405518,Vehicle,265,0.0018157958984375,-0.468963623046875
1.0007717609405518,Vehicle,266,0.3298187255859375,-0.000152587890625
2.0007734298706055,Vehicle,264,-0.023681640625,1.573028564453125
2.0007734298706055,Vehicle,265,0.00946044921875,-3.336273193359375
2.0007734298706055,Vehicle,266,2.9266510009765625,0.0023193359375
3.00077748298645,Vehicle,264,-0.068359375,4.41925048828125
3.00077748298645,Vehicle,265,0.064117431640625,-8.961151123046875
3.00077748298645,Vehicle,266,7.1602935791015625,0.002960205078125
4.000300407409668,Vehicle,264,-0.1728515625,9.954498291015625
4.000300407409668,Vehicle,265,0.1717529296875,-15.21063232421875
4.000300407409668,Vehicle,266,11.8372802734375,-0.05169677734375
5.000303506851196,Vehicle,264,-0.27569580078125,14.813232421875
5.000303506851196,Vehicle,265,0.295440673828125,-21.0396728515625
5.000303506851196,Vehicle,266,19.468643188476562,-0.144775390625
6.000312089920044,Vehicle,264,-0.3683013916015625,19.021514892578125
6.000312089920044,Vehicle,265,0.327667236328125,-22.492889404296875
6.000312089920044,Vehicle,266,27.263412475585938,-0.1202392578125
7.000786542892456,Vehicle,264,-0.4608917236328125,23.117279052734375
7.000786542892456,Vehicle,265,0.327667236328125,-22.492889404296875
7.000786542892456,Vehicle,266,35.294952392578125,-0.052276611328125
8.001718521118164,Vehicle,264,-0.5876312255859375,28.682830810546875
8.001718521118164,Vehicle,265,0.327667236328125,-22.492889404296875
8.001718521118164,Vehicle,266,42.80735778808594,0.02154541015625
9.000523328781128,Vehicle,264,-0.7729339599609375,36.74053955078125
9.000523328781128,Vehicle,265,0.327667236328125,-22.492889404296875
9.000523328781128,Vehicle,266,49.12629699707031,0.085693359375
10.00098204612732,Vehicle,264,-0.9571075439453125,44.73687744140625
10.00098204612732,Vehicle,265,0.327667236328125,-22.492889404296875
10.00098204612732,Vehicle,266,54.356048583984375,0.139312744140625
11.00012993812561,Vehicle,264,-1.1389617919921875,52.6600341796875
11.00012993812561,Vehicle,265,0.327667236328125,-22.492889404296875
11.00012993812561,Vehicle,266,59.15972900390625,0.2120361328125
12.000141859054565,Vehicle,264,-1.3251190185546875,60.759979248046875
12.000141859054565,Vehicle,265,0.327667236328125,-22.492889404296875
12.000141859054565,Vehicle,266,63.402923583984375,0.440185546875
13.000133991241455,Vehicle,264,-1.485626220703125,67.75692749023438
13.000133991241455,Vehicle,265,0.327667236328125,-22.492889404296875
13.000133991241455,Vehicle,266,67.21714782714844,2.99420166015625
