Time,Actor Type,Actor ID,X,Y
1.0008792877197266,Vehicle,488,-0.02105712890625,-0.0010986328125
1.0008792877197266,Vehicle,489,0.0114898681640625,0.8543701171875
1.0008792877197266,Vehicle,490,0.0142364501953125,-0.266082763671875
2.0010223388671875,Vehicle,488,-1.647430419921875,-0.07037353515625
2.0010223388671875,Vehicle,489,0.0144195556640625,4.2987060546875
2.0010223388671875,Vehicle,490,0.14080810546875,-2.811798095703125
3.0005948543548584,Vehicle,488,-4.6251220703125,-0.2391357421875
3.0005948543548584,Vehicle,489,-0.036163330078125,10.209259033203125
3.0005948543548584,Vehicle,490,0.323333740234375,-7.50384521484375
4.0008838176727295,Vehicle,488,-8.976287841796875,-0.43902587890625
4.0008838176727295,Vehicle,489,-0.1536102294921875,17.048553466796875
4.0008838176727295,Vehicle,490,0.4447021484375,-11.64892578125
5.000525712966919,Vehicle,488,-14.862869262695312,-0.501617431640625
5.000525712966919,Vehicle,489,-0.2643890380859375,22.278594970703125
5.000525712966919,Vehicle,490,0.53192138671875,-14.757080078125
6.000231504440308,Vehicle,488,-21.2330322265625,-0.4822998046875
6.000231504440308,Vehicle,489,-0.2758636474609375,22.77593994140625
6.000231504440308,Vehicle,490,0.6112518310546875,-17.797271728515625
7.000273942947388,Vehicle,488,-28.68023681640625,-0.48193359375
7.000273942947388,Vehicle,489,-0.2758636474609375,22.775970458984375
7.000273942947388,Vehicle,490,0.7356719970703125,-22.797119140625
8.000539779663086,Vehicle,488,-36.61381530761719,-0.49664306640625
8.000539779663086,Vehicle,489,-0.2758636474609375,22.775970458984375
8.000539779663086,Vehicle,490,0.9217529296875,-30.6119384765625
9.000549554824829,Vehicle,488,-44.67652893066406,-0.51617431640625
9.000549554824829,Vehicle,489,-0.2758636474609375,22.775970458984375
9.000549554824829,Vehicle,490,1.104095458984375,-38.6256103515625
10.00045657157898,Vehicle,488,-52.55462646484375,-0.530975341796875
10.00045657157898,Vehicle,489,-0.2758636474609375,22.775970458984375
10.00045657157898,Vehicle,490,1.28448486328125,-46.471343994140625
11.00046443939209,Vehicle,488,-60.43876647949219,-0.306732177734375
11.00046443939209,Vehicle,489,-0.2758636474609375,22.775970458984375
11.00046443939209,Vehicle,490,1.46563720703125,-54.335784912109375
12.000209093093872,Vehicle,488,-68.38583374023438,0.40338134765625
12.000209093093872,Vehicle,489,-0.2758636474609375,22.775970458984375
12.000209093093872,Vehicle,490,1.640106201171875,-61.932403564453125
13.000091791152954,Vehicle,488,-76.34129333496094,1.771759033203125
13.000091791152954,Vehicle,489,-0.2758636474609375,22.775970458984375
13.000091791152954,Vehicle,490,1.8375091552734375,-68.98590087890625
14.000558137893677,Vehicle,488,-83.94688415527344,3.67144775390625
