Time,Actor Type,Actor ID,X,Y
1.0010054111480713,Vehicle,568,0.012786865234375,-0.00543212890625
1.0010054111480713,Vehicle,569,-0.026641845703125,0.418853759765625
1.0010054111480713,Vehicle,570,-0.0684051513671875,-0.584564208984375
2.000080108642578,Vehicle,568,1.4859771728515625,-0.011566162109375
2.000080108642578,Vehicle,569,-0.221343994140625,3.994293212890625
2.000080108642578,Vehicle,570,-0.55914306640625,-3.758026123046875
3.0001163482666016,Vehicle,568,4.284515380859375,-0.014312744140625
3.0001163482666016,Vehicle,569,0.17010498046875,8.16790771484375
3.0001163482666016,Vehicle,570,-2.7542877197265625,-8.710113525390625
4.000118017196655,Vehicle,568,9.599197387695312,-0.006561279296875
4.000118017196655,Vehicle,569,4.4248199462890625,13.411651611328125
4.000118017196655,Vehicle,570,-9.327667236328125,-11.953216552734375
5.000671863555908,Vehicle,568,15.303176879882812,0.00653076171875
5.000671863555908,Vehicle,569,12.123260498046875,13.931732177734375
5.000671863555908,Vehicle,570,-17.50628662109375,-12.134857177734375
6.000672817230225,Vehicle,568,18.815673828125,0.0150146484375
6.000672817230225,Vehicle,569,19.659713745117188,14.033416748046875
6.000672817230225,Vehicle,570,-25.486663818359375,-12.20184326171875
7.00035285949707,Vehicle,568,20.543869018554688,0.018157958984375
7.00035285949707,Vehicle,569,26.952163696289062,14.115509033203125
7.00035285949707,Vehicle,570,-33.61663818359375,-12.23223876953125
8.00090742111206,Vehicle,568,23.489944458007812,0.018402099609375
8.00090742111206,Vehicle,569,33.04643249511719,14.180572509765625
8.00090742111206,Vehicle,570,-41.75825500488281,-12.20599365234375
9.000898838043213,Vehicle,568,27.643585205078125,0.008392333984375
9.000898838043213,Vehicle,569,39.118865966796875,14.242767333984375
9.000898838043213,Vehicle,570,-49.850128173828125,-11.83538818359375
10.00089979171753,Vehicle,568,32.051300048828125,-0.046234130859375
10.00089979171753,Vehicle,569,40.462799072265625,14.256195068359375
10.00089979171753,Vehicle,570,-57.909027099609375,-10.836456298828125
11.000900983810425,Vehicle,568,39.81971740722656,-0.138702392578125
11.000900983810425,Vehicle,569,40.46311950683594,14.256195068359375
11.000900983810425,Vehicle,570,-66.06526184082031,-9.132568359375
12.000903129577637,Vehicle,568,47.51869201660156,-0.120391845703125
12.000903129577637,Vehicle,569,40.46311950683594,14.256195068359375
12.000903129577637,Vehicle,570,-73.68858337402344,-6.923614501953125
13.00090742111206,Vehicle,568,55.4471435546875,-0.05218505859375
13.00090742111206,Vehicle,569,40.46311950683594,14.256195068359375
13.00090742111206,Vehicle,570,-81.24065399169922,-4.02484130859375
