Time,Actor Type,Actor ID,X,Y
1.0006475448608398,Vehicle,504,0.0124359130859375,-0.00537109375
1.0006475448608398,Vehicle,505,-0.4515838623046875,-0.024566650390625
1.0006475448608398,Vehicle,506,0.0104217529296875,-0.19830322265625
2.0006511211395264,Vehicle,504,1.4907379150390625,-0.007080078125
2.0006511211395264,Vehicle,505,-3.215179443359375,-0.199188232421875
2.0006511211395264,Vehicle,506,0.1358795166015625,-2.541717529296875
3.0001981258392334,Vehicle,504,4.42431640625,-0.021026611328125
3.0001981258392334,Vehicle,505,-9.058929443359375,-0.407318115234375
3.0001981258392334,Vehicle,506,0.324920654296875,-7.543212890625
4.000826120376587,Vehicle,504,9.757492065429688,-0.080596923828125
4.000826120376587,Vehicle,505,-14.432464599609375,-0.523223876953125
4.000826120376587,Vehicle,506,0.238494873046875,-11.478546142578125
5.000734567642212,Vehicle,504,17.8603515625,-0.14996337890625
5.000734567642212,Vehicle,505,-15.453933715820312,-0.53863525390625
5.000734567642212,Vehicle,506,-0.1663360595703125,-14.52392578125
6.000641822814941,Vehicle,504,25.849288940429688,-0.104034423828125
6.000641822814941,Vehicle,505,-15.453964233398438,-0.53863525390625
6.000641822814941,Vehicle,506,-1.531768798828125,-18.679534912109375
7.000352621078491,Vehicle,504,33.65205383300781,-0.031524658203125
7.000352621078491,Vehicle,505,-15.453964233398438,-0.53863525390625
7.000352621078491,Vehicle,506,-6.61083984375,-23.633758544921875
8.000126838684082,Vehicle,504,40.91497802734375,0.0413818359375
8.000126838684082,Vehicle,505,-15.453964233398438,-0.53863525390625
8.000126838684082,Vehicle,506,-14.48663330078125,-24.118988037109375
9.000756978988647,Vehicle,504,47.14280700683594,0.105316162109375
9.000756978988647,Vehicle,505,-15.453964233398438,-0.53863525390625
9.000756978988647,Vehicle,506,-22.261688232421875,-24.19598388671875
10.000696420669556,Vehicle,504,51.25640869140625,0.1473388671875
10.000696420669556,Vehicle,505,-15.453964233398438,-0.53863525390625
10.000696420669556,Vehicle,506,-29.87249755859375,-24.225372314453125
11.000704050064087,Vehicle,504,51.390716552734375,0.148712158203125
11.000704050064087,Vehicle,505,-15.453964233398438,-0.53863525390625
11.000704050064087,Vehicle,506,-37.89561462402344,-24.245147705078125
12.000696420669556,Vehicle,504,51.390716552734375,0.148712158203125
12.000696420669556,Vehicle,505,-15.453964233398438,-0.53863525390625
12.000696420669556,Vehicle,506,-45.86592102050781,-24.092926025390625
13.000745296478271,Vehicle,504,51.390716552734375,0.148712158203125
13.000745296478271,Vehicle,505,-15.453964233398438,-0.53863525390625
13.000745296478271,Vehicle,506,-53.709747314453125,-23.426849365234375
14.000693082809448,Vehicle,504,51.390716552734375,0.148712158203125
14.000693082809448,Vehicle,505,-15.622772216796875,-0.54119873046875
14.000693082809448,Vehicle,506,-61.54722595214844,-22.185882568359375
15.00069785118103,Vehicle,504,51.390716552734375,0.148712158203125
15.00069785118103,Vehicle,505,-17.94696044921875,-0.576995849609375
15.00069785118103,Vehicle,506,-69.38299560546875,-20.279296875
16.000696182250977,Vehicle,504,51.390716552734375,0.148712158203125
16.000696182250977,Vehicle,505,-22.374832153320312,-0.619781494140625
16.000696182250977,Vehicle,506,-76.6487045288086,-17.884613037109375
17.000044345855713,Vehicle,504,51.390716552734375,0.148712158203125
17.000044345855713,Vehicle,505,-26.674575805664062,-0.635467529296875
17.000044345855713,Vehicle,506,-83.822265625,-14.915863037109375
18.00103735923767,Vehicle,504,51.390716552734375,0.148712158203125
18.00103735923767,Vehicle,505,-34.14192199707031,-0.546875
18.00103735923767,Vehicle,506,-90.92039489746094,-11.249481201171875
19.000970602035522,Vehicle,504,51.390716552734375,0.148712158203125
19.000970602035522,Vehicle,505,-41.72264099121094,-0.489105224609375
19.000970602035522,Vehicle,506,-97.51762390136719,-7.21923828125
20.000974893569946,Vehicle,504,51.390716552734375,0.148712158203125
20.000974893569946,Vehicle,505,-49.56108093261719,-0.49090576171875
20.000974893569946,Vehicle,506,-103.9096450805664,-2.500701904296875
21.00050640106201,Vehicle,504,51.390716552734375,0.148712158203125
21.00050640106201,Vehicle,505,-57.59931945800781,-0.504669189453125
21.00050640106201,Vehicle,506,-110.0707778930664,2.808380126953125
