Time,Actor Type,Actor ID,X,Y
1.0003774166107178,Vehicle,736,0.0,-0.0003662109375
1.0003774166107178,Vehicle,737,0.0113067626953125,0.818572998046875
1.0003774166107178,Vehicle,738,0.0046234130859375,-0.651824951171875
2.0005834102630615,Vehicle,736,-1.466278076171875,-0.080352783203125
2.0005834102630615,Vehicle,737,0.0119171142578125,4.317626953125
2.0005834102630615,Vehicle,738,0.02520751953125,-3.916778564453125
3.0005810260772705,Vehicle,736,-4.1407318115234375,-0.249298095703125
3.0005810260772705,Vehicle,737,-0.038421630859375,10.235565185546875
3.0005810260772705,Vehicle,738,0.104766845703125,-9.618072509765625
4.00058388710022,Vehicle,736,-4.826324462890625,-0.282135009765625
4.00058388710022,Vehicle,737,-0.1564788818359375,17.110870361328125
4.00058388710022,Vehicle,738,0.2315826416015625,-15.97412109375
5.000284671783447,Vehicle,736,-4.82611083984375,-0.282135009765625
5.000284671783447,Vehicle,737,-0.2819366455078125,22.95892333984375
5.000284671783447,Vehicle,738,0.3351287841796875,-20.737060546875
6.000285625457764,Vehicle,736,-4.82611083984375,-0.282135009765625
6.000285625457764,Vehicle,737,-0.3793182373046875,28.05743408203125
6.000285625457764,Vehicle,738,0.3434295654296875,-21.115447998046875
7.000284433364868,Vehicle,736,-4.82611083984375,-0.282135009765625
7.000284433364868,Vehicle,737,-0.381195068359375,32.5863037109375
7.000284433364868,Vehicle,738,0.3434295654296875,-21.115447998046875
8.000812768936157,Vehicle,736,-4.82611083984375,-0.282135009765625
8.000812768936157,Vehicle,737,0.6201934814453125,37.5755615234375
8.000812768936157,Vehicle,738,0.3434295654296875,-21.115447998046875
9.000852584838867,Vehicle,736,-4.82611083984375,-0.282135009765625
9.000852584838867,Vehicle,737,5.80181884765625,41.729156494140625
9.000852584838867,Vehicle,738,0.3434295654296875,-21.115447998046875
10.00034213066101,Vehicle,736,-4.82611083984375,-0.282135009765625
10.00034213066101,Vehicle,737,13.99566650390625,41.961395263671875
10.00034213066101,Vehicle,738,0.3434295654296875,-21.115447998046875
11.00011658668518,Vehicle,736,-4.82611083984375,-0.282135009765625
11.00011658668518,Vehicle,737,22.125152587890625,42.06280517578125
11.00011658668518,Vehicle,738,0.3434295654296875,-21.115447998046875
12.000033140182495,Vehicle,736,-4.82611083984375,-0.282135009765625
12.000033140182495,Vehicle,737,29.3818359375,42.1416015625
12.000033140182495,Vehicle,738,0.3434295654296875,-21.115447998046875
13.00071096420288,Vehicle,736,-4.82611083984375,-0.282135009765625
13.00071096420288,Vehicle,737,35.79393005371094,42.2091064453125
13.00071096420288,Vehicle,738,0.3434295654296875,-21.115447998046875
14.000709056854248,Vehicle,736,-4.82611083984375,-0.282135009765625
14.000709056854248,Vehicle,737,39.87840270996094,42.251251220703125
14.000709056854248,Vehicle,738,0.3434295654296875,-21.115447998046875
15.000991344451904,Vehicle,736,-4.82611083984375,-0.282135009765625
15.000991344451904,Vehicle,737,39.879974365234375,42.251251220703125
15.000991344451904,Vehicle,738,0.3434295654296875,-21.115447998046875
16.000200748443604,Vehicle,736,-4.82611083984375,-0.282135009765625
16.000200748443604,Vehicle,737,39.879974365234375,42.251251220703125
16.000200748443604,Vehicle,738,0.3434295654296875,-21.115447998046875
17.000009775161743,Vehicle,736,-4.82611083984375,-0.282135009765625
