Time,Actor Type,Actor ID,X,Y
1.0009934902191162,Vehicle,204,0.0004119873046875,6.103515625e-05
1.0009934902191162,Vehicle,205,-0.5230255126953125,-0.029144287109375
1.0009934902191162,Vehicle,206,-0.0109710693359375,0.364044189453125
2.00099515914917,Vehicle,204,0.03936767578125,-1.502288818359375
2.00099515914917,Vehicle,205,-3.40924072265625,-0.15631103515625
2.00099515914917,Vehicle,206,-0.094085693359375,3.0296630859375
3.000995397567749,Vehicle,204,0.113800048828125,-4.30584716796875
3.000995397567749,Vehicle,205,-9.120147705078125,-0.34332275390625
3.000995397567749,Vehicle,206,-0.23187255859375,7.979278564453125
4.000993490219116,Vehicle,204,0.24945068359375,-9.6724853515625
4.000993490219116,Vehicle,205,-16.185928344726562,-0.47564697265625
4.000993490219116,Vehicle,206,-0.2619171142578125,9.15179443359375
5.000993728637695,Vehicle,204,0.3539581298828125,-14.028839111328125
5.000993728637695,Vehicle,205,-21.405868530273438,-0.544464111328125
5.000993728637695,Vehicle,206,-0.2619171142578125,9.151824951171875
6.000997543334961,Vehicle,204,0.4531402587890625,-18.27142333984375
6.000997543334961,Vehicle,205,-26.463348388671875,-0.602386474609375
6.000997543334961,Vehicle,206,-0.2619171142578125,9.151824951171875
7.00032377243042,Vehicle,204,0.5464019775390625,-22.281585693359375
7.00032377243042,Vehicle,205,-30.929107666015625,-0.651092529296875
7.00032377243042,Vehicle,206,-0.2619171142578125,9.151824951171875
8.000332117080688,Vehicle,204,0.614410400390625,-25.234710693359375
8.000332117080688,Vehicle,205,-35.247802734375,-1.05615234375
8.000332117080688,Vehicle,206,-0.2619171142578125,9.151824951171875
9.000865697860718,Vehicle,204,0.6902618408203125,-28.520782470703125
9.000865697860718,Vehicle,205,-38.80119323730469,-5.49798583984375
9.000865697860718,Vehicle,206,-0.2619171142578125,9.151824951171875
10.000681638717651,Vehicle,204,0.79803466796875,-33.15679931640625
10.000681638717651,Vehicle,205,-38.52874755859375,-13.49853515625
10.000681638717651,Vehicle,206,-0.2619171142578125,9.151824951171875
11.000220537185669,Vehicle,204,0.9669036865234375,-40.545318603515625
11.000220537185669,Vehicle,205,-38.409912109375,-21.46636962890625
11.000220537185669,Vehicle,206,-0.2619171142578125,9.151824951171875
12.000503301620483,Vehicle,204,1.1349945068359375,-47.93560791015625
12.000503301620483,Vehicle,205,-38.23905944824219,-29.557281494140625
12.000503301620483,Vehicle,206,-0.2619171142578125,9.151824951171875
13.000405311584473,Vehicle,204,1.30499267578125,-55.365386962890625
13.000405311584473,Vehicle,205,-38.06660461425781,-37.251800537109375
13.000405311584473,Vehicle,206,-0.2619171142578125,9.151824951171875
14.000473260879517,Vehicle,204,1.4308929443359375,-60.852813720703125
14.000473260879517,Vehicle,205,-37.905914306640625,-44.29547119140625
14.000473260879517,Vehicle,206,-0.2619171142578125,9.151824951171875
15.000478982925415,Vehicle,204,1.5685882568359375,-66.83493041992188
15.000478982925415,Vehicle,205,-36.78495788574219,-50.9713134765625
15.000478982925415,Vehicle,206,-0.2619171142578125,9.151824951171875
16.0006902217865,Vehicle,204,1.678680419921875,-71.63613891601562
16.0006902217865,Vehicle,205,-30.91949462890625,-53.61907958984375
16.0006902217865,Vehicle,206,-0.2619171142578125,9.151824951171875
17.00067138671875,Vehicle,204,1.7202911376953125,-73.44058227539062
17.00067138671875,Vehicle,205,-21.226806640625,-53.44647216796875
17.00067138671875,Vehicle,206,-0.2619171142578125,9.151824951171875
18.000853061676025,Vehicle,204,1.853057861328125,-76.58782958984375
18.000853061676025,Vehicle,205,-8.964126586914062,-53.458038330078125
18.000853061676025,Vehicle,206,-0.2619171142578125,9.151824951171875
19.00047016143799,Vehicle,204,2.8315582275390625,-82.38470458984375
19.00047016143799,Vehicle,205,5.365692138671875,-53.511566162109375
19.00047016143799,Vehicle,206,-0.2619171142578125,9.151824951171875
20.00063180923462,Vehicle,204,8.966049194335938,-86.06051635742188
20.00063180923462,Vehicle,205,21.1666259765625,-52.65631103515625
20.00063180923462,Vehicle,206,-0.2619171142578125,9.151824951171875
21.000936031341553,Vehicle,204,18.728347778320312,-85.15701293945312
21.000936031341553,Vehicle,205,38.942291259765625,-49.77392578125
21.000936031341553,Vehicle,206,-0.26544189453125,9.286651611328125
22.000473499298096,Vehicle,204,30.43701171875,-85.1702880859375
22.000473499298096,Vehicle,205,57.21295166015625,-43.748779296875
22.000473499298096,Vehicle,206,-0.3206634521484375,11.433197021484375
23.00099277496338,Vehicle,204,44.132598876953125,-85.220947265625
23.00099277496338,Vehicle,205,75.38778686523438,-34.609771728515625
23.00099277496338,Vehicle,206,-0.4254913330078125,15.735443115234375
24.000093460083008,Vehicle,204,59.70487976074219,-84.42349243164062
24.000093460083008,Vehicle,205,92.67535400390625,-22.151824951171875
24.000093460083008,Vehicle,206,-0.535797119140625,20.4658203125
25.000293254852295,Vehicle,204,77.13746643066406,-81.68386840820312
25.000293254852295,Vehicle,205,108.57125854492188,-6.01953125
25.000293254852295,Vehicle,206,-0.713714599609375,28.192626953125
26.000442266464233,Vehicle,204,95.07273864746094,-76.13906860351562
26.000442266464233,Vehicle,205,121.80075073242188,13.128692626953125
26.000442266464233,Vehicle,206,-0.8969879150390625,36.08001708984375
27.000921726226807,Vehicle,204,113.33082580566406,-67.23434448242188
27.000921726226807,Vehicle,205,131.24884033203125,33.85284423828125
27.000921726226807,Vehicle,206,-1.07952880859375,44.0689697265625
28.000852584838867,Vehicle,204,130.63453674316406,-55.124908447265625
28.000852584838867,Vehicle,205,135.9486083984375,51.65960693359375
28.000852584838867,Vehicle,206,-1.2599945068359375,51.897552490234375
29.000381231307983,Vehicle,204,146.85206604003906,-39.20306396484375
29.000381231307983,Vehicle,205,137.91915893554688,67.08920288085938
29.000381231307983,Vehicle,206,-1.431854248046875,59.388275146484375
30.00061345100403,Vehicle,204,159.73081970214844,-21.2061767578125
30.00061345100403,Vehicle,205,138.36962890625,79.78562927246094
30.00061345100403,Vehicle,206,-1.5817413330078125,65.94708251953125
