Time,Actor Type,Actor ID,X,Y
1.0005617141723633,Vehicle,1020,0.0014801025390625,-0.033966064453125
1.0005617141723633,Vehicle,1021,0.0057830810546875,0.526763916015625
1.0005617141723633,Vehicle,1022,0.4913177490234375,-0.001434326171875
2.0006110668182373,Vehicle,1020,0.036376953125,-1.7076416015625
2.0006110668182373,Vehicle,1021,0.048187255859375,4.1282958984375
2.0006110668182373,Vehicle,1022,3.408416748046875,-0.003631591796875
3.000005006790161,Vehicle,1020,0.0164031982421875,-4.662750244140625
3.000005006790161,Vehicle,1021,0.02691650390625,11.135162353515625
3.000005006790161,Vehicle,1022,8.840576171875,-0.0670166015625
4.000187397003174,Vehicle,1020,-0.375885009765625,-7.21246337890625
4.000187397003174,Vehicle,1021,-0.086761474609375,17.892974853515625
4.000187397003174,Vehicle,1022,16.40655517578125,-0.13909912109375
5.000181436538696,Vehicle,1020,-1.0677947998046875,-9.646697998046875
5.000181436538696,Vehicle,1021,-0.2009124755859375,23.361846923828125
5.000181436538696,Vehicle,1022,24.511871337890625,-0.11077880859375
6.000709295272827,Vehicle,1020,-2.4434356689453125,-12.18695068359375
6.000709295272827,Vehicle,1021,-0.307708740234375,28.272552490234375
6.000709295272827,Vehicle,1022,32.777099609375,-0.037841796875
7.000894069671631,Vehicle,1020,-5.13458251953125,-14.722015380859375
7.000894069671631,Vehicle,1021,-0.3647308349609375,30.84466552734375
7.000894069671631,Vehicle,1022,40.07777404785156,0.03363037109375
8.00028944015503,Vehicle,1020,-11.707687377929688,-16.13909912109375
8.00028944015503,Vehicle,1021,-0.457305908203125,34.934234619140625
8.00028944015503,Vehicle,1022,46.596343994140625,0.099456787109375
9.000483751296997,Vehicle,1020,-19.735397338867188,-16.19696044921875
9.000483751296997,Vehicle,1021,-0.5889434814453125,40.7626953125
9.000483751296997,Vehicle,1022,52.24003601074219,0.155975341796875
10.00048542022705,Vehicle,1020,-27.684738159179688,-16.22125244140625
10.00048542022705,Vehicle,1021,-0.7672271728515625,48.50543212890625
10.00048542022705,Vehicle,1022,57.062469482421875,0.206207275390625
11.000487565994263,Vehicle,1020,-35.612274169921875,-16.24163818359375
11.000487565994263,Vehicle,1021,-0.94580078125,56.230621337890625
11.000487565994263,Vehicle,1022,62.19122314453125,0.2593994140625
12.00049090385437,Vehicle,1020,-43.72758483886719,-16.17584228515625
12.00049090385437,Vehicle,1021,-1.1284027099609375,64.16876220703125
12.00049090385437,Vehicle,1022,69.73260498046875,0.3367919921875
13.000490665435791,Vehicle,1020,-51.539520263671875,-15.6656494140625
13.000490665435791,Vehicle,1021,-1.304046630859375,71.85028076171875
13.000490665435791,Vehicle,1022,77.71514892578125,0.420562744140625
14.000490188598633,Vehicle,1020,-59.46797180175781,-14.58868408203125
14.000490188598633,Vehicle,1021,-1.4657440185546875,78.893798828125
14.000490188598633,Vehicle,1022,85.87777709960938,0.504058837890625
15.000661134719849,Vehicle,1020,-67.17097473144531,-12.877227783203125
15.000661134719849,Vehicle,1021,-1.6032562255859375,84.87112426757812
15.000661134719849,Vehicle,1022,93.92263793945312,0.84027099609375
16.000665187835693,Vehicle,1020,-74.91566467285156,-10.5460205078125
16.000665187835693,Vehicle,1021,-1.7158050537109375,89.76229858398438
16.000665187835693,Vehicle,1022,101.86087036132812,2.8597412109375
17.000808715820312,Vehicle,1020,-82.230712890625,-7.644256591796875
17.000808715820312,Vehicle,1021,-1.7459716796875,91.03948974609375
17.000808715820312,Vehicle,1022,108.52301025390625,7.243988037109375
18.00081706047058,Vehicle,1020,-89.36978912353516,-4.121490478515625
18.00081706047058,Vehicle,1021,-1.7459716796875,91.03988647460938
18.00081706047058,Vehicle,1022,113.455078125,13.63580322265625
19.000710010528564,Vehicle,1020,-96.17655944824219,-0.107635498046875
19.000710010528564,Vehicle,1021,-1.7459716796875,91.03988647460938
19.000710010528564,Vehicle,1022,116.66217041015625,21.01708984375
20.000710248947144,Vehicle,1020,-102.67675018310547,4.503204345703125
20.000710248947144,Vehicle,1021,-1.7459716796875,91.03988647460938
20.000710248947144,Vehicle,1022,118.94915771484375,28.630523681640625
21.000330448150635,Vehicle,1020,-108.85358428955078,9.66400146484375
21.000330448150635,Vehicle,1021,-1.7459716796875,91.03988647460938
