Time,Actor Type,Actor ID,X,Y
1.0010008811950684,Vehicle,1680,0.000274658203125,-0.00347900390625
1.0010008811950684,Vehicle,1681,0.182708740234375,0.000274658203125
1.0010008811950684,Vehicle,1682,-0.1602935791015625,-0.00830078125
2.000545024871826,Vehicle,1680,0.0397796630859375,-1.517364501953125
2.000545024871826,Vehicle,1681,2.39703369140625,-0.021484375
2.000545024871826,Vehicle,1682,-3.0059814453125,-0.16162109375
3.0001161098480225,Vehicle,1680,0.1172637939453125,-4.43328857421875
3.0001161098480225,Vehicle,1681,7.3974761962890625,-0.076934814453125
3.0001161098480225,Vehicle,1682,-9.31396484375,-0.364349365234375
4.000149965286255,Vehicle,1680,0.256500244140625,-9.95745849609375
4.000149965286255,Vehicle,1681,15.480392456054688,-0.1351318359375
4.000149965286255,Vehicle,1682,-15.574203491210938,-0.463043212890625
5.00014591217041,Vehicle,1680,0.3753662109375,-14.887908935546875
5.00014591217041,Vehicle,1681,22.511016845703125,-0.108551025390625
5.00014591217041,Vehicle,1682,-21.76708984375,-0.54498291015625
6.000144958496094,Vehicle,1680,0.457611083984375,-18.41888427734375
6.000144958496094,Vehicle,1681,30.455520629882812,-0.0401611328125
6.000144958496094,Vehicle,1682,-23.861572265625,-0.5703125
7.0001444816589355,Vehicle,1680,0.5468292236328125,-22.24560546875
7.0001444816589355,Vehicle,1681,37.693603515625,0.030242919921875
7.0001444816589355,Vehicle,1682,-23.862442016601562,-0.5703125
8.000309944152832,Vehicle,1680,0.588165283203125,-24.0377197265625
8.000309944152832,Vehicle,1681,43.39494323730469,0.0875244140625
8.000309944152832,Vehicle,1682,-23.862442016601562,-0.5703125
9.000043392181396,Vehicle,1680,0.58819580078125,-24.0386962890625
9.000043392181396,Vehicle,1681,48.43626403808594,0.13909912109375
9.000043392181396,Vehicle,1682,-23.862442016601562,-0.5703125
10.000226736068726,Vehicle,1680,0.5988616943359375,-24.50482177734375
10.000226736068726,Vehicle,1681,49.33984375,0.1484375
10.000226736068726,Vehicle,1682,-23.862442016601562,-0.5703125
11.000586748123169,Vehicle,1680,0.6390533447265625,-26.25543212890625
11.000586748123169,Vehicle,1681,49.339874267578125,0.1484375
11.000586748123169,Vehicle,1682,-23.862442016601562,-0.5703125
12.000589370727539,Vehicle,1680,0.7100067138671875,-29.33489990234375
12.000589370727539,Vehicle,1681,49.339874267578125,0.1484375
12.000589370727539,Vehicle,1682,-23.862442016601562,-0.5703125
13.000635385513306,Vehicle,1680,0.840911865234375,-35.028564453125
13.000635385513306,Vehicle,1681,49.339874267578125,0.1484375
13.000635385513306,Vehicle,1682,-23.862442016601562,-0.5703125
14.000156879425049,Vehicle,1680,1.0284271240234375,-43.27117919921875
14.000156879425049,Vehicle,1681,49.58213806152344,0.1507568359375
14.000156879425049,Vehicle,1682,-23.862442016601562,-0.5703125
15.00073528289795,Vehicle,1680,1.20916748046875,-51.17041015625
15.00073528289795,Vehicle,1681,51.97630310058594,0.175445556640625
15.00073528289795,Vehicle,1682,-23.862442016601562,-0.5703125
16.00022602081299,Vehicle,1680,1.3914642333984375,-59.103912353515625
16.00022602081299,Vehicle,1681,56.453643798828125,0.222320556640625
16.00022602081299,Vehicle,1682,-23.862442016601562,-0.5703125
17.000227689743042,Vehicle,1680,1.570098876953125,-66.87933349609375
17.000227689743042,Vehicle,1681,61.01361083984375,0.26910400390625
17.000227689743042,Vehicle,1682,-23.862442016601562,-0.5703125
18.000917196273804,Vehicle,1680,1.73431396484375,-74.07162475585938
18.000917196273804,Vehicle,1681,68.85943603515625,0.34954833984375
18.000917196273804,Vehicle,1682,-23.862442016601562,-0.5703125
19.000983953475952,Vehicle,1680,2.3804779052734375,-80.50027465820312
