Time,Actor Type,Actor ID,X,Y
1.0000064373016357,Vehicle,900,0.0006256103515625,-0.003814697265625
1.0000064373016357,Vehicle,901,-0.83489990234375,-0.038421630859375
1.0000064373016357,Vehicle,902,0.5757293701171875,-0.003631591796875
2.0000336170196533,Vehicle,900,0.0872955322265625,-1.595977783203125
2.0000336170196533,Vehicle,901,-4.2905731201171875,-0.253387451171875
2.0000336170196533,Vehicle,902,3.6479949951171875,-0.014862060546875
3.0006489753723145,Vehicle,900,0.2671051025390625,-4.555389404296875
3.0006489753723145,Vehicle,901,-10.092758178710938,-0.465423583984375
3.0006489753723145,Vehicle,902,9.230224609375,-0.020355224609375
4.000048398971558,Vehicle,900,0.529388427734375,-9.91571044921875
4.000048398971558,Vehicle,901,-11.3876953125,-0.494842529296875
4.000048398971558,Vehicle,902,16.559982299804688,-0.0118408203125
5.000741958618164,Vehicle,900,0.793670654296875,-18.0712890625
5.000741958618164,Vehicle,901,-11.387725830078125,-0.494842529296875
5.000741958618164,Vehicle,902,23.233413696289062,0.00152587890625
6.000523567199707,Vehicle,900,0.993194580078125,-25.93194580078125
6.000523567199707,Vehicle,901,-11.387725830078125,-0.494842529296875
6.000523567199707,Vehicle,902,28.918441772460938,0.01470947265625
7.000992774963379,Vehicle,900,1.176239013671875,-33.684539794921875
7.000992774963379,Vehicle,901,-11.387725830078125,-0.494842529296875
7.000992774963379,Vehicle,902,29.341964721679688,0.015716552734375
8.0,Vehicle,900,1.360504150390625,-41.7247314453125
8.0,Vehicle,901,-11.387725830078125,-0.494842529296875
8.0,Vehicle,902,29.341964721679688,0.015716552734375
9.00011682510376,Vehicle,900,1.543701171875,-49.7279052734375
9.00011682510376,Vehicle,901,-11.387725830078125,-0.494842529296875
9.00011682510376,Vehicle,902,29.341964721679688,0.015716552734375
10.000275373458862,Vehicle,900,1.706329345703125,-56.77337646484375
10.000275373458862,Vehicle,901,-11.387725830078125,-0.494842529296875
10.000275373458862,Vehicle,902,29.341964721679688,0.015716552734375
11.000277996063232,Vehicle,900,2.106201171875,-63.6934814453125
11.000277996063232,Vehicle,901,-11.387725830078125,-0.494842529296875
11.000277996063232,Vehicle,902,29.341964721679688,0.015716552734375
12.000290155410767,Vehicle,900,5.2825927734375,-69.60003662109375
12.000290155410767,Vehicle,901,-11.387725830078125,-0.494842529296875
12.000290155410767,Vehicle,902,29.341964721679688,0.015716552734375
13.000292778015137,Vehicle,900,12.530792236328125,-68.6639404296875
13.000292778015137,Vehicle,901,-11.387725830078125,-0.494842529296875
13.000292778015137,Vehicle,902,29.341964721679688,0.015716552734375
14.00071096420288,Vehicle,900,21.542526245117188,-67.94189453125
14.00071096420288,Vehicle,901,-11.387725830078125,-0.494842529296875
14.00071096420288,Vehicle,902,29.341964721679688,0.015716552734375
15.0007164478302,Vehicle,900,32.22943115234375,-69.5357666015625
15.0007164478302,Vehicle,901,-11.387725830078125,-0.494842529296875
15.0007164478302,Vehicle,902,29.341964721679688,0.015716552734375
16.000729084014893,Vehicle,900,44.77197265625,-69.25942993164062
16.000729084014893,Vehicle,901,-11.387725830078125,-0.494842529296875
16.000729084014893,Vehicle,902,29.341964721679688,0.015716552734375
17.000303268432617,Vehicle,900,59.23918151855469,-68.65774536132812
17.000303268432617,Vehicle,901,-11.387725830078125,-0.494842529296875
17.000303268432617,Vehicle,902,29.341964721679688,0.015716552734375
18.000321626663208,Vehicle,900,75.44416809082031,-65.94970703125
