Time,Actor Type,Actor ID,X,Y
1.0006170272827148,Vehicle,424,-0.000335693359375,0.03839111328125
1.0006170272827148,Vehicle,425,-0.0038299560546875,-0.520782470703125
1.0006170272827148,Vehicle,426,-0.5728759765625,-0.02435302734375
2.0006306171417236,Vehicle,424,0.0140838623046875,1.69757080078125
2.0006306171417236,Vehicle,425,-0.0338897705078125,-3.422576904296875
2.0006306171417236,Vehicle,426,-3.643585205078125,-0.2039794921875
3.0001583099365234,Vehicle,424,0.0327606201171875,4.759552001953125
3.0001583099365234,Vehicle,425,-0.0066680908203125,-9.28216552734375
3.0001583099365234,Vehicle,426,-9.223190307617188,-0.43536376953125
4.000165700912476,Vehicle,424,-0.0013427734375,10.461639404296875
4.000165700912476,Vehicle,425,0.10931396484375,-16.326385498046875
4.000165700912476,Vehicle,426,-12.505783081054688,-0.5169677734375
5.00016975402832,Vehicle,424,-0.11761474609375,17.456878662109375
5.00016975402832,Vehicle,425,0.2236480712890625,-21.856842041015625
5.00016975402832,Vehicle,426,-12.506866455078125,-0.516998291015625
6.000137805938721,Vehicle,424,-0.2346649169921875,23.02081298828125
6.000137805938721,Vehicle,425,0.337860107421875,-27.067291259765625
6.000137805938721,Vehicle,426,-12.506866455078125,-0.516998291015625
7.000066518783569,Vehicle,424,-0.2912139892578125,25.580474853515625
7.000066518783569,Vehicle,425,0.3203582763671875,-31.5167236328125
7.000066518783569,Vehicle,426,-12.506866455078125,-0.516998291015625
8.000075340270996,Vehicle,424,-0.3939971923828125,30.17724609375
8.000075340270996,Vehicle,425,-0.025421142578125,-35.528350830078125
8.000075340270996,Vehicle,426,-12.506866455078125,-0.516998291015625
9.00070834159851,Vehicle,424,-0.6525115966796875,34.362091064453125
9.00070834159851,Vehicle,425,-1.3486175537109375,-40.528564453125
9.00070834159851,Vehicle,426,-12.506866455078125,-0.516998291015625
10.000722408294678,Vehicle,424,-2.9045867919921875,39.04376220703125
10.000722408294678,Vehicle,425,-2.9676666259765625,-42.799652099609375
10.000722408294678,Vehicle,426,-12.506866455078125,-0.516998291015625
11.000833511352539,Vehicle,424,-9.930374145507812,40.3941650390625
11.000833511352539,Vehicle,425,-3.2398529052734375,-43.08355712890625
11.000833511352539,Vehicle,426,-12.506866455078125,-0.516998291015625
12.000837802886963,Vehicle,424,-17.8502197265625,40.4619140625
12.000837802886963,Vehicle,425,-3.75274658203125,-43.548492431640625
12.000837802886963,Vehicle,426,-12.506866455078125,-0.516998291015625
13.000845909118652,Vehicle,424,-26.068695068359375,40.560821533203125
13.000845909118652,Vehicle,425,-6.4869384765625,-45.189483642578125
13.000845909118652,Vehicle,426,-12.506866455078125,-0.516998291015625
14.000852108001709,Vehicle,424,-33.86100769042969,40.568603515625
14.000852108001709,Vehicle,425,-12.27130126953125,-45.95672607421875
14.000852108001709,Vehicle,426,-12.506866455078125,-0.516998291015625
15.000902891159058,Vehicle,424,-41.953216552734375,40.655364990234375
15.000902891159058,Vehicle,425,-20.362960815429688,-46.1474609375
15.000902891159058,Vehicle,426,-12.506866455078125,-0.516998291015625
16.000865697860718,Vehicle,424,-49.91108703613281,41.19091796875
16.000865697860718,Vehicle,425,-28.3428955078125,-46.208221435546875
16.000865697860718,Vehicle,426,-12.507125854492188,-0.516998291015625
17.000877141952515,Vehicle,424,-57.71891784667969,42.27728271484375
17.000877141952515,Vehicle,425,-36.25794982910156,-46.238525390625
17.000877141952515,Vehicle,426,-13.671417236328125,-0.541351318359375
18.000920057296753,Vehicle,424,-65.54264831542969,44.038360595703125
18.000920057296753,Vehicle,425,-44.297698974609375,-46.15435791015625
18.000920057296753,Vehicle,426,-17.476913452148438,-0.5926513671875
19.000930547714233,Vehicle,424,-73.18937683105469,46.3984375
19.000930547714233,Vehicle,425,-52.305694580078125,-45.5833740234375
19.000930547714233,Vehicle,426,-22.034805297851562,-0.625091552734375
20.000534534454346,Vehicle,424,-80.5672607421875,49.35894775390625
