Time,Actor Type,Actor ID,X,Y
1.000002145767212,Vehicle,460,-0.00262451171875,-0.00189208984375
1.000002145767212,Vehicle,461,0.01861572265625,-0.44976806640625
1.000002145767212,Vehicle,462,-0.2223052978515625,-0.011138916015625
2.0000057220458984,Vehicle,460,1.5346527099609375,-0.01153564453125
2.0000057220458984,Vehicle,461,0.148590087890625,-3.429046630859375
2.0000057220458984,Vehicle,462,-3.3360595703125,-0.197845458984375
3.0001184940338135,Vehicle,460,4.3951873779296875,-0.022369384765625
3.0001184940338135,Vehicle,461,0.2788543701171875,-7.21746826171875
3.0001184940338135,Vehicle,462,-9.40179443359375,-0.39569091796875
4.0001256465911865,Vehicle,460,9.895538330078125,-0.023773193359375
4.0001256465911865,Vehicle,461,0.28338623046875,-7.36053466796875
4.0001256465911865,Vehicle,462,-14.935043334960938,-0.49102783203125
5.000283718109131,Vehicle,460,17.416702270507812,-0.012054443359375
5.000283718109131,Vehicle,461,0.28338623046875,-7.36053466796875
5.000283718109131,Vehicle,462,-20.762680053710938,-0.575347900390625
6.001014947891235,Vehicle,460,23.8270263671875,0.001678466796875
6.001014947891235,Vehicle,461,0.28338623046875,-7.36053466796875
6.001014947891235,Vehicle,462,-21.748931884765625,-0.5885009765625
7.000972509384155,Vehicle,460,27.83575439453125,0.0115966796875
7.000972509384155,Vehicle,461,0.28338623046875,-7.36053466796875
7.000972509384155,Vehicle,462,-21.749053955078125,-0.5885009765625
8.000322580337524,Vehicle,460,29.506134033203125,0.015625
8.000322580337524,Vehicle,461,0.28338623046875,-7.36053466796875
8.000322580337524,Vehicle,462,-21.749053955078125,-0.5885009765625
9.000324249267578,Vehicle,460,31.593826293945312,0.017547607421875
9.000324249267578,Vehicle,461,0.28338623046875,-7.36053466796875
9.000324249267578,Vehicle,462,-21.749053955078125,-0.5885009765625
10.000331401824951,Vehicle,460,35.50822448730469,0.017242431640625
10.000331401824951,Vehicle,461,0.28338623046875,-7.36053466796875
10.000331401824951,Vehicle,462,-21.749053955078125,-0.5885009765625
11.000250339508057,Vehicle,460,39.380859375,-0.011383056640625
11.000250339508057,Vehicle,461,0.28338623046875,-7.36053466796875
11.000250339508057,Vehicle,462,-21.749053955078125,-0.5885009765625
12.000215291976929,Vehicle,460,45.08302307128906,-0.092529296875
12.000215291976929,Vehicle,461,0.28338623046875,-7.36053466796875
12.000215291976929,Vehicle,462,-21.749053955078125,-0.5885009765625
13.000590801239014,Vehicle,460,53.295928955078125,-0.13702392578125
13.000590801239014,Vehicle,461,0.28338623046875,-7.36053466796875
13.000590801239014,Vehicle,462,-21.749053955078125,-0.5885009765625
14.000189065933228,Vehicle,460,61.29432678222656,-0.086578369140625
14.000189065933228,Vehicle,461,0.28338623046875,-7.36053466796875
14.000189065933228,Vehicle,462,-21.749053955078125,-0.5885009765625
15.000016927719116,Vehicle,460,69.18386840820312,-0.01556396484375
15.000016927719116,Vehicle,461,0.28338623046875,-7.36053466796875
15.000016927719116,Vehicle,462,-21.749053955078125,-0.5885009765625
16.00030755996704,Vehicle,460,76.14222717285156,0.054351806640625
16.00030755996704,Vehicle,461,0.28338623046875,-7.36053466796875
16.00030755996704,Vehicle,462,-21.749053955078125,-0.5885009765625
17.000263690948486,Vehicle,460,81.7744140625,0.1116943359375
17.000263690948486,Vehicle,461,0.28338623046875,-7.36053466796875
17.000263690948486,Vehicle,462,-21.749053955078125,-0.5885009765625
18.000308752059937,Vehicle,460,85.16262817382812,0.14642333984375
18.000308752059937,Vehicle,461,0.28338623046875,-7.36053466796875
18.000308752059937,Vehicle,462,-21.749053955078125,-0.5885009765625
19.000311136245728,Vehicle,460,85.40283203125,0.14886474609375
19.000311136245728,Vehicle,461,0.28338623046875,-7.36053466796875
19.000311136245728,Vehicle,462,-21.749053955078125,-0.5885009765625
20.000324010849,Vehicle,460,85.40272521972656,0.14886474609375
20.000324010849,Vehicle,461,0.28338623046875,-7.36053466796875
20.000324010849,Vehicle,462,-21.749053955078125,-0.5885009765625
21.000319480895996,Vehicle,460,85.40272521972656,0.14886474609375
21.000319480895996,Vehicle,461,0.28338623046875,-7.36053466796875
21.000319480895996,Vehicle,462,-21.749053955078125,-0.5885009765625
22.000368356704712,Vehicle,460,85.40272521972656,0.14886474609375
22.000368356704712,Vehicle,461,0.28338623046875,-7.36053466796875
22.000368356704712,Vehicle,462,-21.749053955078125,-0.5885009765625
23.000324010849,Vehicle,460,85.40272521972656,0.14886474609375
23.000324010849,Vehicle,461,0.28338623046875,-7.36053466796875
23.000324010849,Vehicle,462,-21.749053955078125,-0.5885009765625
24.00033664703369,Vehicle,460,85.40272521972656,0.14886474609375
24.00033664703369,Vehicle,461,0.28338623046875,-7.36053466796875
