Time,Actor Type,Actor ID,X,Y
1.000990629196167,Vehicle,1704,-0.0003814697265625,3.0517578125e-05
1.000990629196167,Vehicle,1705,0.0440826416015625,-0.48651123046875
1.000990629196167,Vehicle,1706,0.674835205078125,-0.001220703125
2.0009963512420654,Vehicle,1704,-0.027557373046875,1.4398193359375
2.0009963512420654,Vehicle,1705,0.3011474609375,-3.908721923828125
2.0009963512420654,Vehicle,1706,3.8126068115234375,0.00482177734375
3.0000412464141846,Vehicle,1704,-0.0855865478515625,4.247344970703125
3.0000412464141846,Vehicle,1705,0.6542510986328125,-10.8887939453125
3.0000412464141846,Vehicle,1706,8.192733764648438,0.016510009765625
4.000995874404907,Vehicle,1704,-0.1978759765625,9.46368408203125
4.000995874404907,Vehicle,1705,0.8915252685546875,-18.30181884765625
4.000995874404907,Vehicle,1706,8.35113525390625,0.01812744140625
5.00062894821167,Vehicle,1704,-0.3144683837890625,14.69354248046875
5.00062894821167,Vehicle,1705,1.0879364013671875,-26.058929443359375
5.00062894821167,Vehicle,1706,8.35113525390625,0.01812744140625
6.000164031982422,Vehicle,1704,-0.40753173828125,18.78997802734375
6.000164031982422,Vehicle,1705,1.2732696533203125,-33.97222900390625
6.000164031982422,Vehicle,1706,8.35113525390625,0.01812744140625
7.0001983642578125,Vehicle,1704,-0.5064697265625,23.13916015625
7.0001983642578125,Vehicle,1705,1.4550018310546875,-41.811767578125
7.0001983642578125,Vehicle,1706,8.35113525390625,0.01812744140625
8.000158786773682,Vehicle,1704,-0.6611175537109375,29.8756103515625
8.000158786773682,Vehicle,1705,1.62957763671875,-49.445831298828125
8.000158786773682,Vehicle,1706,8.35113525390625,0.01812744140625
9.000153541564941,Vehicle,1704,-0.844390869140625,37.824859619140625
9.000153541564941,Vehicle,1705,1.7593231201171875,-55.113555908203125
9.000153541564941,Vehicle,1706,8.35113525390625,0.01812744140625
10.000158548355103,Vehicle,1704,-1.0301513671875,45.898468017578125
10.000158548355103,Vehicle,1705,2.9215240478515625,-62.7783203125
10.000158548355103,Vehicle,1706,8.35113525390625,0.01812744140625
11.000158786773682,Vehicle,1704,-1.2115936279296875,53.78802490234375
11.000158786773682,Vehicle,1705,9.150894165039062,-65.255859375
11.000158786773682,Vehicle,1706,8.374053955078125,0.018096923828125
12.000222444534302,Vehicle,1704,-1.3912353515625,61.615814208984375
12.000222444534302,Vehicle,1705,18.803176879882812,-64.5068359375
12.000222444534302,Vehicle,1706,9.994827270507812,0.02337646484375
13.00022578239441,Vehicle,1704,-1.5407257080078125,68.16473388671875
13.00022578239441,Vehicle,1705,30.175811767578125,-65.01492309570312
13.00022578239441,Vehicle,1706,14.046905517578125,0.109222412109375
14.000226259231567,Vehicle,1704,-1.676788330078125,74.09808349609375
14.000226259231567,Vehicle,1705,43.47178649902344,-66.1846923828125
14.000226259231567,Vehicle,1706,19.885055541992188,2.0513916015625
15.000224113464355,Vehicle,1704,-1.7249603271484375,76.19692993164062
15.000224113464355,Vehicle,1705,57.72709655761719,-64.8758544921875
15.000224113464355,Vehicle,1706,22.03851318359375,9.11322021484375
16.000226974487305,Vehicle,1704,-1.7249755859375,76.19769287109375
16.000226974487305,Vehicle,1705,73.14393615722656,-62.26666259765625
16.000226974487305,Vehicle,1706,22.04766845703125,17.205780029296875
17.00023126602173,Vehicle,1704,-1.7249755859375,76.19769287109375
17.00023126602173,Vehicle,1705,90.08982849121094,-57.60906982421875
17.00023126602173,Vehicle,1706,21.9105224609375,25.291168212890625
18.000229120254517,Vehicle,1704,-1.7249755859375,76.19769287109375
18.000229120254517,Vehicle,1705,108.29924011230469,-50.04669189453125
18.000229120254517,Vehicle,1706,21.776840209960938,31.5736083984375
19.000234127044678,Vehicle,1704,-1.7249755859375,76.19769287109375
19.000234127044678,Vehicle,1705,126.57264709472656,-38.3472900390625
19.000234127044678,Vehicle,1706,21.705810546875,34.784637451171875
20.000234365463257,Vehicle,1704,-1.7249755859375,76.19769287109375
20.000234365463257,Vehicle,1705,143.56480407714844,-22.899749755859375
20.000234365463257,Vehicle,1706,21.637619018554688,37.841461181640625
21.000234365463257,Vehicle,1704,-1.7249755859375,76.19769287109375
21.000234365463257,Vehicle,1705,158.43858337402344,-3.453643798828125
21.000234365463257,Vehicle,1706,21.633590698242188,38.02142333984375
22.00024390220642,Vehicle,1704,-1.7249755859375,76.19769287109375
22.00024390220642,Vehicle,1705,168.97047424316406,17.466766357421875
22.00024390220642,Vehicle,1706,21.633590698242188,38.02142333984375
23.000236749649048,Vehicle,1704,-1.7249755859375,76.19769287109375
23.000236749649048,Vehicle,1705,174.53480529785156,35.64788818359375
23.000236749649048,Vehicle,1706,21.633590698242188,38.02142333984375
24.000244855880737,Vehicle,1704,-1.7249755859375,76.19769287109375
24.000244855880737,Vehicle,1705,177.18714904785156,51.27482604980469
24.000244855880737,Vehicle,1706,21.633590698242188,38.02142333984375
25.000242233276367,Vehicle,1704,-1.7249755859375,76.19769287109375
25.000242233276367,Vehicle,1705,178.0074005126953,64.25553894042969
25.000242233276367,Vehicle,1706,21.633590698242188,38.02142333984375
26.000248670578003,Vehicle,1704,-1.7249755859375,76.19769287109375
26.000248670578003,Vehicle,1705,177.98643493652344,74.75123596191406
26.000248670578003,Vehicle,1706,21.633590698242188,38.02142333984375
27.000295877456665,Vehicle,1704,-1.7249755859375,76.19769287109375
27.000295877456665,Vehicle,1705,177.9037322998047,83.66830444335938
27.000295877456665,Vehicle,1706,21.633590698242188,38.02142333984375
28.00031876564026,Vehicle,1704,-1.7249755859375,76.19769287109375
28.00031876564026,Vehicle,1705,177.82530212402344,91.52890014648438
28.00031876564026,Vehicle,1706,21.633590698242188,38.02142333984375
29.000333547592163,Vehicle,1704,-1.7249755859375,76.19769287109375
29.000333547592163,Vehicle,1705,177.74330139160156,99.39610290527344
29.000333547592163,Vehicle,1706,21.633590698242188,38.02142333984375
30.000365734100342,Vehicle,1704,-1.7249755859375,76.19769287109375
30.000365734100342,Vehicle,1705,177.66099548339844,107.13076782226562
30.000365734100342,Vehicle,1706,21.633590698242188,38.02142333984375
