Time,Actor Type,Actor ID,X,Y
1.0321266651153564,Vehicle,2000,-0.0247955322265625,-0.001373291015625
1.0321266651153564,Vehicle,2001,0.005401611328125,-0.84002685546875
1.0321266651153564,Vehicle,2002,-0.018890380859375,0.508636474609375
2.000314235687256,Vehicle,2000,-1.692901611328125,-0.082305908203125
2.000314235687256,Vehicle,2001,0.026580810546875,-4.327911376953125
2.000314235687256,Vehicle,2002,-0.0785675048828125,1.925872802734375
3.000962495803833,Vehicle,2000,-4.6403045654296875,-0.205230712890625
3.000962495803833,Vehicle,2001,0.1121673583984375,-10.099365234375
3.000962495803833,Vehicle,2002,-0.0785675048828125,1.92608642578125
4.0004565715789795,Vehicle,2000,-10.385986328125,-0.398406982421875
4.0004565715789795,Vehicle,2001,0.2408599853515625,-16.450775146484375
4.0004565715789795,Vehicle,2002,-0.0785675048828125,1.92608642578125
5.000530958175659,Vehicle,2000,-15.834823608398438,-0.508026123046875
5.000530958175659,Vehicle,2001,0.3563385009765625,-21.78436279296875
5.000530958175659,Vehicle,2002,-0.0785675048828125,1.92608642578125
6.000540494918823,Vehicle,2000,-19.821060180664062,-0.564453125
6.000540494918823,Vehicle,2001,0.4615020751953125,-26.48602294921875
6.000540494918823,Vehicle,2002,-0.0785675048828125,1.92608642578125
7.000721454620361,Vehicle,2000,-20.217681884765625,-0.569580078125
7.000721454620361,Vehicle,2001,0.8223419189453125,-30.868988037109375
7.000721454620361,Vehicle,2002,-0.0785675048828125,1.92608642578125
8.00072431564331,Vehicle,2000,-20.217498779296875,-0.569580078125
8.00072431564331,Vehicle,2001,3.54296875,-36.184783935546875
8.00072431564331,Vehicle,2002,-0.0785675048828125,1.92608642578125
9.000909805297852,Vehicle,2000,-20.217498779296875,-0.569580078125
9.000909805297852,Vehicle,2001,11.1961669921875,-36.804534912109375
9.000909805297852,Vehicle,2002,-0.0785675048828125,1.92608642578125
10.000903844833374,Vehicle,2000,-20.217498779296875,-0.569580078125
10.000903844833374,Vehicle,2001,19.136383056640625,-36.7506103515625
10.000903844833374,Vehicle,2002,-0.0785675048828125,1.92608642578125
11.000531911849976,Vehicle,2000,-20.570220947265625,-0.574066162109375
11.000531911849976,Vehicle,2001,26.685562133789062,-36.678863525390625
11.000531911849976,Vehicle,2002,-0.0785675048828125,1.92608642578125
12.000084638595581,Vehicle,2000,-22.184494018554688,-0.59423828125
12.000084638595581,Vehicle,2001,33.15863037109375,-36.613067626953125
12.000084638595581,Vehicle,2002,-0.0785675048828125,1.92608642578125
13.000203847885132,Vehicle,2000,-25.03948974609375,-0.62493896484375
13.000203847885132,Vehicle,2001,38.76704406738281,-36.557373046875
