Time,Actor Type,Actor ID,X,Y
1.0007150173187256,Vehicle,2112,0.00225830078125,-0.03839111328125
1.0007150173187256,Vehicle,2113,-0.868560791015625,-0.031646728515625
1.0007150173187256,Vehicle,2114,0.004364013671875,0.248626708984375
2.000624895095825,Vehicle,2112,0.060821533203125,-1.670867919921875
2.000624895095825,Vehicle,2113,-4.2749786376953125,-0.15087890625
2.000624895095825,Vehicle,2114,0.017547607421875,2.722259521484375
3.0001516342163086,Vehicle,2112,0.1656646728515625,-4.72039794921875
3.0001516342163086,Vehicle,2113,-10.264938354492188,-0.311370849609375
3.0001516342163086,Vehicle,2114,-0.0045318603515625,8.03704833984375
4.00077486038208,Vehicle,2112,0.283721923828125,-8.44415283203125
4.00077486038208,Vehicle,2113,-17.771041870117188,-0.43597412109375
4.00077486038208,Vehicle,2114,-0.113616943359375,14.98095703125
5.000799179077148,Vehicle,2112,0.371673583984375,-11.569671630859375
5.000799179077148,Vehicle,2113,-24.423095703125,-0.517486572265625
5.000799179077148,Vehicle,2114,-0.227325439453125,20.5394287109375
6.000808954238892,Vehicle,2112,0.474151611328125,-15.634613037109375
6.000808954238892,Vehicle,2113,-30.158035278320312,-0.580413818359375
6.000808954238892,Vehicle,2114,-0.2417755126953125,21.22216796875
7.000802516937256,Vehicle,2112,0.5848236083984375,-20.170654296875
7.000802516937256,Vehicle,2113,-35.144073486328125,-0.630584716796875
7.000802516937256,Vehicle,2114,-0.2417755126953125,21.222198486328125
8.00080156326294,Vehicle,2112,0.77020263671875,-28.013397216796875
8.00080156326294,Vehicle,2113,-38.79296875,-0.523895263671875
8.00080156326294,Vehicle,2114,-0.2417755126953125,21.222198486328125
9.000895261764526,Vehicle,2112,0.9520721435546875,-35.90478515625
9.000895261764526,Vehicle,2113,-40.60752868652344,-0.304931640625
9.000895261764526,Vehicle,2114,-0.2417755126953125,21.222198486328125
10.000022411346436,Vehicle,2112,1.13037109375,-43.7452392578125
10.000022411346436,Vehicle,2113,-42.335205078125,0.231048583984375
10.000022411346436,Vehicle,2114,-0.2417755126953125,21.222198486328125
11.000030517578125,Vehicle,2112,1.313568115234375,-51.69287109375
11.000030517578125,Vehicle,2113,-44.060546875,1.221954345703125
11.000030517578125,Vehicle,2114,-0.2417755126953125,21.222198486328125
12.000059366226196,Vehicle,2112,1.498748779296875,-59.7542724609375
12.000059366226196,Vehicle,2113,-44.06086730957031,1.222320556640625
12.000059366226196,Vehicle,2114,-0.2417755126953125,21.222198486328125
13.00016450881958,Vehicle,2112,1.665557861328125,-67.03488159179688
13.00016450881958,Vehicle,2113,-44.06086730957031,1.222320556640625
13.00016450881958,Vehicle,2114,-0.2417755126953125,21.222198486328125
14.00058388710022,Vehicle,2112,1.967498779296875,-73.86734008789062
14.00058388710022,Vehicle,2113,-44.06086730957031,1.222320556640625
14.00058388710022,Vehicle,2114,-0.241790771484375,21.224334716796875
