Time,Actor Type,Actor ID,X,Y
1.0004584789276123,Vehicle,348,0.0002899169921875,-0.003204345703125
1.0004584789276123,Vehicle,349,-0.823883056640625,-0.0380859375
1.0004584789276123,Vehicle,350,0.0164947509765625,6.103515625e-05
2.00004243850708,Vehicle,348,0.065887451171875,-1.567535400390625
2.00004243850708,Vehicle,349,-4.2163848876953125,-0.248809814453125
2.00004243850708,Vehicle,350,0.0164947509765625,3.0517578125e-05
3.0001816749572754,Vehicle,348,0.10467529296875,-4.54656982421875
3.0001816749572754,Vehicle,349,-10.10406494140625,-0.46856689453125
3.0001816749572754,Vehicle,350,0.0164947509765625,3.0517578125e-05
4.00038480758667,Vehicle,348,-0.235198974609375,-9.08087158203125
4.00038480758667,Vehicle,349,-11.51605224609375,-0.515838623046875
4.00038480758667,Vehicle,350,0.0164947509765625,3.0517578125e-05
5.0007500648498535,Vehicle,348,-2.9084625244140625,-15.218170166015625
5.0007500648498535,Vehicle,349,-11.516082763671875,-0.515838623046875
5.0007500648498535,Vehicle,350,0.0164947509765625,3.0517578125e-05
6.0006818771362305,Vehicle,348,-9.942413330078125,-18.10137939453125
6.0006818771362305,Vehicle,349,-11.516082763671875,-0.515838623046875
6.0006818771362305,Vehicle,350,0.0164947509765625,3.0517578125e-05
7.000715732574463,Vehicle,348,-18.084320068359375,-18.168792724609375
7.000715732574463,Vehicle,349,-11.516082763671875,-0.515838623046875
7.000715732574463,Vehicle,350,0.0164947509765625,3.0517578125e-05
8.000475645065308,Vehicle,348,-25.877090454101562,-18.2109375
8.000475645065308,Vehicle,349,-11.516082763671875,-0.515838623046875
8.000475645065308,Vehicle,350,0.0164947509765625,3.0517578125e-05
9.000762701034546,Vehicle,348,-33.77665710449219,-18.2357177734375
9.000762701034546,Vehicle,349,-11.516082763671875,-0.515838623046875
9.000762701034546,Vehicle,350,0.0164947509765625,3.0517578125e-05
10.00093698501587,Vehicle,348,-41.643218994140625,-18.2119140625
10.00093698501587,Vehicle,349,-11.516082763671875,-0.515838623046875
10.00093698501587,Vehicle,350,0.0164947509765625,3.0517578125e-05
11.000828742980957,Vehicle,348,-49.796356201171875,-17.83013916015625
11.000828742980957,Vehicle,349,-11.516082763671875,-0.515838623046875
11.000828742980957,Vehicle,350,0.0164947509765625,3.0517578125e-05
12.000051021575928,Vehicle,348,-57.613525390625,-16.86688232421875
12.000051021575928,Vehicle,349,-11.516082763671875,-0.515838623046875
12.000051021575928,Vehicle,350,0.0164947509765625,3.0517578125e-05
13.000228643417358,Vehicle,348,-65.35194396972656,-15.35943603515625
13.000228643417358,Vehicle,349,-11.516082763671875,-0.515838623046875
13.000228643417358,Vehicle,350,0.0164947509765625,3.0517578125e-05
14.000061988830566,Vehicle,348,-72.96965026855469,-13.19927978515625
14.000061988830566,Vehicle,349,-11.516082763671875,-0.515838623046875
14.000061988830566,Vehicle,350,0.0164947509765625,3.0517578125e-05
15.000537633895874,Vehicle,348,-80.38406372070312,-10.436309814453125
15.000537633895874,Vehicle,349,-11.516082763671875,-0.515838623046875
15.000537633895874,Vehicle,350,0.0164947509765625,3.0517578125e-05
16.00079655647278,Vehicle,348,-87.80226135253906,-6.9703369140625
16.00079655647278,Vehicle,349,-11.516082763671875,-0.515838623046875
16.00079655647278,Vehicle,350,0.0164947509765625,3.0517578125e-05
17.00099754333496,Vehicle,348,-94.60844421386719,-3.092926025390625
17.00099754333496,Vehicle,349,-11.516082763671875,-0.515838623046875
17.00099754333496,Vehicle,350,0.0164947509765625,3.0517578125e-05
18.000678300857544,Vehicle,348,-101.08267211914062,1.273162841796875
18.000678300857544,Vehicle,349,-11.516082763671875,-0.515838623046875
18.000678300857544,Vehicle,350,0.0164947509765625,3.0517578125e-05
19.000670909881592,Vehicle,348,-107.24996185302734,6.262298583984375
19.000670909881592,Vehicle,349,-11.516082763671875,-0.515838623046875
19.000670909881592,Vehicle,350,0.0164947509765625,3.0517578125e-05
20.00071883201599,Vehicle,348,-113.06757354736328,11.72259521484375
20.00071883201599,Vehicle,349,-11.516082763671875,-0.515838623046875
