Time,Actor Type,Actor ID,X,Y
1.0005099773406982,Vehicle,596,0.0003204345703125,6.103515625e-05
1.0005099773406982,Vehicle,597,0.00531005859375,0.431854248046875
1.0005099773406982,Vehicle,598,0.6134796142578125,-0.003265380859375
2.0000433921813965,Vehicle,596,0.0409698486328125,-1.57342529296875
2.0000433921813965,Vehicle,597,0.0472412109375,3.30706787109375
2.0000433921813965,Vehicle,598,3.7742156982421875,-0.000762939453125
3.0000429153442383,Vehicle,596,0.1171112060546875,-4.437469482421875
3.0000429153442383,Vehicle,597,0.021209716796875,8.936187744140625
3.0000429153442383,Vehicle,598,9.196868896484375,0.011138916015625
4.000580072402954,Vehicle,596,0.25567626953125,-9.92431640625
4.000580072402954,Vehicle,597,-0.090118408203125,15.981475830078125
4.000580072402954,Vehicle,598,13.300003051757812,0.00445556640625
5.0005784034729,Vehicle,596,0.356231689453125,-14.116851806640625
5.0005784034729,Vehicle,597,-0.215362548828125,22.07403564453125
5.0005784034729,Vehicle,598,16.679855346679688,-0.04144287109375
6.000580549240112,Vehicle,596,0.4531707763671875,-18.25360107421875
6.000580549240112,Vehicle,597,-0.2754058837890625,24.791778564453125
6.000580549240112,Vehicle,598,20.342041015625,-0.48883056640625
7.000105381011963,Vehicle,596,0.696258544921875,-21.80255126953125
7.000105381011963,Vehicle,597,-0.2754058837890625,24.792083740234375
7.000105381011963,Vehicle,598,26.009506225585938,-1.986785888671875
8.000122785568237,Vehicle,596,2.33514404296875,-27.29638671875
8.000122785568237,Vehicle,597,-0.2754058837890625,24.792083740234375
8.000122785568237,Vehicle,598,30.085693359375,-8.185211181640625
9.000109434127808,Vehicle,596,9.84564208984375,-28.761871337890625
9.000109434127808,Vehicle,597,-0.2754058837890625,24.792083740234375
9.000109434127808,Vehicle,598,30.360305786132812,-16.436737060546875
10.000627040863037,Vehicle,596,17.64642333984375,-28.642547607421875
10.000627040863037,Vehicle,597,-0.2754058837890625,24.792083740234375
10.000627040863037,Vehicle,598,30.565841674804688,-24.57916259765625
11.00068712234497,Vehicle,596,25.062118530273438,-28.665802001953125
11.00068712234497,Vehicle,597,-0.2754058837890625,24.792083740234375
11.00068712234497,Vehicle,598,30.754592895507812,-32.541473388671875
12.000690937042236,Vehicle,596,31.703857421875,-28.619842529296875
12.000690937042236,Vehicle,597,-0.2754058837890625,24.792083740234375
12.000690937042236,Vehicle,598,30.938995361328125,-40.488067626953125
13.000687837600708,Vehicle,596,37.18243408203125,-28.5693359375
13.000687837600708,Vehicle,597,-0.2754058837890625,24.792083740234375
13.000687837600708,Vehicle,598,31.104522705078125,-47.504913330078125
14.000689506530762,Vehicle,596,38.19036865234375,-28.559722900390625
14.000689506530762,Vehicle,597,-0.2754058837890625,24.792083740234375
14.000689506530762,Vehicle,598,32.38226318359375,-54.34130859375
15.00059175491333,Vehicle,596,38.19012451171875,-28.559722900390625
15.00059175491333,Vehicle,597,-0.2754058837890625,24.792083740234375
15.00059175491333,Vehicle,598,38.475311279296875,-56.632659912109375
16.00066351890564,Vehicle,596,38.19012451171875,-28.559722900390625
16.00066351890564,Vehicle,597,-0.2754058837890625,24.792083740234375
16.00066351890564,Vehicle,598,47.642333984375,-56.258544921875
17.00074529647827,Vehicle,596,38.19012451171875,-28.559722900390625
17.00074529647827,Vehicle,597,-0.2754058837890625,24.792083740234375
17.00074529647827,Vehicle,598,58.68666076660156,-56.431640625
18.00078535079956,Vehicle,596,38.19012451171875,-28.559722900390625
18.00078535079956,Vehicle,597,-0.2754058837890625,24.792083740234375
18.00078535079956,Vehicle,598,72.54586791992188,-56.5013427734375
19.000513315200806,Vehicle,596,38.19012451171875,-28.559722900390625
19.000513315200806,Vehicle,597,-0.2754058837890625,24.792083740234375
19.000513315200806,Vehicle,598,88.00210571289062,-55.777069091796875
20.000614881515503,Vehicle,596,38.19012451171875,-28.559722900390625
20.000614881515503,Vehicle,597,-0.2754058837890625,24.792083740234375
20.000614881515503,Vehicle,598,104.834228515625,-53.245880126953125
21.00061583518982,Vehicle,596,38.19012451171875,-28.559722900390625
21.00061583518982,Vehicle,597,-0.2754058837890625,24.792083740234375
21.00061583518982,Vehicle,598,123.54727172851562,-47.654144287109375
22.000232934951782,Vehicle,596,38.19012451171875,-28.559722900390625
22.000232934951782,Vehicle,597,-0.2754058837890625,24.792083740234375
22.000232934951782,Vehicle,598,142.13592529296875,-38.722503662109375
23.00041174888611,Vehicle,596,38.19012451171875,-28.559722900390625
23.00041174888611,Vehicle,597,-0.2754058837890625,24.792083740234375
23.00041174888611,Vehicle,598,160.747314453125,-25.67523193359375
24.00049662590027,Vehicle,596,38.19012451171875,-28.559722900390625
24.00049662590027,Vehicle,597,-0.2754058837890625,24.792083740234375
24.00049662590027,Vehicle,598,177.70953369140625,-8.544708251953125
25.000550746917725,Vehicle,596,38.19012451171875,-28.559722900390625
25.000550746917725,Vehicle,597,-0.2754058837890625,24.792083740234375
25.000550746917725,Vehicle,598,191.28387451171875,11.53387451171875
26.000614881515503,Vehicle,596,38.19012451171875,-28.559722900390625
26.000614881515503,Vehicle,597,-0.2754058837890625,24.792083740234375
26.000614881515503,Vehicle,598,200.17816162109375,31.685211181640625
27.00063467025757,Vehicle,596,38.19012451171875,-28.559722900390625
27.00063467025757,Vehicle,597,-0.2754058837890625,24.792083740234375
27.00063467025757,Vehicle,598,204.914306640625,49.5855712890625
28.00068187713623,Vehicle,596,38.19012451171875,-28.559722900390625
28.00068187713623,Vehicle,597,-0.2754058837890625,24.792083740234375
28.00068187713623,Vehicle,598,206.86019897460938,64.74058532714844
29.00067973136902,Vehicle,596,38.19012451171875,-28.559722900390625
29.00067973136902,Vehicle,597,-0.2754058837890625,24.792083740234375
29.00067973136902,Vehicle,598,207.32785034179688,77.36250305175781
30.000685691833496,Vehicle,596,38.19012451171875,-28.559722900390625
30.000685691833496,Vehicle,597,-0.2754058837890625,24.792083740234375
30.000685691833496,Vehicle,598,207.2613525390625,87.81016540527344
