Time,Actor Type,Actor ID,X,Y
1.0005741119384766,Vehicle,1292,0.000640869140625,6.103515625e-05
1.0005741119384766,Vehicle,1293,-0.480499267578125,-0.026092529296875
1.0005741119384766,Vehicle,1294,0.227081298828125,-0.001220703125
2.0006232261657715,Vehicle,1292,0.058380126953125,-1.5557861328125
2.0006232261657715,Vehicle,1293,-4.0266571044921875,-0.248260498046875
2.0006232261657715,Vehicle,1294,3.3376312255859375,0.004974365234375
3.0007059574127197,Vehicle,1292,0.1572418212890625,-4.436065673828125
3.0007059574127197,Vehicle,1293,-10.627151489257812,-0.453460693359375
3.0007059574127197,Vehicle,1294,9.179153442382812,0.016754150390625
4.000830888748169,Vehicle,1292,0.2998504638671875,-8.95306396484375
4.000830888748169,Vehicle,1293,-14.969009399414062,-0.5313720703125
4.000830888748169,Vehicle,1294,10.961090087890625,0.021820068359375
5.000389099121094,Vehicle,1292,0.4146881103515625,-13.186767578125
5.000389099121094,Vehicle,1293,-17.946929931640625,-0.5765380859375
5.000389099121094,Vehicle,1294,10.961715698242188,0.021820068359375
6.0005292892456055,Vehicle,1292,0.5814361572265625,-16.771759033203125
6.0005292892456055,Vehicle,1293,-22.145553588867188,-0.63311767578125
6.0005292892456055,Vehicle,1294,10.961715698242188,0.021820068359375
7.000606536865234,Vehicle,1292,1.5606536865234375,-21.977294921875
7.000606536865234,Vehicle,1293,-25.876785278320312,-0.8973388671875
7.000606536865234,Vehicle,1294,10.961715698242188,0.021820068359375
8.000605344772339,Vehicle,1292,7.8956451416015625,-25.1466064453125
8.000605344772339,Vehicle,1293,-30.918014526367188,-3.5552978515625
8.000605344772339,Vehicle,1294,10.961715698242188,0.021820068359375
9.000800848007202,Vehicle,1292,15.19866943359375,-23.05084228515625
9.000800848007202,Vehicle,1293,-30.550613403320312,-8.631683349609375
9.000800848007202,Vehicle,1294,10.961715698242188,0.021820068359375
10.00084114074707,Vehicle,1292,22.858200073242188,-24.32806396484375
10.00084114074707,Vehicle,1293,-30.524826049804688,-8.863677978515625
10.00084114074707,Vehicle,1294,10.961715698242188,0.021820068359375
11.000424146652222,Vehicle,1292,29.445663452148438,-24.5234375
11.000424146652222,Vehicle,1293,-30.339736938476562,-10.801910400390625
11.000424146652222,Vehicle,1294,10.961715698242188,0.021820068359375
12.000568151473999,Vehicle,1292,34.746734619140625,-24.54498291015625
12.000568151473999,Vehicle,1293,-30.4766845703125,-16.359100341796875
12.000568151473999,Vehicle,1294,10.961715698242188,0.021820068359375
13.000645637512207,Vehicle,1292,39.14520263671875,-24.527008056640625
13.000645637512207,Vehicle,1293,-30.377517700195312,-24.025848388671875
13.000645637512207,Vehicle,1294,10.961715698242188,0.021820068359375
14.0002121925354,Vehicle,1292,43.50056457519531,-24.467803955078125
14.0002121925354,Vehicle,1293,-30.229827880859375,-30.1466064453125
14.0002121925354,Vehicle,1294,10.961715698242188,0.021820068359375
15.000255107879639,Vehicle,1292,47.58802795410156,-23.965667724609375
15.000255107879639,Vehicle,1293,-30.06170654296875,-37.438385009765625
15.000255107879639,Vehicle,1294,10.961715698242188,0.021820068359375
16.000282764434814,Vehicle,1292,50.339935302734375,-20.495574951171875
16.000282764434814,Vehicle,1293,-29.922195434570312,-43.506195068359375
16.000282764434814,Vehicle,1294,10.961715698242188,0.021820068359375
17.000337839126587,Vehicle,1292,50.055938720703125,-12.683807373046875
17.000337839126587,Vehicle,1293,-28.882369995117188,-50.8023681640625
17.000337839126587,Vehicle,1294,10.961715698242188,0.021820068359375
18.000797748565674,Vehicle,1292,50.532623291015625,-4.959808349609375
18.000797748565674,Vehicle,1293,-23.299041748046875,-55.044677734375
18.000797748565674,Vehicle,1294,10.961715698242188,0.021820068359375
19.00041151046753,Vehicle,1292,50.660736083984375,2.2254638671875
19.00041151046753,Vehicle,1293,-15.525772094726562,-50.201324462890625
19.00041151046753,Vehicle,1294,10.961715698242188,0.021820068359375
20.000454902648926,Vehicle,1292,50.67121887207031,7.655548095703125
20.000454902648926,Vehicle,1293,-10.262100219726562,-51.9527587890625
20.000454902648926,Vehicle,1294,10.961715698242188,0.021820068359375
21.000496864318848,Vehicle,1292,50.667877197265625,11.822998046875
21.000496864318848,Vehicle,1293,-3.1428375244140625,-54.233123779296875
21.000496864318848,Vehicle,1294,10.961715698242188,0.021820068359375
22.000530242919922,Vehicle,1292,50.66032409667969,15.77374267578125
22.000530242919922,Vehicle,1293,5.919464111328125,-49.758087158203125
22.000530242919922,Vehicle,1294,10.961715698242188,0.021820068359375
23.00077486038208,Vehicle,1292,50.65126037597656,19.30078125
23.00077486038208,Vehicle,1293,15.072509765625,-56.2943115234375
23.00077486038208,Vehicle,1294,10.961715698242188,0.021820068359375
24.000816345214844,Vehicle,1292,50.646728515625,20.99224853515625
24.000816345214844,Vehicle,1293,23.324951171875,-54.157684326171875
24.000816345214844,Vehicle,1294,10.961715698242188,0.021820068359375
25.00085973739624,Vehicle,1292,50.646728515625,20.993408203125
25.00085973739624,Vehicle,1293,25.20135498046875,-49.988494873046875
25.00085973739624,Vehicle,1294,10.961715698242188,0.021820068359375
26.000892400741577,Vehicle,1292,50.646728515625,20.993438720703125
26.000892400741577,Vehicle,1293,25.305389404296875,-49.987060546875
26.000892400741577,Vehicle,1294,10.961715698242188,0.021820068359375
27.000972270965576,Vehicle,1292,50.64630126953125,21.257232666015625
27.000972270965576,Vehicle,1293,25.47613525390625,-49.974334716796875
27.000972270965576,Vehicle,1294,10.961715698242188,0.021820068359375
28.00025486946106,Vehicle,1292,50.64216613769531,22.8173828125
28.00025486946106,Vehicle,1293,25.701141357421875,-49.94439697265625
28.00025486946106,Vehicle,1294,10.961715698242188,0.021820068359375
29.000951290130615,Vehicle,1292,50.634429931640625,25.517669677734375
29.000951290130615,Vehicle,1293,25.85992431640625,-49.9287109375
29.000951290130615,Vehicle,1294,10.961715698242188,0.021820068359375
30.000821828842163,Vehicle,1292,50.61854553222656,30.79986572265625
30.000821828842163,Vehicle,1293,26.002471923828125,-49.91656494140625
30.000821828842163,Vehicle,1294,10.961715698242188,0.021820068359375
