Time,Actor Type,Actor ID,X,Y
1.000079870223999,Vehicle,1468,-0.0089874267578125,-0.00018310546875
1.000079870223999,Vehicle,1469,0.0401458740234375,-0.5208740234375
1.000079870223999,Vehicle,1470,-0.0194549560546875,0.614105224609375
2.000232219696045,Vehicle,1468,-1.566925048828125,-0.07159423828125
2.000232219696045,Vehicle,1469,0.32940673828125,-3.94671630859375
2.000232219696045,Vehicle,1470,-0.123748779296875,3.677459716796875
3.0007636547088623,Vehicle,1468,-4.46112060546875,-0.21807861328125
3.0007636547088623,Vehicle,1469,1.0497283935546875,-8.403656005859375
3.0007636547088623,Vehicle,1470,-0.29083251953125,8.90509033203125
4.0003204345703125,Vehicle,1468,-9.984344482421875,-0.423980712890625
4.0003204345703125,Vehicle,1469,5.941925048828125,-13.008453369140625
4.0003204345703125,Vehicle,1470,-0.35943603515625,11.37652587890625
5.000877380371094,Vehicle,1468,-15.061599731445312,-0.53118896484375
5.000877380371094,Vehicle,1469,13.712066650390625,-12.275726318359375
5.000877380371094,Vehicle,1470,-0.5629119873046875,15.7205810546875
6.00098443031311,Vehicle,1468,-15.245758056640625,-0.53424072265625
6.00098443031311,Vehicle,1469,21.378921508789062,-12.611480712890625
6.00098443031311,Vehicle,1470,-2.0926361083984375,20.02679443359375
7.000322580337524,Vehicle,1468,-15.245681762695312,-0.53424072265625
7.000322580337524,Vehicle,1469,28.317840576171875,-12.625946044921875
7.000322580337524,Vehicle,1470,-7.6681365966796875,22.39453125
8.000413656234741,Vehicle,1468,-15.245681762695312,-0.53424072265625
8.000413656234741,Vehicle,1469,33.98677062988281,-12.590484619140625
8.000413656234741,Vehicle,1470,-15.75714111328125,22.5379638671875
9.000416040420532,Vehicle,1468,-15.245681762695312,-0.53424072265625
9.000416040420532,Vehicle,1469,38.42512512207031,-12.5528564453125
9.000416040420532,Vehicle,1470,-23.890792846679688,22.5799560546875
10.000389814376831,Vehicle,1468,-15.245681762695312,-0.53424072265625
10.000389814376831,Vehicle,1469,38.442413330078125,-12.552581787109375
10.000389814376831,Vehicle,1470,-31.919357299804688,22.575042724609375
11.000396251678467,Vehicle,1468,-15.245681762695312,-0.53424072265625
11.000396251678467,Vehicle,1469,39.949310302734375,-12.53863525390625
11.000396251678467,Vehicle,1470,-40.30145263671875,22.62396240234375
12.00018048286438,Vehicle,1468,-15.245681762695312,-0.53424072265625
12.00018048286438,Vehicle,1469,44.2200927734375,-12.49749755859375
12.00018048286438,Vehicle,1470,-48.387298583984375,23.059051513671875
13.000845432281494,Vehicle,1468,-15.245681762695312,-0.53424072265625
13.000845432281494,Vehicle,1469,48.610748291015625,-12.45465087890625
13.000845432281494,Vehicle,1470,-56.445648193359375,24.096588134765625
14.000844955444336,Vehicle,1468,-15.245681762695312,-0.53424072265625
14.000844955444336,Vehicle,1469,56.00242614746094,-12.38043212890625
14.000844955444336,Vehicle,1470,-64.38142395019531,25.79571533203125
15.000913858413696,Vehicle,1468,-15.245681762695312,-0.53424072265625
15.000913858413696,Vehicle,1469,63.81575012207031,-12.298492431640625
15.000913858413696,Vehicle,1470,-72.03004455566406,28.02862548828125
16.00092315673828,Vehicle,1468,-15.245681762695312,-0.53424072265625
16.00092315673828,Vehicle,1469,71.65574645996094,-12.218109130859375
16.00092315673828,Vehicle,1470,-79.62401580810547,30.97747802734375
17.000558853149414,Vehicle,1468,-15.245681762695312,-0.53424072265625
17.000558853149414,Vehicle,1469,79.48512268066406,-11.974334716796875
