Time,Actor Type,Actor ID,X,Y
1.0000033378601074,Vehicle,1692,-0.000579833984375,0.0
1.0000033378601074,Vehicle,1693,-0.50146484375,-0.022796630859375
1.0000033378601074,Vehicle,1694,0.001617431640625,-0.30126953125
2.0002589225769043,Vehicle,1692,-0.092864990234375,1.52423095703125
2.0002589225769043,Vehicle,1693,-4.0112762451171875,-0.157257080078125
2.0002589225769043,Vehicle,1694,0.0107421875,-3.52984619140625
3.0007874965667725,Vehicle,1692,-0.0106658935546875,4.37188720703125
3.0007874965667725,Vehicle,1693,-10.946762084960938,-0.350738525390625
3.0007874965667725,Vehicle,1694,0.0785369873046875,-10.006134033203125
4.000789403915405,Vehicle,1692,1.608673095703125,9.403778076171875
4.000789403915405,Vehicle,1693,-18.054183959960938,-0.4625244140625
4.000789403915405,Vehicle,1694,0.1835174560546875,-15.711212158203125
5.000795125961304,Vehicle,1692,8.756546020507812,12.06439208984375
5.000795125961304,Vehicle,1693,-23.599655151367188,-0.528594970703125
5.000795125961304,Vehicle,1694,0.303863525390625,-21.3828125
6.000795125961304,Vehicle,1692,16.672637939453125,12.050018310546875
6.000795125961304,Vehicle,1693,-28.725479125976562,-0.585662841796875
6.000795125961304,Vehicle,1694,0.405517578125,-25.990966796875
7.000446796417236,Vehicle,1692,24.483261108398438,12.101104736328125
7.000446796417236,Vehicle,1693,-28.910614013671875,-0.58740234375
7.000446796417236,Vehicle,1694,0.49896240234375,-30.071990966796875
8.000930309295654,Vehicle,1692,31.412445068359375,12.165435791015625
8.000930309295654,Vehicle,1693,-28.910614013671875,-0.58740234375
8.000930309295654,Vehicle,1694,1.385528564453125,-35.479949951171875
9.000927448272705,Vehicle,1692,37.35496520996094,12.224639892578125
9.000927448272705,Vehicle,1693,-28.910614013671875,-0.58740234375
9.000927448272705,Vehicle,1694,7.34906005859375,-38.90576171875
10.000948905944824,Vehicle,1692,40.21302795410156,12.253265380859375
10.000948905944824,Vehicle,1693,-28.910614013671875,-0.58740234375
10.000948905944824,Vehicle,1694,15.140594482421875,-38.791290283203125
11.000930786132812,Vehicle,1692,40.21421813964844,12.2532958984375
11.000930786132812,Vehicle,1693,-28.910614013671875,-0.58740234375
11.000930786132812,Vehicle,1694,22.929168701171875,-38.71783447265625
12.00093388557434,Vehicle,1692,40.21678161621094,12.2532958984375
12.00093388557434,Vehicle,1693,-28.919296264648438,-0.58746337890625
12.00093388557434,Vehicle,1694,27.3388671875,-38.67413330078125
13.000480651855469,Vehicle,1692,40.86647033691406,12.259735107421875
13.000480651855469,Vehicle,1693,-30.475082397460938,-0.603759765625
13.000480651855469,Vehicle,1694,30.3802490234375,-38.642852783203125
14.00048542022705,Vehicle,1692,42.733306884765625,12.291168212890625
14.00048542022705,Vehicle,1693,-34.67564392089844,-0.634979248046875
14.00048542022705,Vehicle,1694,33.39790344238281,-38.611663818359375
15.000516176223755,Vehicle,1692,46.12895202636719,12.357025146484375
15.000516176223755,Vehicle,1693,-39.26472473144531,-0.6312255859375
15.000516176223755,Vehicle,1694,35.53453063964844,-38.589691162109375
16.000308752059937,Vehicle,1692,49.860443115234375,13.083251953125
16.000308752059937,Vehicle,1693,-46.942047119140625,-0.53558349609375
16.000308752059937,Vehicle,1694,38.38148498535156,-38.560546875
17.000803232192993,Vehicle,1692,52.713836669921875,17.083099365234375
17.000803232192993,Vehicle,1693,-54.73173522949219,-0.491180419921875
17.000803232192993,Vehicle,1694,41.49638366699219,-38.52874755859375
18.000804901123047,Vehicle,1692,52.884857177734375,25.05126953125
18.000804901123047,Vehicle,1693,-62.57429504394531,-0.493408203125
18.000804901123047,Vehicle,1694,45.296356201171875,-38.48907470703125
19.00080704689026,Vehicle,1692,52.82951354980469,32.901336669921875
19.00080704689026,Vehicle,1693,-70.29861450195312,-0.506988525390625
19.00080704689026,Vehicle,1694,52.38139343261719,-38.41754150390625
20.000813007354736,Vehicle,1692,52.79887390136719,39.91107177734375
20.000813007354736,Vehicle,1693,-78.13177490234375,-0.524200439453125
20.000813007354736,Vehicle,1694,60.19615173339844,-38.336669921875
21.000810384750366,Vehicle,1692,52.778900146484375,45.510040283203125
21.000810384750366,Vehicle,1693,-85.99072265625,-0.476959228515625
21.000810384750366,Vehicle,1694,68.07511901855469,-38.2545166015625
22.000808715820312,Vehicle,1692,52.7657470703125,49.583343505859375
22.000808715820312,Vehicle,1693,-93.79733276367188,-0.064178466796875
22.000808715820312,Vehicle,1694,75.84989929199219,-38.123260498046875
23.00081491470337,Vehicle,1692,52.753692626953125,53.382537841796875
23.00081491470337,Vehicle,1693,-101.51942443847656,0.872833251953125
23.00081491470337,Vehicle,1694,83.49620056152344,-37.444488525390625
24.00081491470337,Vehicle,1692,52.74330139160156,56.69677734375
24.00081491470337,Vehicle,1693,-109.19532775878906,2.442413330078125
24.00081491470337,Vehicle,1694,90.78330993652344,-34.680450439453125
25.00056004524231,Vehicle,1692,52.738861083984375,58.2144775390625
25.00056004524231,Vehicle,1693,-116.71389770507812,4.57135009765625
25.00056004524231,Vehicle,1694,96.82756042480469,-29.763153076171875
26.00055766105652,Vehicle,1692,52.738861083984375,58.2152099609375
26.00055766105652,Vehicle,1693,-123.99190521240234,7.262908935546875
26.00055766105652,Vehicle,1694,100.93659973144531,-23.43310546875
27.000632762908936,Vehicle,1692,52.738861083984375,58.21514892578125
27.000632762908936,Vehicle,1693,-131.03285217285156,10.53021240234375
27.000632762908936,Vehicle,1694,103.85111999511719,-16.26123046875
28.000632762908936,Vehicle,1692,52.73762512207031,58.73980712890625
28.000632762908936,Vehicle,1693,-137.77950286865234,14.345611572265625
28.000632762908936,Vehicle,1694,105.85508728027344,-9.004119873046875
29.000224351882935,Vehicle,1692,52.732696533203125,60.531768798828125
29.000224351882935,Vehicle,1693,-144.37569427490234,18.752105712890625
29.000224351882935,Vehicle,1694,106.72923278808594,-2.9832763671875
30.0007483959198,Vehicle,1692,52.72322082519531,63.70501708984375
30.0007483959198,Vehicle,1693,-150.5080795288086,23.614532470703125
30.0007483959198,Vehicle,1694,107.08241271972656,3.023651123046875
