Time,Actor Type,Actor ID,X,Y
1.0006115436553955,Vehicle,1948,-0.0330352783203125,-0.0020751953125
1.0006115436553955,Vehicle,1949,0.5436859130859375,-0.004791259765625
1.0006115436553955,Vehicle,1950,-0.00390625,0.280059814453125
2.000703811645508,Vehicle,1948,-1.69427490234375,-0.088165283203125
2.000703811645508,Vehicle,1949,4.1302947998046875,-0.013214111328125
2.000703811645508,Vehicle,1950,-0.040802001953125,2.86212158203125
3.000255823135376,Vehicle,1948,-4.6713714599609375,-0.225677490234375
3.000255823135376,Vehicle,1949,10.873031616210938,-0.01275634765625
3.000255823135376,Vehicle,1950,-0.135955810546875,8.107086181640625
4.000978469848633,Vehicle,1948,-10.264907836914062,-0.437225341796875
4.000978469848633,Vehicle,1949,17.48236083984375,-0.00177001953125
4.000978469848633,Vehicle,1950,-0.2533416748046875,13.777496337890625
5.000221252441406,Vehicle,1948,-13.941314697265625,-0.526611328125
5.000221252441406,Vehicle,1949,22.709060668945312,0.009490966796875
5.000221252441406,Vehicle,1950,-0.3638458251953125,18.793487548828125
6.000174045562744,Vehicle,1948,-13.94281005859375,-0.526580810546875
6.000174045562744,Vehicle,1949,26.4368896484375,0.01019287109375
6.000174045562744,Vehicle,1950,-0.4680633544921875,23.398223876953125
7.000260591506958,Vehicle,1948,-13.942840576171875,-0.526580810546875
7.000260591506958,Vehicle,1949,26.519805908203125,0.009368896484375
7.000260591506958,Vehicle,1950,-0.6256866455078125,30.40753173828125
8.000272989273071,Vehicle,1948,-13.942840576171875,-0.526580810546875
8.000272989273071,Vehicle,1949,26.519805908203125,0.009368896484375
8.000272989273071,Vehicle,1950,-0.810882568359375,38.38409423828125
9.000396013259888,Vehicle,1948,-13.942840576171875,-0.526580810546875
9.000396013259888,Vehicle,1949,26.519805908203125,0.009368896484375
9.000396013259888,Vehicle,1950,-0.99371337890625,46.313323974609375
10.000569581985474,Vehicle,1948,-13.942840576171875,-0.526580810546875
10.000569581985474,Vehicle,1949,26.519805908203125,0.009368896484375
10.000569581985474,Vehicle,1950,-1.1761474609375,54.28546142578125
11.000122785568237,Vehicle,1948,-13.942840576171875,-0.526580810546875
11.000122785568237,Vehicle,1949,26.519805908203125,0.009368896484375
11.000122785568237,Vehicle,1950,-1.3564300537109375,62.150909423828125
12.00016164779663,Vehicle,1948,-13.942840576171875,-0.526580810546875
12.00016164779663,Vehicle,1949,26.519805908203125,0.009368896484375
12.00016164779663,Vehicle,1950,-1.513275146484375,68.98919677734375
13.000122785568237,Vehicle,1948,-13.942840576171875,-0.526580810546875
13.000122785568237,Vehicle,1949,26.519805908203125,0.009368896484375
13.000122785568237,Vehicle,1950,-1.651702880859375,75.01437377929688
14.000108003616333,Vehicle,1948,-13.942840576171875,-0.526580810546875
14.000108003616333,Vehicle,1949,26.519805908203125,0.009368896484375
14.000108003616333,Vehicle,1950,-1.733123779296875,78.59600830078125
15.00029730796814,Vehicle,1948,-13.942840576171875,-0.526580810546875
15.00029730796814,Vehicle,1949,26.519805908203125,0.009368896484375
15.00029730796814,Vehicle,1950,-1.7331390380859375,78.5968017578125
16.000659227371216,Vehicle,1948,-13.942840576171875,-0.526580810546875
16.000659227371216,Vehicle,1949,26.558868408203125,0.008941650390625
16.000659227371216,Vehicle,1950,-1.7331390380859375,78.5968017578125
17.00072479248047,Vehicle,1948,-13.942840576171875,-0.526580810546875
17.00072479248047,Vehicle,1949,28.525238037109375,-0.01519775390625
17.00072479248047,Vehicle,1950,-1.7331390380859375,78.5968017578125
18.000800132751465,Vehicle,1948,-13.942840576171875,-0.526580810546875
18.000800132751465,Vehicle,1949,32.90638732910156,-0.254119873046875
18.000800132751465,Vehicle,1950,-1.7331390380859375,78.5968017578125
19.000267505645752,Vehicle,1948,-13.942840576171875,-0.526580810546875
19.000267505645752,Vehicle,1949,39.37467956542969,-1.651123046875
19.000267505645752,Vehicle,1950,-1.7331390380859375,78.5968017578125
20.000137090682983,Vehicle,1948,-13.942840576171875,-0.526580810546875
20.000137090682983,Vehicle,1949,43.93693542480469,-7.424713134765625
20.000137090682983,Vehicle,1950,-1.7331390380859375,78.5968017578125
21.000123262405396,Vehicle,1948,-13.942840576171875,-0.526580810546875
21.000123262405396,Vehicle,1949,44.33183288574219,-15.44097900390625
21.000123262405396,Vehicle,1950,-1.7331390380859375,78.5968017578125
22.000282049179077,Vehicle,1948,-13.942840576171875,-0.526580810546875
22.000282049179077,Vehicle,1949,44.537841796875,-23.364044189453125
22.000282049179077,Vehicle,1950,-1.7331390380859375,78.5968017578125
23.000345468521118,Vehicle,1948,-13.942840576171875,-0.526580810546875
23.000345468521118,Vehicle,1949,44.7269287109375,-31.343414306640625
23.000345468521118,Vehicle,1950,-1.7331390380859375,78.5968017578125
