Time,Actor Type,Actor ID,X,Y
1.0005228519439697,Vehicle,256,0.0336151123046875,-0.00323486328125
1.0005228519439697,Vehicle,257,0.0276947021484375,-0.455963134765625
1.0005228519439697,Vehicle,258,-0.142333984375,-0.0152587890625
2.0005807876586914,Vehicle,256,0.03369140625,-0.002838134765625
2.0005807876586914,Vehicle,257,0.2179107666015625,-3.408416748046875
2.0005807876586914,Vehicle,258,-2.4852142333984375,-0.168853759765625
3.0005860328674316,Vehicle,256,0.03369140625,-0.002838134765625
3.0005860328674316,Vehicle,257,0.4088287353515625,-7.53173828125
3.0005860328674316,Vehicle,258,-7.363983154296875,-0.39300537109375
4.000946521759033,Vehicle,256,0.0365142822265625,-0.002838134765625
4.000946521759033,Vehicle,257,1.0119476318359375,-12.154022216796875
4.000946521759033,Vehicle,258,-15.303604125976562,-0.451263427734375
5.000943183898926,Vehicle,256,1.6480560302734375,-0.00213623046875
5.000943183898926,Vehicle,257,5.5159912109375,-16.919830322265625
5.000943183898926,Vehicle,258,-23.03521728515625,-0.475250244140625
6.000654220581055,Vehicle,256,4.558929443359375,0.000457763671875
6.000654220581055,Vehicle,257,12.852996826171875,-14.658905029296875
6.000654220581055,Vehicle,258,-30.735763549804688,-0.495147705078125
7.000655174255371,Vehicle,256,8.89306640625,0.00592041015625
7.000655174255371,Vehicle,257,19.360595703125,-17.80670166015625
7.000655174255371,Vehicle,258,-38.605804443359375,-0.516510009765625
8.000193357467651,Vehicle,256,12.892440795898438,-0.037811279296875
8.000193357467651,Vehicle,257,25.443954467773438,-17.398834228515625
8.000193357467651,Vehicle,258,-46.48399353027344,-0.534423828125
9.000193119049072,Vehicle,256,20.058319091796875,-0.1392822265625
9.000193119049072,Vehicle,257,31.306732177734375,-16.45867919921875
9.000193119049072,Vehicle,258,-54.470977783203125,-0.302581787109375
10.000198602676392,Vehicle,256,27.975341796875,-0.1324462890625
10.000198602676392,Vehicle,257,36.908843994140625,-16.504058837890625
10.000198602676392,Vehicle,258,-62.436370849609375,0.4022216796875
11.000196933746338,Vehicle,256,35.88671875,-0.0670166015625
11.000196933746338,Vehicle,257,38.397491455078125,-16.50445556640625
11.000196933746338,Vehicle,258,-70.08979797363281,1.711761474609375
12.000197887420654,Vehicle,256,43.50239562988281,0.006744384765625
12.000197887420654,Vehicle,257,38.39756774902344,-16.50445556640625
12.000197887420654,Vehicle,258,-77.53939819335938,3.556365966796875
13.000725269317627,Vehicle,256,46.246856689453125,0.0345458984375
13.000725269317627,Vehicle,257,38.39756774902344,-16.50445556640625
13.000725269317627,Vehicle,258,-85.0239486694336,6.081878662109375
14.000724792480469,Vehicle,256,49.18220520019531,0.064361572265625
14.000724792480469,Vehicle,257,38.39756774902344,-16.50445556640625
14.000724792480469,Vehicle,258,-92.24075317382812,9.147796630859375
15.000274896621704,Vehicle,256,51.51164245605469,0.08831787109375
15.000274896621704,Vehicle,257,38.39756774902344,-16.50445556640625
15.000274896621704,Vehicle,258,-99.26826477050781,12.8349609375
16.0006263256073,Vehicle,256,51.608612060546875,0.08935546875
16.0006263256073,Vehicle,257,38.39756774902344,-16.50445556640625
16.0006263256073,Vehicle,258,-106.11752319335938,17.112030029296875
17.000159740447998,Vehicle,256,51.608612060546875,0.08935546875
17.000159740447998,Vehicle,257,38.39756774902344,-16.50445556640625
17.000159740447998,Vehicle,258,-111.89061737060547,21.43316650390625
18.000159978866577,Vehicle,256,51.608612060546875,0.08935546875
18.000159978866577,Vehicle,257,38.39756774902344,-16.50445556640625
18.000159978866577,Vehicle,258,-117.73405456542969,26.49517822265625
19.000162601470947,Vehicle,256,51.608612060546875,0.08935546875
19.000162601470947,Vehicle,257,39.211669921875,-16.504913330078125
19.000162601470947,Vehicle,258,-123.35782623291016,32.161834716796875
20.000238180160522,Vehicle,256,51.66548156738281,0.089874267578125
20.000238180160522,Vehicle,257,42.57179260253906,-16.48663330078125
20.000238180160522,Vehicle,258,-128.31068420410156,38.03955078125
21.00097131729126,Vehicle,256,52.843963623046875,0.10211181640625
21.00097131729126,Vehicle,257,47.734130859375,-16.450469970703125
21.00097131729126,Vehicle,258,-132.84925079345703,44.211700439453125
22.000970125198364,Vehicle,256,55.16340637207031,0.12640380859375
22.000970125198364,Vehicle,257,55.42121887207031,-16.383331298828125
22.000970125198364,Vehicle,258,-137.31237030029297,51.27911376953125
23.00100064277649,Vehicle,256,59.5203857421875,0.17181396484375
23.00100064277649,Vehicle,257,62.59819030761719,-16.31195068359375
23.00100064277649,Vehicle,258,-140.6426544189453,57.30757141113281
24.000001192092896,Vehicle,256,63.79975891113281,0.2713623046875
24.000001192092896,Vehicle,257,70.38462829589844,-16.230438232421875
24.000001192092896,Vehicle,258,-143.9941864013672,64.33354187011719
25.000000476837158,Vehicle,256,68.3089599609375,1.487152099609375
25.000000476837158,Vehicle,257,78.25538635253906,-16.02490234375
25.000000476837158,Vehicle,258,-146.96185302734375,72.10870361328125
26.00053334236145,Vehicle,256,70.06295776367188,6.926910400390625
26.00053334236145,Vehicle,257,85.42985534667969,-15.019622802734375
26.00053334236145,Vehicle,258,-149.0773811340332,78.96054077148438
