Time,Actor Type,Actor ID,X,Y
1.0009949207305908,Vehicle,444,0.0012054443359375,-0.019927978515625
1.0009949207305908,Vehicle,445,0.5442352294921875,-0.00189208984375
1.0009949207305908,Vehicle,446,-0.5479583740234375,-0.01904296875
2.00008225440979,Vehicle,444,0.0441131591796875,-1.673797607421875
2.00008225440979,Vehicle,445,4.16802978515625,6.103515625e-05
2.00008225440979,Vehicle,446,-3.637603759765625,-0.170684814453125
3.0006988048553467,Vehicle,444,0.122589111328125,-4.631683349609375
3.0006988048553467,Vehicle,445,10.676651000976562,0.00830078125
3.0006988048553467,Vehicle,446,-9.118637084960938,-0.352203369140625
4.000824451446533,Vehicle,444,0.26202392578125,-10.16680908203125
4.000824451446533,Vehicle,445,14.738128662109375,0.016204833984375
4.000824451446533,Vehicle,446,-15.81207275390625,-0.486541748046875
5.000956058502197,Vehicle,444,0.36505126953125,-14.484222412109375
5.000956058502197,Vehicle,445,15.809432983398438,0.01806640625
5.000956058502197,Vehicle,446,-21.129043579101562,-0.559417724609375
6.0002453327178955,Vehicle,444,0.2967376708984375,-18.2598876953125
6.0002453327178955,Vehicle,445,15.809707641601562,0.01806640625
6.0002453327178955,Vehicle,446,-21.139419555664062,-0.55950927734375
7.000767469406128,Vehicle,444,-0.0124053955078125,-21.838287353515625
7.000767469406128,Vehicle,445,15.809707641601562,0.01806640625
7.000767469406128,Vehicle,446,-21.139419555664062,-0.55950927734375
8.000893592834473,Vehicle,444,-1.23699951171875,-26.308563232421875
8.000893592834473,Vehicle,445,15.809707641601562,0.01806640625
8.000893592834473,Vehicle,446,-21.139419555664062,-0.55950927734375
9.000462770462036,Vehicle,444,-6.5248260498046875,-31.703125
9.000462770462036,Vehicle,445,15.809707641601562,0.01806640625
9.000462770462036,Vehicle,446,-21.139419555664062,-0.55950927734375
10.000696420669556,Vehicle,444,-14.108596801757812,-32.149139404296875
10.000696420669556,Vehicle,445,15.809707641601562,0.01806640625
10.000696420669556,Vehicle,446,-21.139419555664062,-0.55950927734375
11.000322103500366,Vehicle,444,-22.187637329101562,-32.200927734375
11.000322103500366,Vehicle,445,15.809707641601562,0.01806640625
11.000322103500366,Vehicle,446,-21.139419555664062,-0.55950927734375
12.000716209411621,Vehicle,444,-30.139892578125,-32.226776123046875
12.000716209411621,Vehicle,445,15.809707641601562,0.01806640625
12.000716209411621,Vehicle,446,-21.139419555664062,-0.55950927734375
13.000749588012695,Vehicle,444,-38.05699157714844,-32.24664306640625
13.000749588012695,Vehicle,445,15.809707641601562,0.01806640625
13.000749588012695,Vehicle,446,-21.139419555664062,-0.55950927734375
14.00027060508728,Vehicle,444,-46.092742919921875,-32.055389404296875
14.00027060508728,Vehicle,445,16.284866333007812,0.018463134765625
14.00027060508728,Vehicle,446,-21.139419555664062,-0.55950927734375
15.000266551971436,Vehicle,444,-53.899322509765625,-31.407440185546875
15.000266551971436,Vehicle,445,19.542678833007812,0.017730712890625
15.000266551971436,Vehicle,446,-21.139419555664062,-0.55950927734375
16.00092911720276,Vehicle,444,-61.72454833984375,-30.131622314453125
16.00092911720276,Vehicle,445,23.665069580078125,0.002655029296875
16.00092911720276,Vehicle,446,-21.139419555664062,-0.55950927734375
17.00032329559326,Vehicle,444,-69.53385925292969,-28.252349853515625
17.00032329559326,Vehicle,445,29.210403442382812,-0.068023681640625
17.00032329559326,Vehicle,446,-21.139419555664062,-0.55950927734375
18.000287532806396,Vehicle,444,-77.00214385986328,-25.767578125
18.000287532806396,Vehicle,445,36.84025573730469,-0.136993408203125
18.000287532806396,Vehicle,446,-21.139419555664062,-0.55950927734375
19.000301837921143,Vehicle,444,-84.50910186767578,-22.62884521484375
19.000301837921143,Vehicle,445,44.89659118652344,-0.103546142578125
19.000301837921143,Vehicle,446,-21.139419555664062,-0.55950927734375
20.000356674194336,Vehicle,444,-91.47616577148438,-18.94976806640625
20.000356674194336,Vehicle,445,52.55195617675781,-0.037872314453125
20.000356674194336,Vehicle,446,-21.139419555664062,-0.55950927734375
21.000457525253296,Vehicle,444,-98.1976318359375,-14.74188232421875
21.000457525253296,Vehicle,445,58.834075927734375,0.02227783203125
21.000457525253296,Vehicle,446,-21.139419555664062,-0.55950927734375
22.00001621246338,Vehicle,444,-104.64102172851562,-9.931182861328125
22.00001621246338,Vehicle,445,63.76087951660156,0.07220458984375
22.00001621246338,Vehicle,446,-21.139419555664062,-0.55950927734375
23.000998973846436,Vehicle,444,-110.58734893798828,-4.744903564453125
23.000998973846436,Vehicle,445,65.84780883789062,0.0938720703125
23.000998973846436,Vehicle,446,-21.139419555664062,-0.55950927734375
24.000105381011963,Vehicle,444,-116.12831115722656,0.998870849609375
24.000105381011963,Vehicle,445,65.99713134765625,0.095001220703125
24.000105381011963,Vehicle,446,-21.139419555664062,-0.55950927734375
